from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2018,2010,UNION,6 1 PAULETTE,9232,009006,6-6 Paulette Elementary School,0.105896609,code_token_name,block_chain,high,0.993
2018,2010,UNION,6 1 PAULETTE,9232,009002,2-2 Luttrell Elementary School,0.0590872327,code_token_name,block_chain,high,0.993
2018,2010,UNION,6 1 PAULETTE,9232,009001,3-3 Brock Community Center,0.048537259,code_token_name,block_chain,high,0.993
2018,2010,UNION,6 1 PAULETTE,9232,009005,4-7 Big Ridge Elementary Sch.,0.0330685279,code_token_name,block_chain,high,0.993
2018,2010,UNION,6 1 PAULETTE,9232,009004,3-2 Cedar Grove Community Cen.,0,code_token_name,block_chain,high,0.993
2018,2010,UNION,7 1 PLAINVIEW,9232,009003,1-1 Union County High School,0.7534103714,code_token_name,block_chain,high,0.993
2018,2010,UNION,7 1 PLAINVIEW,9232,009006,6-6 Paulette Elementary School,0.105896609,code_token_name,block_chain,high,0.993
2018,2010,UNION,7 1 PLAINVIEW,9232,009002,2-2 Luttrell Elementary School,0.0590872327,code_token_name,block_chain,high,0.993
2018,2010,UNION,7 1 PLAINVIEW,9232,009001,3-3 Brock Community Center,0.048537259,code_token_name,block_chain,high,0.993
2018,2010,UNION,7 1 PLAINVIEW,9232,009005,4-7 Big Ridge Elementary Sch.,0.0330685279,code_token_name,block_chain,high,0.993
2018,2010,UNION,7 1 PLAINVIEW,9232,009004,3-2 Cedar Grove Community Cen.,0,code_token_name,block_chain,high,0.993
2018,2010,VAN BUREN,CEDAR GROVE,9280,009101,Cedar Grove Community Cntr.,0.9418007767,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,CEDAR GROVE,9280,009105,Spencer 5,0.0581992233,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,CEDAR GROVE,9280,009106,Cummingsville Community Cntr,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,CEDAR GROVE,9280,009107,White Hill Community Cntr.,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,CEDAR GROVE,9280,009102,Piney Fire Hall,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,CUMMINGSVILLE,9284,009106,Cummingsville Community Cntr,1,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,CUMMINGSVILLE,9284,009104,Spencer 1,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,CUMMINGSVILLE,9284,009101,Cedar Grove Community Cntr.,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,CUMMINGSVILLE,9284,009103,Fall Creek Falls Comm. Center,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,CUMMINGSVILLE,9284,009105,Spencer 5,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,FALL CREEK FALLS,9292,009103,Fall Creek Falls Comm. Center,1,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,FALL CREEK FALLS,9292,009102,Piney Fire Hall,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,FALL CREEK FALLS,9292,009106,Cummingsville Community Cntr,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,FALL CREEK FALLS,9292,009105,Spencer 5,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,PINEY,9296,009102,Piney Fire Hall,1,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,PINEY,9296,009107,White Hill Community Cntr.,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,PINEY,9296,009105,Spencer 5,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,PINEY,9296,009103,Fall Creek Falls Comm. Center,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,PINEY,9296,009101,Cedar Grove Community Cntr.,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,SPENCER 1,9276,009105,Spencer 5,0.9999839688,tail_fuzzy_name,block_chain,low,0.888889
2018,2010,VAN BUREN,SPENCER 1,9276,009102,Piney Fire Hall,0.0000160312,tail_fuzzy_name,block_chain,low,0.888889
2018,2010,VAN BUREN,SPENCER 1,9276,009104,Spencer 1,0,tail_fuzzy_name,block_chain,low,0.888889
2018,2010,VAN BUREN,SPENCER 1,9276,009101,Cedar Grove Community Cntr.,0,tail_fuzzy_name,block_chain,low,0.888889
2018,2010,VAN BUREN,SPENCER 1,9276,009106,Cummingsville Community Cntr,0,tail_fuzzy_name,block_chain,low,0.888889
2018,2010,VAN BUREN,SPENCER 1,9276,009103,Fall Creek Falls Comm. Center,0,tail_fuzzy_name,block_chain,low,0.888889
2018,2010,VAN BUREN,SPENCER 5,9276,009105,Spencer 5,0.9999839688,exact_name,block_chain,high,1.0
2018,2010,VAN BUREN,SPENCER 5,9276,009102,Piney Fire Hall,0.0000160312,exact_name,block_chain,high,1.0
2018,2010,VAN BUREN,SPENCER 5,9276,009104,Spencer 1,0,exact_name,block_chain,high,1.0
2018,2010,VAN BUREN,SPENCER 5,9276,009101,Cedar Grove Community Cntr.,0,exact_name,block_chain,high,1.0
2018,2010,VAN BUREN,SPENCER 5,9276,009106,Cummingsville Community Cntr,0,exact_name,block_chain,high,1.0
2018,2010,VAN BUREN,SPENCER 5,9276,009103,Fall Creek Falls Comm. Center,0,exact_name,block_chain,high,1.0
2018,2010,VAN BUREN,WHITE HILL,9304,009107,White Hill Community Cntr.,1,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,WHITE HILL,9304,009102,Piney Fire Hall,0,prefix_name,block_chain,high,0.995
2018,2010,VAN BUREN,WHITE HILL,9304,009101,Cedar Grove Community Cntr.,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,1 1 CIVIC CENTER,9316,009204,03-1 Westwood Church of Christ,0.9915747706,code_token_name,block_chain,high,0.993
2018,2010,WARREN,1 1 CIVIC CENTER,9316,009208,05-2 Beersheba Towers,0.0062073594,code_token_name,block_chain,high,0.993
2018,2010,WARREN,1 1 CIVIC CENTER,9316,009213,08-3 Bonner Church of Christ,0.0012964783,code_token_name,block_chain,high,0.993
2018,2010,WARREN,1 1 CIVIC CENTER,9316,009205,03-2 Smartt First Baptist Church,0.0009213918,code_token_name,block_chain,high,0.993
2018,2010,WARREN,1 1 CIVIC CENTER,9316,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,10 1 CENTERTOWN UMC,9316,009204,03-1 Westwood Church of Christ,0.9915747706,code_token_name,block_chain,high,0.993
2018,2010,WARREN,10 1 CENTERTOWN UMC,9316,009208,05-2 Beersheba Towers,0.0062073594,code_token_name,block_chain,high,0.993
2018,2010,WARREN,10 1 CENTERTOWN UMC,9316,009213,08-3 Bonner Church of Christ,0.0012964783,code_token_name,block_chain,high,0.993
2018,2010,WARREN,10 1 CENTERTOWN UMC,9316,009205,03-2 Smartt First Baptist Church,0.0009213918,code_token_name,block_chain,high,0.993
2018,2010,WARREN,10 1 CENTERTOWN UMC,9316,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,10 2 CENTERTOWN CIC,9312,009208,05-2 Beersheba Towers,0.999940765,code_token_name,block_chain,high,0.993
2018,2010,WARREN,10 2 CENTERTOWN CIC,9312,009207,05-1 Three Star Mall,0.000059235,code_token_name,block_chain,high,0.993
2018,2010,WARREN,10 2 CENTERTOWN CIC,9312,009213,08-3 Bonner Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,10 2 CENTERTOWN CIC,9312,009204,03-1 Westwood Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,10 2 CENTERTOWN CIC,9312,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,11 1 MIDWAY,9356,009218,11-1 Midway Community Center,1,prefix_name,block_chain,high,0.995
2018,2010,WARREN,11 1 MIDWAY,9356,009219,11-2 Hwy 56 N Church of Christ,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,11 1 MIDWAY,9356,009210,07-1 Friendship The Baptist Church,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,11 1 MIDWAY,9356,009206,04-1 TSU Nursery Res. Center,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,11 2 HWY 56 NORTH,9312,009208,05-2 Beersheba Towers,0.999940765,code_token_name,block_chain,high,0.993
2018,2010,WARREN,11 2 HWY 56 NORTH,9312,009207,05-1 Three Star Mall,0.000059235,code_token_name,block_chain,high,0.993
2018,2010,WARREN,11 2 HWY 56 NORTH,9312,009213,08-3 Bonner Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,11 2 HWY 56 NORTH,9312,009204,03-1 Westwood Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,11 2 HWY 56 NORTH,9312,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,12 1 NORTHSIDE,9368,009220,12-1 Northside Baptist Church,1,prefix_name,block_chain,high,0.995
2018,2010,WARREN,12 1 NORTHSIDE,9368,009216,10-1 Centertown United Methodist Church,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,12 1 NORTHSIDE,9368,009221,12-2 Lucky Community Center,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,12 1 NORTHSIDE,9368,009201,01-1 Civic Center,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,12 1 NORTHSIDE,9368,009209,06-1 Caney Fork Electric Auditorium,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,12 1 NORTHSIDE,9368,009203,02-2 Warren County Airport,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,12 1 NORTHSIDE,9368,009219,11-2 Hwy 56 N Church of Christ,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,12 2 LUCKY,9352,009221,12-2 Lucky Community Center,1,prefix_name,block_chain,high,0.995
2018,2010,WARREN,12 2 LUCKY,9352,009216,10-1 Centertown United Methodist Church,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,12 2 LUCKY,9352,009219,11-2 Hwy 56 N Church of Christ,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,12 2 LUCKY,9352,009220,12-1 Northside Baptist Church,0,prefix_name,block_chain,high,0.995
2018,2010,WARREN,2 1 COURTHOUSE,9312,009208,05-2 Beersheba Towers,0.999940765,code_token_name,block_chain,high,0.993
2018,2010,WARREN,2 1 COURTHOUSE,9312,009207,05-1 Three Star Mall,0.000059235,code_token_name,block_chain,high,0.993
2018,2010,WARREN,2 1 COURTHOUSE,9312,009213,08-3 Bonner Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,2 1 COURTHOUSE,9312,009204,03-1 Westwood Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,2 1 COURTHOUSE,9312,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,2 2 AIRPORT,9312,009208,05-2 Beersheba Towers,0.999940765,code_token_name,block_chain,high,0.993
2018,2010,WARREN,2 2 AIRPORT,9312,009207,05-1 Three Star Mall,0.000059235,code_token_name,block_chain,high,0.993
2018,2010,WARREN,2 2 AIRPORT,9312,009213,08-3 Bonner Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,2 2 AIRPORT,9312,009204,03-1 Westwood Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,2 2 AIRPORT,9312,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,3 1 WESTWOOD,9316,009204,03-1 Westwood Church of Christ,0.9915747706,code_token_name,block_chain,high,0.993
2018,2010,WARREN,3 1 WESTWOOD,9316,009208,05-2 Beersheba Towers,0.0062073594,code_token_name,block_chain,high,0.993
2018,2010,WARREN,3 1 WESTWOOD,9316,009213,08-3 Bonner Church of Christ,0.0012964783,code_token_name,block_chain,high,0.993
2018,2010,WARREN,3 1 WESTWOOD,9316,009205,03-2 Smartt First Baptist Church,0.0009213918,code_token_name,block_chain,high,0.993
2018,2010,WARREN,3 1 WESTWOOD,9316,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,3 2 SMARTT,9312,009208,05-2 Beersheba Towers,0.999940765,code_token_name,block_chain,high,0.993
2018,2010,WARREN,3 2 SMARTT,9312,009207,05-1 Three Star Mall,0.000059235,code_token_name,block_chain,high,0.993
2018,2010,WARREN,3 2 SMARTT,9312,009213,08-3 Bonner Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,3 2 SMARTT,9312,009204,03-1 Westwood Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,3 2 SMARTT,9312,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,4 1 TSU,9316,009204,03-1 Westwood Church of Christ,0.9915747706,code_token_name,block_chain,high,0.993
2018,2010,WARREN,4 1 TSU,9316,009208,05-2 Beersheba Towers,0.0062073594,code_token_name,block_chain,high,0.993
2018,2010,WARREN,4 1 TSU,9316,009213,08-3 Bonner Church of Christ,0.0012964783,code_token_name,block_chain,high,0.993
2018,2010,WARREN,4 1 TSU,9316,009205,03-2 Smartt First Baptist Church,0.0009213918,code_token_name,block_chain,high,0.993
2018,2010,WARREN,4 1 TSU,9316,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,5 1 MALL,9312,009208,05-2 Beersheba Towers,0.999940765,code_token_name,block_chain,high,0.993
2018,2010,WARREN,5 1 MALL,9312,009207,05-1 Three Star Mall,0.000059235,code_token_name,block_chain,high,0.993
2018,2010,WARREN,5 1 MALL,9312,009213,08-3 Bonner Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,5 1 MALL,9312,009204,03-1 Westwood Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,5 1 MALL,9312,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,5 2 TOWERS,9312,009208,05-2 Beersheba Towers,0.999940765,code_token_name,block_chain,high,0.993
2018,2010,WARREN,5 2 TOWERS,9312,009207,05-1 Three Star Mall,0.000059235,code_token_name,block_chain,high,0.993
2018,2010,WARREN,5 2 TOWERS,9312,009213,08-3 Bonner Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,5 2 TOWERS,9312,009204,03-1 Westwood Church of Christ,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,5 2 TOWERS,9312,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,6 1 CANEY FORK,9316,009204,03-1 Westwood Church of Christ,0.9915747706,code_token_name,block_chain,high,0.993
2018,2010,WARREN,6 1 CANEY FORK,9316,009208,05-2 Beersheba Towers,0.0062073594,code_token_name,block_chain,high,0.993
2018,2010,WARREN,6 1 CANEY FORK,9316,009213,08-3 Bonner Church of Christ,0.0012964783,code_token_name,block_chain,high,0.993
2018,2010,WARREN,6 1 CANEY FORK,9316,009205,03-2 Smartt First Baptist Church,0.0009213918,code_token_name,block_chain,high,0.993
2018,2010,WARREN,6 1 CANEY FORK,9316,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,7 1 FRIENDSHIP,9316,009204,03-1 Westwood Church of Christ,0.9915747706,code_token_name,block_chain,high,0.993
2018,2010,WARREN,7 1 FRIENDSHIP,9316,009208,05-2 Beersheba Towers,0.0062073594,code_token_name,block_chain,high,0.993
2018,2010,WARREN,7 1 FRIENDSHIP,9316,009213,08-3 Bonner Church of Christ,0.0012964783,code_token_name,block_chain,high,0.993
2018,2010,WARREN,7 1 FRIENDSHIP,9316,009205,03-2 Smartt First Baptist Church,0.0009213918,code_token_name,block_chain,high,0.993
2018,2010,WARREN,7 1 FRIENDSHIP,9316,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,8 1 FAIRVIEW,9316,009204,03-1 Westwood Church of Christ,0.9915747706,code_token_name,block_chain,high,0.993
2018,2010,WARREN,8 1 FAIRVIEW,9316,009208,05-2 Beersheba Towers,0.0062073594,code_token_name,block_chain,high,0.993
2018,2010,WARREN,8 1 FAIRVIEW,9316,009213,08-3 Bonner Church of Christ,0.0012964783,code_token_name,block_chain,high,0.993
2018,2010,WARREN,8 1 FAIRVIEW,9316,009205,03-2 Smartt First Baptist Church,0.0009213918,code_token_name,block_chain,high,0.993
2018,2010,WARREN,8 1 FAIRVIEW,9316,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,8 3 BONNER,9316,009204,03-1 Westwood Church of Christ,0.9915747706,code_token_name,block_chain,high,0.993
2018,2010,WARREN,8 3 BONNER,9316,009208,05-2 Beersheba Towers,0.0062073594,code_token_name,block_chain,high,0.993
2018,2010,WARREN,8 3 BONNER,9316,009213,08-3 Bonner Church of Christ,0.0012964783,code_token_name,block_chain,high,0.993
2018,2010,WARREN,8 3 BONNER,9316,009205,03-2 Smartt First Baptist Church,0.0009213918,code_token_name,block_chain,high,0.993
2018,2010,WARREN,8 3 BONNER,9316,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,9 1 MORRISON,9316,009204,03-1 Westwood Church of Christ,0.9915747706,code_token_name,block_chain,high,0.993
2018,2010,WARREN,9 1 MORRISON,9316,009208,05-2 Beersheba Towers,0.0062073594,code_token_name,block_chain,high,0.993
2018,2010,WARREN,9 1 MORRISON,9316,009213,08-3 Bonner Church of Christ,0.0012964783,code_token_name,block_chain,high,0.993
2018,2010,WARREN,9 1 MORRISON,9316,009205,03-2 Smartt First Baptist Church,0.0009213918,code_token_name,block_chain,high,0.993
2018,2010,WARREN,9 1 MORRISON,9316,009202,02-1 Courthouse,0,code_token_name,block_chain,high,0.993
2018,2010,WARREN,9 2 VIOLA,9312,009208,05-2 Beersheba Towers,0.999940765,code_token_name,block_chain,high,0.993
2018,2010,WARREN,9 2 VIOLA,9312,009207,05-1 Three Star Mall,0.000059235,code_token_name,block_chain,high,0.993
