from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2020,2020,CARROLL,MACEDONIA,0884,000814,18 Cannon,0.00042215,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,CARROLL,MCKENZIE,0872,000818,22 McKenzie City hall,0.85707417,core_exact_name,existing_blockweighted_drawable,medium,0.982
2020,2020,CARROLL,MCKENZIE,0872,000808,17 Senior Citizens,0.14233623,core_exact_name,existing_blockweighted_drawable,medium,0.982
2020,2020,CARROLL,MCKENZIE,0872,000809,21 Bethel,0.0005896,core_exact_name,existing_blockweighted_drawable,medium,0.982
2020,2020,CARROLL,MCLEMORESVILLE,0004,000816,1 Lavinia,1.0,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,CARROLL,SENIOR CITIZENS,0013,000816,1 Lavinia,1.0,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,CARROLL,TREZEVANT,0005,000801,2 Trezevant,1.0,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,CARROLL,VALE,0820,000811,14 Vale,0.99926385,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,CARROLL,VALE,0820,000803,12 Bruceton,0.00037647,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,CARROLL,VALE,0820,000814,18 Cannon,0.00035968,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,CARROLL,WESTPORT,0856,000813,20 Westport,0.99814806,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,CARROLL,WESTPORT,0856,000812,6 Clarksburg,0.00090412,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,CARROLL,WESTPORT,0856,000819,11 Buena Vista,0.00051911,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,CARROLL,WESTPORT,0856,000806,19 Concord,0.00042871,tail_exact_name,existing_blockweighted_drawable,medium,0.985
2020,2020,CARTER,CENTRAL,0006,000902,Central,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,COURTHOUSE,0010,000906,Court House,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,EASTSIDE,0011,000910,Eastside,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,ELK MILLS,0015,000914,Elk Mills,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,GAP CREEK,0019,000917,Gap Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,HAMPTON,0016,000916,Hampton,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,HAPPY VALLEY,0014,000901,Happy Valley,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,HAROLD MCCORMICK,0021,000912,Harold McCormick,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,HIGH SCHOOL,0022,000905,High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,HUNTER,0001,000908,Hunter,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,KEENBURG,0007,000907,Keenburg,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,LITTLE MILLIGAN,0017,000913,Little Milligan,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,MIDWAY,0002,000921,Midway,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,NATIONAL GUARD,0012,000922,National Guard Armory,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,RANGE,0008,000903,Range,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,ROAN MOUNTAIN,0004,000915,Roan Mountain,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,SIAM,0013,000909,Siam,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,TIGER VALLEY,0005,000918,Tiger Valley,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,UNAKA,0003,000919,Unaka,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,VALLEY FORGE,0018,000911,Valley Forge,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,WATAUGA,0009,000920,Watauga,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CARTER,WESTSIDE,0020,000904,Westside,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHEATHAM,2 2 EAST CHEATHAM,0002,001001,2-1 East Cheatham Elementary,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHEATHAM,3 1 PLEASANT VIEW,0003,001003,3-1 Pleasant View First Baptist Church,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHEATHAM,4 1 WEST CHEATHAM,0004,001002,4-1 West Cheatham Elementary,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHEATHAM,4 3 SYCAMORE,0005,001008,4-3 Sycamore Middle School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHEATHAM,5 1 GREENBRIER,0003,001003,3-1 Pleasant View First Baptist Church,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,CHEATHAM,5 2 PEGRAM,0007,001007,5-2 Pegram City Hall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHEATHAM,6 1 HARPETH,0008,001006,6-1 Harpeth High School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,1 2 ENVILLE,0001,001108,1-2 Enville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,1 5 SWEETLIPS,0002,001104,1-5 Sweet Lips,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,1 6 HARMONY,0003,001109,1-6 Harmony,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,2 1 JACKS CREEK,1048,001107,2-1 Jacks Creek,0.89483663,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,2 1 JACKS CREEK,1048,001108,1-2 Enville,0.1044943,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,2 1 JACKS CREEK,1048,001101,2-2 Friendship,0.00058745,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,2 1 JACKS CREEK,1048,001104,1-5 Sweet Lips,0.00008162,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,2 2 FRIENDSHIP,0005,001101,2-2 Friendship,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,3 2 MONTEZUMA,0006,001103,3-2 Montezuma,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,3 4 MASSEYVILLE,1068,001111,3-4 Masseyville,0.99898977,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,3 4 MASSEYVILLE,1068,001103,3-2 Montezuma,0.00101023,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,3 6 DEANBURG,0007,001110,3-6 Deanburg,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CHESTER,4 1 WEST CHESTER,0001,001108,1-2 Enville,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,CHESTER,5 1 EAST CHESTER,0001,001108,1-2 Enville,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,CHESTER,6 1 CITY HALL,0010,001106,6-1 City Hall,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,1 1 TAZEWELL,0001,001210,1-1 Tazewell,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,2 1 CLOUDS,0002,001213,2-1 Clouds,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,2 2 GOIN,0003,001205,2-2 Goin,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,2 3 SANDLICK,0004,001211,2-3 Sandlick,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,3 1 LONE MOUNTAIN,0005,001207,3-1 Lone Mountain,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,3 2 NEW TAZEWELL,0006,001206,3-2 New Tazewell,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,4 2 HOWARD S QUARTER,0007,001214,4-2 Howard's Quarter,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,4 3 LIBERTY,0008,001216,4-3 Liberty,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,4 4 SPRINGDALE,0009,001215,4-4 Springdale,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,5 1 BIG SPRING UNION,0010,001203,5-1 Big Spring Union,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,6 1 HARROGATE,0011,001204,6-1 Harrogate,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,7 1 ARTHUR,0012,001201,7-1 Arthur,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,7 2 CUMBERLAND GAP,0013,001209,7-2 Cumberland Gap,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,8 1 ROGERS MILL,0014,001217,8-1 Rogers Mill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,8 2 VANBEBBER SPRNGS,0015,001208,8-2 Vanbebber Springs,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAIBORNE,9 1 CLAIRFIELD,0016,001202,9-1 Clairfield,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAY,1 DENTONS CROSS ROAD,0001,001303,1 Dentons Cross Roads,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAY,2 HERMITAGE SPRINGS,0002,001307,2 Hermitage Springs,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAY,3 CELINA,0003,001305,3 Celina,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAY,4 1 MAPLE GROVE,0004,001301,4-1 Maple Grove,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAY,4 2 BUTLERS LANDING,0005,001306,4-2 Butlers Landing,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAY,5 1 BEECH BETHANY,0006,001302,5-1 Arcot/Beech Bethany,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,CLAY,5 2 PEA RIDGE,0007,001304,5-2 Pea Ridge,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,ARMORY,0010,001411,Armory,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,BRIDGEPORT,0004,001417,Bridgeport,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,CENTERVIEW,0007,001403,Centerview,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,CENTRAL,0016,001416,Central,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,COSBY,0013,001410,Cosby,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,DEL RIO,0001,001404,Del Rio,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,EDGEMONT,0011,001412,Edgemont,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,EDWINA,0003,001409,Edwina,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,FOREST HILL,0008,001414,Forest Hill,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,GRASSY FORK,0002,001408,Grassy Fork,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,HOUSTON VALLEY,1240,001418,Houston Valley,0.99887616,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,HOUSTON VALLEY,1240,001401,Long Creek,0.00065283,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,HOUSTON VALLEY,1240,001404,Del Rio,0.00047101,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,LONG CREEK,0005,001401,Long Creek,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,NEWPORT GRAMMAR,0015,001406,Newport Grammar School,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,NORTHPORT,0017,001407,Northport,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,PARROTTSVILLE,0006,001419,Parrottsville,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,RANKIN,0009,001413,Rankin,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,SMOKY MOUNTAIN,0014,001405,Smoky Mountain,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COCKE,WEST END,0018,001415,West End,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COFFEE,1 ADA WRIGHT CC,0011,001507,07 Forrest Mill Church of Christ Activity Center,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,10 MT ARARAT,1344,001509,10 Mt. Ararat Baptist Church,0.79652707,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,10 MT ARARAT,1344,001508,08 New Union Fire Hall,0.15889855,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,10 MT ARARAT,1344,001522,9-1 Pocahontas Community Center,0.0439794,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,10 MT ARARAT,1344,001510,11 Freedonia Community Center,0.00059498,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,11 FREDONIA,1362,001510,11 Freedonia Community Center,0.77067229,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,11 FREDONIA,1362,001511,12 North Coffee Elementary School,0.22474969,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,11 FREDONIA,1362,001508,08 New Union Fire Hall,0.00332876,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,11 FREDONIA,1362,001509,10 Mt. Ararat Baptist Church,0.00099612,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,11 FREDONIA,1362,001501,01 Ada Right Center,0.00025314,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,12 NORTH COFFEE,1350,001511,12 North Coffee Elementary School,0.87298333,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,12 NORTH COFFEE,1350,001512,13-1 Blanton's Chapel Community Center,0.12260418,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,12 NORTH COFFEE,1350,001501,01 Ada Right Center,0.00340068,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,12 NORTH COFFEE,1350,001502,02 Saint Paul United Methodist Church,0.00057296,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,12 NORTH COFFEE,1350,001514,14 Hickerson Fire Hall,0.00019341,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,12 NORTH COFFEE,1350,001510,11 Freedonia Community Center,0.00015975,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,12 NORTH COFFEE,1350,001509,10 Mt. Ararat Baptist Church,0.00008569,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,13 1 BLANTON S CHAPEL,1324,001512,13-1 Blanton's Chapel Community Center,0.85215348,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,13 1 BLANTON S CHAPEL,1324,001514,14 Hickerson Fire Hall,0.14258227,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,13 1 BLANTON S CHAPEL,1324,001502,02 Saint Paul United Methodist Church,0.00301363,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,13 1 BLANTON S CHAPEL,1324,001511,12 North Coffee Elementary School,0.00156703,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,13 1 BLANTON S CHAPEL,1324,001513,13-2 Grace Baptist Center,0.00068359,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,13 2 GRACE BAPTIST,0002,001509,10 Mt. Ararat Baptist Church,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,13 4 GRACE BAPTIST,0005,001504,04 First Baptist Church,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,14 HICKERSON,1348,001514,14 Hickerson Fire Hall,0.9601298296,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,14 HICKERSON,1348,001503,03 Trinity Baptist Church,0.0278986003,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,14 HICKERSON,1348,001513,13-2 Grace Baptist Center,0.0067570501,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,14 HICKERSON,1348,001512,13-1 Blanton's Chapel Community Center,0.00381886,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,14 HICKERSON,1348,001517,17 National Guard Armory,0.00089516,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,14 HICKERSON,1348,001506,06 Tennessee Vocational Center,0.00027006,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,14 HICKERSON,1348,001516,16 Lions Club,0.00022256,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,14 HICKERSON,1348,001519,19 CD Stamps Center,0.00000699,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,14 HICKERSON,1348,001502,02 Saint Paul United Methodist Church,0.00000089,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,15 GRACE BAPTIST,1356,001515,15 Grace Baptist Church,0.9256738,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,15 GRACE BAPTIST,1356,001518,18 First Christian Church,0.0425199,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,15 GRACE BAPTIST,1356,001516,16 Lions Club,0.02560691,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,15 GRACE BAPTIST,1356,001513,13-2 Grace Baptist Center,0.00619939,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,16 LION S CLUB,1360,001516,16 Lions Club,0.9458047795,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COFFEE,16 LION S CLUB,1360,001513,13-2 Grace Baptist Center,0.0427554604,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COFFEE,16 LION S CLUB,1360,001514,14 Hickerson Fire Hall,0.0102291001,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COFFEE,16 LION S CLUB,1360,001517,17 National Guard Armory,0.0008252,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COFFEE,16 LION S CLUB,1360,001515,15 Grace Baptist Church,0.00034955,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COFFEE,16 LION S CLUB,1360,001518,18 First Christian Church,0.0000345,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COFFEE,16 LION S CLUB,1360,001519,19 CD Stamps Center,0.00000141,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COFFEE,17 NATIONAL GUARD ARMORY,1358,001517,17 National Guard Armory,0.96100489,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,17 NATIONAL GUARD ARMORY,1358,001514,14 Hickerson Fire Hall,0.0369348,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,17 NATIONAL GUARD ARMORY,1358,001516,16 Lions Club,0.0019713,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,17 NATIONAL GUARD ARMORY,1358,001519,19 CD Stamps Center,0.00008901,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,18 FIRST CHRISTIAN,1340,001518,18 First Christian Church,0.9754335398,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,18 FIRST CHRISTIAN,1340,001519,19 CD Stamps Center,0.0198379202,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,18 FIRST CHRISTIAN,1340,001513,13-2 Grace Baptist Center,0.00430858,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,18 FIRST CHRISTIAN,1340,001515,15 Grace Baptist Church,0.00025591,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,18 FIRST CHRISTIAN,1340,001520,20 Coffee County Senior Citizens,0.00008007,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,18 FIRST CHRISTIAN,1340,001521,21 Wilson Avenue Church of Christ,0.00005832,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,18 FIRST CHRISTIAN,1340,001516,16 Lions Club,0.00002252,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,18 FIRST CHRISTIAN,1340,001517,17 National Guard Armory,0.00000314,prefix_name,existing_blockweighted_drawable,high,0.995
2020,2020,COFFEE,19 CD STAMPS CENTER,0011,001507,07 Forrest Mill Church of Christ Activity Center,1.0,exact_name,existing_blockweighted_drawable,high,1.0
2020,2020,COFFEE,2 ST PAUL,0002,001509,10 Mt. Ararat Baptist Church,1.0,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,20 SR CITIZENS CENTER,1332,001520,20 Coffee County Senior Citizens,0.96060764,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,20 SR CITIZENS CENTER,1332,001521,21 Wilson Avenue Church of Christ,0.03863735,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,20 SR CITIZENS CENTER,1332,001519,19 CD Stamps Center,0.00049221,code_token_name,existing_blockweighted_drawable,high,0.993
2020,2020,COFFEE,20 SR CITIZENS CENTER,1332,001518,18 First Christian Church,0.0002628,code_token_name,existing_blockweighted_drawable,high,0.993
