from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2000,2000,CARROLL,19 SENIOR CITIZENS,0828,000801,1.394e-05,code_token_name,high,0.993
2000,2000,CARROLL,19 SENIOR CITIZENS,0828,000808,7.9e-06,code_token_name,high,0.993
2000,2000,CARROLL,20 CANNON,0836,000804,0.99141751,code_token_name,high,0.993
2000,2000,CARROLL,20 CANNON,0836,000816,0.00810433,code_token_name,high,0.993
2000,2000,CARROLL,20 CANNON,0836,000817,0.00035889,code_token_name,high,0.993
2000,2000,CARROLL,20 CANNON,0836,000810,0.00011927,code_token_name,high,0.993
2000,2000,CARROLL,21 CONCORD,0840,000817,0.99901078,code_token_name,high,0.993
2000,2000,CARROLL,21 CONCORD,0840,000801,0.00055082,code_token_name,high,0.993
2000,2000,CARROLL,21 CONCORD,0840,000810,0.00033765,code_token_name,high,0.993
2000,2000,CARROLL,21 CONCORD,0840,000804,0.00010075,code_token_name,high,0.993
2000,2000,CARROLL,22 WESTPORT,0844,000808,0.99927615,code_token_name,high,0.993
2000,2000,CARROLL,22 WESTPORT,0844,000809,0.0003248,code_token_name,high,0.993
2000,2000,CARROLL,22 WESTPORT,0844,000801,0.00031961,code_token_name,high,0.993
2000,2000,CARROLL,22 WESTPORT,0844,000807,7.944e-05,code_token_name,high,0.993
2000,2000,CARROLL,23 BETHEL FIELD,0848,000814,0.85126098,code_token_name,high,0.993
2000,2000,CARROLL,23 BETHEL FIELD,0848,000805,0.1482292,code_token_name,high,0.993
2000,2000,CARROLL,23 BETHEL FIELD,0848,000815,0.00037865,code_token_name,high,0.993
2000,2000,CARROLL,23 BETHEL FIELD,0848,000802,4.705e-05,code_token_name,high,0.993
2000,2000,CARROLL,23 BETHEL FIELD,0848,000803,3.936e-05,code_token_name,high,0.993
2000,2000,CARROLL,23 BETHEL FIELD,0848,000809,2.247e-05,code_token_name,high,0.993
2000,2000,CARROLL,23 BETHEL FIELD,0848,000811,2.228e-05,code_token_name,high,0.993
2000,2000,CARROLL,24 MCKENZIE MID S,0852,000806,0.85365737,code_token_name,high,0.993
2000,2000,CARROLL,24 MCKENZIE MID S,0852,000819,0.14490945,code_token_name,high,0.993
2000,2000,CARROLL,24 MCKENZIE MID S,0852,000812,0.00050012,code_token_name,high,0.993
2000,2000,CARROLL,24 MCKENZIE MID S,0852,000805,0.00041587,code_token_name,high,0.993
2000,2000,CARROLL,24 MCKENZIE MID S,0852,000813,0.00034967,code_token_name,high,0.993
2000,2000,CARROLL,24 MCKENZIE MID S,0852,000807,0.00016753,code_token_name,high,0.993
2000,2000,CARTER,01 HUNTER,0001,0001,1.0,token_vtd,high,1.0
2000,2000,CARTER,01 MIDWAY,0001,0001,1.0,token_vtd,high,1.0
2000,2000,CARTER,01 UNAKA,0001,0001,1.0,token_vtd,high,1.0
2000,2000,CARTER,02 ROAN MOUNTAIN,0002,0002,1.0,token_vtd,high,1.0
2000,2000,CARTER,02 TIGER VALLEY,0002,0002,1.0,token_vtd,high,1.0
2000,2000,CARTER,03 CENTRAL,0003,0003,1.0,token_vtd,high,1.0
2000,2000,CARTER,03 KEENBURG,0003,0003,1.0,token_vtd,high,1.0
2000,2000,CARTER,03 RANGE,0003,0003,1.0,token_vtd,high,1.0
2000,2000,CARTER,03 WATAUGA,0003,0003,1.0,token_vtd,high,1.0
2000,2000,CARTER,04 COURTHOUSE,0004,0004,1.0,token_vtd,high,1.0
2000,2000,CARTER,04 ELK MILLS,0004,0004,1.0,token_vtd,high,1.0
2000,2000,CARTER,04 HAMPTON,0004,0004,1.0,token_vtd,high,1.0
2000,2000,CARTER,04 LITTLE MILLIGAN,0004,0004,1.0,token_vtd,high,1.0
2000,2000,CARTER,04 SIAM,0004,0004,1.0,token_vtd,high,1.0
2000,2000,CARTER,05 HAPPY VALLEY,0005,0005,1.0,token_vtd,high,1.0
2000,2000,CARTER,06 EASTSIDE,0006,0006,1.0,token_vtd,high,1.0
2000,2000,CARTER,06 VALLEY FORGE,0006,0006,1.0,token_vtd,high,1.0
2000,2000,CARTER,07 GAP CREEK,0007,0007,1.0,token_vtd,high,1.0
2000,2000,CARTER,07 WESTSIDE,0007,0007,1.0,token_vtd,high,1.0
2000,2000,CARTER,08 HAROLD MCCORM,0008,0008,1.0,token_vtd,high,1.0
2000,2000,CARTER,08 HIGH SCHOOL,0008,0008,1.0,token_vtd,high,1.0
2000,2000,CARTER,08 LYNN AVENUE,0008,0008,1.0,token_vtd,high,1.0
2000,2000,CHEATHAM,1 1 A C CITY HALL,0988,001004,0.89367252,code_token_name,high,0.993
2000,2000,CHEATHAM,1 1 A C CITY HALL,0988,001001,0.05502708,code_token_name,high,0.993
2000,2000,CHEATHAM,1 1 A C CITY HALL,0988,001008,0.05129138,code_token_name,high,0.993
2000,2000,CHEATHAM,1 1 A C CITY HALL,0988,001005,4.64e-06,code_token_name,high,0.993
2000,2000,CHEATHAM,1 1 A C CITY HALL,0988,001007,4.38e-06,code_token_name,high,0.993
2000,2000,CHEATHAM,2 1 CHEATHAM CO H,0992,001008,0.6328441,code_token_name,high,0.993
2000,2000,CHEATHAM,2 1 CHEATHAM CO H,0992,001001,0.19987422,code_token_name,high,0.993
2000,2000,CHEATHAM,2 1 CHEATHAM CO H,0992,001004,0.16686316,code_token_name,high,0.993
2000,2000,CHEATHAM,2 1 CHEATHAM CO H,0992,001002,0.00041139,code_token_name,high,0.993
2000,2000,CHEATHAM,2 1 CHEATHAM CO H,0992,001005,7.13e-06,code_token_name,high,0.993
2000,2000,CHEATHAM,2 2 EAST CHEAT ELE,0992,001008,0.6328441,code_token_name,high,0.993
2000,2000,CHEATHAM,2 2 EAST CHEAT ELE,0992,001001,0.19987422,code_token_name,high,0.993
2000,2000,CHEATHAM,2 2 EAST CHEAT ELE,0992,001004,0.16686316,code_token_name,high,0.993
2000,2000,CHEATHAM,2 2 EAST CHEAT ELE,0992,001002,0.00041139,code_token_name,high,0.993
2000,2000,CHEATHAM,2 2 EAST CHEAT ELE,0992,001005,7.13e-06,code_token_name,high,0.993
2000,2000,CHEATHAM,3 1 P V ELEM,1000,001003,0.72352459,code_token_name,high,0.993
2000,2000,CHEATHAM,3 1 P V ELEM,1000,001008,0.13655462,code_token_name,high,0.993
2000,2000,CHEATHAM,3 1 P V ELEM,1000,001001,0.11199435,code_token_name,high,0.993
2000,2000,CHEATHAM,3 1 P V ELEM,1000,001002,0.02792644,code_token_name,high,0.993
2000,2000,CHEATHAM,4 1 WEST CHEAT EL,1004,001002,1.0,code_token_name,high,0.993
2000,2000,CHEATHAM,4 2 NEW HOPE CC,1004,001002,1.0,code_token_name,high,0.993
2000,2000,CHEATHAM,4 3 SYCAMORE M S,1004,001002,1.0,code_token_name,high,0.993
2000,2000,CHEATHAM,5 1 TWO RIVERS FIR,1012,001005,0.62666203,code_token_name,high,0.993
2000,2000,CHEATHAM,5 1 TWO RIVERS FIR,1012,001006,0.37283427,code_token_name,high,0.993
2000,2000,CHEATHAM,5 1 TWO RIVERS FIR,1012,001007,0.00050213,code_token_name,high,0.993
2000,2000,CHEATHAM,5 1 TWO RIVERS FIR,1012,001004,1.58e-06,code_token_name,high,0.993
2000,2000,CHEATHAM,5 2 PEGRAM CITY HA,1012,001005,0.62666203,code_token_name,high,0.993
2000,2000,CHEATHAM,5 2 PEGRAM CITY HA,1012,001006,0.37283427,code_token_name,high,0.993
2000,2000,CHEATHAM,5 2 PEGRAM CITY HA,1012,001007,0.00050213,code_token_name,high,0.993
2000,2000,CHEATHAM,5 2 PEGRAM CITY HA,1012,001004,1.58e-06,code_token_name,high,0.993
2000,2000,CHEATHAM,6 1 KINGSTON SPGS,1020,001006,0.99954817,code_token_name,high,0.993
2000,2000,CHEATHAM,6 1 KINGSTON SPGS,1020,001007,0.00045183,code_token_name,high,0.993
2000,2000,CHESTER,1 1 MILLEDGE SHIRL,1024,001108,1.0,code_token_name,high,0.993
2000,2000,CHESTER,1 2 ENVILLE,1032,001108,0.99954776,exact_name,high,1.0
2000,2000,CHESTER,1 2 ENVILLE,1032,001104,0.00045224,exact_name,high,1.0
2000,2000,CHESTER,1 3 CENTERPOINT,1024,001108,1.0,code_token_name,high,0.993
2000,2000,CHESTER,1 4 CABO,1036,001108,0.99929644,exact_name,high,1.0
2000,2000,CHESTER,1 4 CABO,1036,001107,0.00043254,exact_name,high,1.0
2000,2000,CHESTER,1 4 CABO,1036,001104,0.00027103,exact_name,high,1.0
2000,2000,CHESTER,1 5 SWEETLIPS,0002,0002,1.0,exact_name,high,1.0
2000,2000,CHESTER,1 6 HARMONY,1044,001109,0.61385668,exact_name,high,1.0
2000,2000,CHESTER,1 6 HARMONY,1044,001103,0.38580909,exact_name,high,1.0
2000,2000,CHESTER,1 6 HARMONY,1044,001104,0.0001945,exact_name,high,1.0
2000,2000,CHESTER,1 6 HARMONY,1044,001106,0.00013973,exact_name,high,1.0
2000,2000,CHESTER,2 1 JACKS CREEK,1048,001107,0.89483667,exact_name,high,1.0
2000,2000,CHESTER,2 1 JACKS CREEK,1048,001108,0.1044943,exact_name,high,1.0
2000,2000,CHESTER,2 1 JACKS CREEK,1048,001101,0.00058741,exact_name,high,1.0
2000,2000,CHESTER,2 1 JACKS CREEK,1048,001104,8.162e-05,exact_name,high,1.0
2000,2000,CHESTER,2 2 GLENDALE,1056,001101,0.63165889,exact_name,high,1.0
2000,2000,CHESTER,2 2 GLENDALE,1056,001105,0.3676673,exact_name,high,1.0
2000,2000,CHESTER,2 2 GLENDALE,1056,001104,0.00035192,exact_name,high,1.0
2000,2000,CHESTER,2 2 GLENDALE,1056,001107,0.00032189,exact_name,high,1.0
2000,2000,CHESTER,2 3 FRIENDSHIP,1060,001101,0.63972392,exact_name,high,1.0
2000,2000,CHESTER,2 3 FRIENDSHIP,1060,001105,0.36027608,exact_name,high,1.0
2000,2000,CHESTER,2 4 MIFFLIN,1052,001101,0.99993867,exact_name,high,1.0
2000,2000,CHESTER,2 4 MIFFLIN,1052,001107,6.133e-05,exact_name,high,1.0
2000,2000,CHESTER,3 2 MONTEZUMA,1080,001103,0.99231281,exact_name,high,1.0
2000,2000,CHESTER,3 2 MONTEZUMA,1080,001102,0.00652972,exact_name,high,1.0
2000,2000,CHESTER,3 2 MONTEZUMA,1080,001111,0.00084786,exact_name,high,1.0
2000,2000,CHESTER,3 2 MONTEZUMA,1080,001110,0.00030961,exact_name,high,1.0
2000,2000,CHESTER,3 4 MASSEYVILLE,1068,001111,0.9975054,exact_name,high,1.0
2000,2000,CHESTER,3 4 MASSEYVILLE,1068,001103,0.0024946,exact_name,high,1.0
2000,2000,CHESTER,3 5 WOODVILLE,1064,001111,0.99986171,exact_name,high,1.0
2000,2000,CHESTER,3 5 WOODVILLE,1064,001103,0.00013829,exact_name,high,1.0
2000,2000,CHESTER,3 6 DEANBURG,1076,001110,0.72308706,exact_name,high,1.0
2000,2000,CHESTER,3 6 DEANBURG,1076,001102,0.27651656,exact_name,high,1.0
2000,2000,CHESTER,3 6 DEANBURG,1076,001103,0.00039637,exact_name,high,1.0
2000,2000,CHESTER,4 WEST CHESTER,1084,001102,0.76060782,prefix_name,high,0.995
2000,2000,CHESTER,4 WEST CHESTER,1084,001106,0.06878372,prefix_name,high,0.995
2000,2000,CHESTER,4 WEST CHESTER,1084,001103,0.06289941,prefix_name,high,0.995
2000,2000,CHESTER,4 WEST CHESTER,1084,001105,0.04361365,prefix_name,high,0.995
2000,2000,CHESTER,4 WEST CHESTER,1084,001109,0.03780473,prefix_name,high,0.995
2000,2000,CHESTER,4 WEST CHESTER,1084,001104,0.02629066,prefix_name,high,0.995
2000,2000,CHESTER,5 EAST CHESTER,1088,001105,0.71332823,prefix_name,high,0.995
2000,2000,CHESTER,5 EAST CHESTER,1088,001102,0.27904806,prefix_name,high,0.995
2000,2000,CHESTER,5 EAST CHESTER,1088,001106,0.00739904,prefix_name,high,0.995
2000,2000,CHESTER,5 EAST CHESTER,1088,001101,0.00022467,prefix_name,high,0.995
2000,2000,CHESTER,6 CITY HALL,1092,001106,0.89006573,code_token_name,high,0.993
2000,2000,CHESTER,6 CITY HALL,1092,001105,0.09716333,code_token_name,high,0.993
2000,2000,CHESTER,6 CITY HALL,1092,001102,0.00988914,code_token_name,high,0.993
2000,2000,CHESTER,6 CITY HALL,1092,001109,0.0028818,code_token_name,high,0.993
2000,2000,CLAIBORNE,ARTHUR,1104,001201,0.80716152,exact_name,high,1.0
2000,2000,CLAIBORNE,ARTHUR,1104,001208,0.19121519,exact_name,high,1.0
2000,2000,CLAIBORNE,ARTHUR,1104,001204,0.00064805,exact_name,high,1.0
2000,2000,CLAIBORNE,ARTHUR,1104,001213,0.00059708,exact_name,high,1.0
2000,2000,CLAIBORNE,ARTHUR,1104,001202,0.00026709,exact_name,high,1.0
2000,2000,CLAIBORNE,ARTHUR,1104,001209,0.00011107,exact_name,high,1.0
2000,2000,CLAIBORNE,BIG SPRING UNION,1112,001203,0.99849553,exact_name,high,1.0
2000,2000,CLAIBORNE,BIG SPRING UNION,1112,001212,0.00085081,exact_name,high,1.0
2000,2000,CLAIBORNE,BIG SPRING UNION,1112,001204,0.00033299,exact_name,high,1.0
2000,2000,CLAIBORNE,BIG SPRING UNION,1112,001210,0.00032067,exact_name,high,1.0
2000,2000,CLAIBORNE,CLAIRFIELD,1116,001202,0.99965225,exact_name,high,1.0
2000,2000,CLAIBORNE,CLAIRFIELD,1116,001208,0.00019167,exact_name,high,1.0
2000,2000,CLAIBORNE,CLAIRFIELD,1116,001217,9.171e-05,exact_name,high,1.0
2000,2000,CLAIBORNE,CLAIRFIELD,1116,001209,3.813e-05,exact_name,high,1.0
2000,2000,CLAIBORNE,CLAIRFIELD,1116,001201,2.624e-05,exact_name,high,1.0
2000,2000,CLAIBORNE,CLOUDS,1120,001213,0.9979544,exact_name,high,1.0
2000,2000,CLAIBORNE,CLOUDS,1120,001201,0.00077935,exact_name,high,1.0
2000,2000,CLAIBORNE,CLOUDS,1120,001205,0.00041673,exact_name,high,1.0
2000,2000,CLAIBORNE,CLOUDS,1120,001206,0.00034486,exact_name,high,1.0
2000,2000,CLAIBORNE,CLOUDS,1120,001208,0.00021206,exact_name,high,1.0
2000,2000,CLAIBORNE,CLOUDS,1120,001204,0.00016954,exact_name,high,1.0
2000,2000,CLAIBORNE,CLOUDS,1120,001210,0.00012055,exact_name,high,1.0
2000,2000,CLAIBORNE,CLOUDS,1120,001211,2.51e-06,exact_name,high,1.0
2000,2000,CLAIBORNE,CUMBERLAND GAP,1124,001209,0.998546,exact_name,high,1.0
2000,2000,CLAIBORNE,CUMBERLAND GAP,1124,001204,0.00111907,exact_name,high,1.0
2000,2000,CLAIBORNE,CUMBERLAND GAP,1124,001202,0.0002265,exact_name,high,1.0
2000,2000,CLAIBORNE,CUMBERLAND GAP,1124,001201,0.00010843,exact_name,high,1.0
2000,2000,CLAIBORNE,GIBSON HALL,1128,001212,0.8783148,exact_name,high,1.0
2000,2000,CLAIBORNE,GIBSON HALL,1128,001210,0.11857831,exact_name,high,1.0
2000,2000,CLAIBORNE,GIBSON HALL,1128,001203,0.00199016,exact_name,high,1.0
2000,2000,CLAIBORNE,GIBSON HALL,1128,001216,0.00091489,exact_name,high,1.0
2000,2000,CLAIBORNE,GIBSON HALL,1128,001215,0.00020183,exact_name,high,1.0
2000,2000,CLAIBORNE,GOIN,1132,001205,0.88062164,exact_name,high,1.0
2000,2000,CLAIBORNE,GOIN,1132,001211,0.10148705,exact_name,high,1.0
2000,2000,CLAIBORNE,GOIN,1132,001213,0.01766499,exact_name,high,1.0
2000,2000,CLAIBORNE,GOIN,1132,001206,0.0001961,exact_name,high,1.0
2000,2000,CLAIBORNE,GOIN,1132,001217,2.33e-05,exact_name,high,1.0
2000,2000,CLAIBORNE,GOIN,1132,001208,6.91e-06,exact_name,high,1.0
2000,2000,CLAIBORNE,HARROGATE,1136,001204,0.99382615,exact_name,high,1.0
2000,2000,CLAIBORNE,HARROGATE,1136,001209,0.00485617,exact_name,high,1.0
2000,2000,CLAIBORNE,HARROGATE,1136,001201,0.00131769,exact_name,high,1.0
2000,2000,CLAIBORNE,LIBERTY,1144,001216,0.99811975,exact_name,high,1.0
2000,2000,CLAIBORNE,LIBERTY,1144,001212,0.00133437,exact_name,high,1.0
2000,2000,CLAIBORNE,LIBERTY,1144,001215,0.00054399,exact_name,high,1.0
2000,2000,CLAIBORNE,LIBERTY,1144,001214,1.89e-06,exact_name,high,1.0
2000,2000,CLAIBORNE,LONE MOUNTAIN,1148,001207,0.96708027,exact_name,high,1.0
2000,2000,CLAIBORNE,LONE MOUNTAIN,1148,001215,0.0304389,exact_name,high,1.0
2000,2000,CLAIBORNE,LONE MOUNTAIN,1148,001210,0.00113494,exact_name,high,1.0
2000,2000,CLAIBORNE,LONE MOUNTAIN,1148,001206,0.00106088,exact_name,high,1.0
2000,2000,CLAIBORNE,LONE MOUNTAIN,1148,001211,0.00028501,exact_name,high,1.0
2000,2000,CLAIBORNE,NEW TAZEWELL,1152,001206,0.99466416,exact_name,high,1.0
2000,2000,CLAIBORNE,NEW TAZEWELL,1152,001207,0.00272333,exact_name,high,1.0
2000,2000,CLAIBORNE,NEW TAZEWELL,1152,001213,0.00127278,exact_name,high,1.0
2000,2000,CLAIBORNE,NEW TAZEWELL,1152,001210,0.00074114,exact_name,high,1.0
2000,2000,CLAIBORNE,NEW TAZEWELL,1152,001211,0.00059859,exact_name,high,1.0
2000,2000,CLAIBORNE,NORTH BACCHUS,1109,001204,0.64620924,exact_name,high,1.0
2000,2000,CLAIBORNE,NORTH BACCHUS,1109,001210,0.35042442,exact_name,high,1.0
2000,2000,CLAIBORNE,NORTH BACCHUS,1109,001203,0.00336634,exact_name,high,1.0
2000,2000,CLAIBORNE,ROGERS MILL,1156,001217,0.99931174,exact_name,high,1.0
2000,2000,CLAIBORNE,ROGERS MILL,1156,001208,0.00048667,exact_name,high,1.0
2000,2000,CLAIBORNE,ROGERS MILL,1156,001202,0.00016811,exact_name,high,1.0
2000,2000,CLAIBORNE,ROGERS MILL,1156,001205,3.348e-05,exact_name,high,1.0
2000,2000,CLAIBORNE,SANDLICK,1160,001211,0.99644791,exact_name,high,1.0
2000,2000,CLAIBORNE,SANDLICK,1160,001206,0.00275881,exact_name,high,1.0
2000,2000,CLAIBORNE,SANDLICK,1160,001205,0.00059423,exact_name,high,1.0
2000,2000,CLAIBORNE,SANDLICK,1160,001207,0.00019905,exact_name,high,1.0
2000,2000,CLAIBORNE,SHAWANEE,1164,001204,0.99196471,exact_name,high,1.0
2000,2000,CLAIBORNE,SHAWANEE,1164,001203,0.00656245,exact_name,high,1.0
2000,2000,CLAIBORNE,SHAWANEE,1164,001201,0.00147283,exact_name,high,1.0
2000,2000,CLAIBORNE,SOUTH BACCHUS,1108,001204,0.59629458,exact_name,high,1.0
2000,2000,CLAIBORNE,SOUTH BACCHUS,1108,001213,0.36117327,exact_name,high,1.0
2000,2000,CLAIBORNE,SOUTH BACCHUS,1108,001210,0.04121093,exact_name,high,1.0
2000,2000,CLAIBORNE,SOUTH BACCHUS,1108,001201,0.00132123,exact_name,high,1.0
2000,2000,CLAIBORNE,SPRINGDALE,1168,001215,0.98377861,exact_name,high,1.0
2000,2000,CLAIBORNE,SPRINGDALE,1168,001210,0.01144998,exact_name,high,1.0
2000,2000,CLAIBORNE,SPRINGDALE,1168,001216,0.00362444,exact_name,high,1.0
2000,2000,CLAIBORNE,SPRINGDALE,1168,001214,0.00077604,exact_name,high,1.0
2000,2000,CLAIBORNE,SPRINGDALE,1168,001212,0.00026766,exact_name,high,1.0
2000,2000,CLAIBORNE,SPRINGDALE,1168,001207,0.00010328,exact_name,high,1.0
2000,2000,CLAIBORNE,TAZEWELL,1172,001210,0.82266766,exact_name,high,1.0
2000,2000,CLAIBORNE,TAZEWELL,1172,001204,0.10269526,exact_name,high,1.0
2000,2000,CLAIBORNE,TAZEWELL,1172,001215,0.07391641,exact_name,high,1.0
2000,2000,CLAIBORNE,TAZEWELL,1172,001206,0.00036463,exact_name,high,1.0
2000,2000,CLAIBORNE,TAZEWELL,1172,001213,0.00024643,exact_name,high,1.0
2000,2000,CLAIBORNE,TAZEWELL,1172,001212,6.324e-05,exact_name,high,1.0
2000,2000,CLAIBORNE,TAZEWELL,1172,001207,4.638e-05,exact_name,high,1.0
2000,2000,CLAY,1 DENTON CROSS R,1180,001303,0.93700597,code_token_name,high,0.993
2000,2000,CLAY,1 DENTON CROSS R,1180,001307,0.06240009,code_token_name,high,0.993
2000,2000,CLAY,1 DENTON CROSS R,1180,001302,0.00059394,code_token_name,high,0.993
2000,2000,CLAY,2 HERMITAGE SPRIN,1190,001307,0.99976307,code_token_name,high,0.993
2000,2000,CLAY,2 HERMITAGE SPRIN,1190,001303,0.00023693,code_token_name,high,0.993
2000,2000,CLAY,3 CELINA,1196,001305,0.99403486,exact_name,high,1.0
2000,2000,CLAY,3 CELINA,1196,001306,0.00580174,exact_name,high,1.0
2000,2000,CLAY,3 CELINA,1196,001302,0.0001634,exact_name,high,1.0
2000,2000,CLAY,4 1 MAPLE GROVE,1210,001301,0.99966467,exact_name,high,1.0
2000,2000,CLAY,4 1 MAPLE GROVE,1210,001304,0.00023746,exact_name,high,1.0
2000,2000,CLAY,4 1 MAPLE GROVE,1210,001306,9.787e-05,exact_name,high,1.0
2000,2000,CLAY,4 2 BUTLERS LANDIN,1210,001301,0.99966467,code_token_name,high,0.993
2000,2000,CLAY,4 2 BUTLERS LANDIN,1210,001304,0.00023746,code_token_name,high,0.993
2000,2000,CLAY,4 2 BUTLERS LANDIN,1210,001306,9.787e-05,code_token_name,high,0.993
2000,2000,CLAY,5 1 PEA RIDGE,1220,001304,0.94045924,exact_name,high,1.0
2000,2000,CLAY,5 1 PEA RIDGE,1220,001306,0.0589368,exact_name,high,1.0
2000,2000,CLAY,5 1 PEA RIDGE,1220,001301,0.00060396,exact_name,high,1.0
2000,2000,CLAY,5 2 FREE HILLS,1223,001304,0.79173695,exact_name,high,1.0
2000,2000,CLAY,5 2 FREE HILLS,1223,001305,0.20379759,exact_name,high,1.0
2000,2000,CLAY,5 2 FREE HILLS,1223,001302,0.00388738,exact_name,high,1.0
2000,2000,CLAY,5 2 FREE HILLS,1223,001306,0.00057809,exact_name,high,1.0
2000,2000,CLAY,5 3 ARCOT BEECH B,1220,001304,0.94045924,code_token_name,high,0.993
2000,2000,CLAY,5 3 ARCOT BEECH B,1220,001306,0.0589368,code_token_name,high,0.993
2000,2000,CLAY,5 3 ARCOT BEECH B,1220,001301,0.00060396,code_token_name,high,0.993
2000,2000,COCKE,01 BRIDGEPORT,0001,0001,1.0,token_vtd,high,1.0
2000,2000,COCKE,02 COCKE CO HIGH,0002,0002,1.0,token_vtd,high,1.0
2000,2000,COCKE,03 CENTRAL,0003,0003,1.0,token_vtd,high,1.0
2000,2000,COCKE,04 COSBY,0004,0004,1.0,token_vtd,high,1.0
2000,2000,COCKE,05 CENTERVIEW,0005,0005,1.0,token_vtd,high,1.0
2000,2000,COCKE,06 DEL RIO,0006,0006,1.0,token_vtd,high,1.0
2000,2000,COCKE,07 EDGEMONT,0007,0007,1.0,token_vtd,high,1.0
2000,2000,COCKE,08 EDWINA,0008,0008,1.0,token_vtd,high,1.0
2000,2000,COCKE,09 FOREST HILL,0009,0009,1.0,token_vtd,high,1.0
2000,2000,COCKE,10 GRASSY FORK,0010,0010,1.0,token_vtd,high,1.0
2000,2000,COCKE,11 HOUSTON VALLE,0011,0011,1.0,token_vtd,high,1.0
2000,2000,COCKE,12 LONG CREEK,0012,0012,1.0,token_vtd,high,1.0
2000,2000,COCKE,13 NEWPORT GRAM,0013,0013,1.0,token_vtd,high,1.0
2000,2000,COCKE,14 NORTHPORT,0014,0014,1.0,token_vtd,high,1.0
2000,2000,COCKE,15 PARROTTSVILLE,0015,0015,1.0,token_vtd,high,1.0
2000,2000,COCKE,16 RANKIN,0016,0016,1.0,token_vtd,high,1.0
2000,2000,COCKE,17 SMOKY MTN,0017,0017,1.0,token_vtd,high,1.0
2000,2000,COCKE,18 WEST END,0018,0018,1.0,token_vtd,high,1.0
2000,2000,COFFEE,01 1 COLLEGE ST,1328,001501,0.8916415,code_token_name,high,0.993
2000,2000,COFFEE,01 1 COLLEGE ST,1328,001502,0.08014762,code_token_name,high,0.993
2000,2000,COFFEE,01 1 COLLEGE ST,1328,001511,0.01695753,code_token_name,high,0.993
2000,2000,COFFEE,01 1 COLLEGE ST,1328,001510,0.01045394,code_token_name,high,0.993
2000,2000,COFFEE,01 1 COLLEGE ST,1328,001512,0.00061276,code_token_name,high,0.993
2000,2000,COFFEE,01 1 COLLEGE ST,1328,001508,0.000173,code_token_name,high,0.993
2000,2000,COFFEE,01 1 COLLEGE ST,1328,001504,1.365e-05,code_token_name,high,0.993
2000,2000,COFFEE,02 1 WESTWOOD JR,1376,001502,0.92745794,code_token_name,high,0.993
2000,2000,COFFEE,02 1 WESTWOOD JR,1376,001501,0.06327034,code_token_name,high,0.993
2000,2000,COFFEE,02 1 WESTWOOD JR,1376,001514,0.00431398,code_token_name,high,0.993
2000,2000,COFFEE,02 1 WESTWOOD JR,1376,001512,0.00393956,code_token_name,high,0.993
2000,2000,COFFEE,02 1 WESTWOOD JR,1376,001503,0.00099701,code_token_name,high,0.993
2000,2000,COFFEE,02 1 WESTWOOD JR,1376,001504,2.116e-05,code_token_name,high,0.993
2000,2000,COFFEE,03 1 CENTRAL HIGH,1330,001503,0.75154075,code_token_name,high,0.993
2000,2000,COFFEE,03 1 CENTRAL HIGH,1330,001504,0.21842543,code_token_name,high,0.993
2000,2000,COFFEE,03 1 CENTRAL HIGH,1330,001502,0.02069896,code_token_name,high,0.993
2000,2000,COFFEE,03 1 CENTRAL HIGH,1330,001506,0.0093204,code_token_name,high,0.993
2000,2000,COFFEE,03 1 CENTRAL HIGH,1330,001514,1.446e-05,code_token_name,high,0.993
2000,2000,COFFEE,04 1 MIDDLE SCHOO,1334,001501,0.5486568,code_token_name,high,0.993
2000,2000,COFFEE,04 1 MIDDLE SCHOO,1334,001504,0.44494781,code_token_name,high,0.993
2000,2000,COFFEE,04 1 MIDDLE SCHOO,1334,001506,0.00335742,code_token_name,high,0.993
2000,2000,COFFEE,04 1 MIDDLE SCHOO,1334,001507,0.00262518,code_token_name,high,0.993
2000,2000,COFFEE,04 1 MIDDLE SCHOO,1334,001503,0.00040157,code_token_name,high,0.993
2000,2000,COFFEE,04 1 MIDDLE SCHOO,1334,001502,1.122e-05,code_token_name,high,0.993
2000,2000,COFFEE,05 1 HILLSBORO,1352,001505,0.60786881,code_token_name,high,0.993
2000,2000,COFFEE,05 1 HILLSBORO,1352,001514,0.25009838,code_token_name,high,0.993
2000,2000,COFFEE,05 1 HILLSBORO,1352,001506,0.14201453,code_token_name,high,0.993
2000,2000,COFFEE,05 1 HILLSBORO,1352,001517,1.399e-05,code_token_name,high,0.993
2000,2000,COFFEE,05 1 HILLSBORO,1352,001519,3.68e-06,code_token_name,high,0.993
2000,2000,COFFEE,05 1 HILLSBORO,1352,001503,6.1e-07,code_token_name,high,0.993
2000,2000,COFFEE,06 1 ASBURY CC,1338,001506,0.61837259,code_token_name,high,0.993
2000,2000,COFFEE,06 1 ASBURY CC,1338,001505,0.33050404,code_token_name,high,0.993
2000,2000,COFFEE,06 1 ASBURY CC,1338,001504,0.02847454,code_token_name,high,0.993
2000,2000,COFFEE,06 1 ASBURY CC,1338,001507,0.02222809,code_token_name,high,0.993
2000,2000,COFFEE,06 1 ASBURY CC,1338,001503,0.00025883,code_token_name,high,0.993
2000,2000,COFFEE,06 1 ASBURY CC,1338,001514,0.00011172,code_token_name,high,0.993
