from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2010,2010,JACKSON,5 3,4346,004505,5-2,0.9999999779,exact_name,block_chain,high,1.0
2010,2010,JACKSON,5 3,4346,004506,5-1,0.0000000221,exact_name,block_chain,high,1.0
2010,2010,JACKSON,5 3,4346,004503,6-2,0,exact_name,block_chain,high,1.0
2010,2010,JACKSON,5 3,4346,004511,4-1,0,exact_name,block_chain,high,1.0
2010,2010,JACKSON,6 1,4370,004501,6-1,1,exact_name,block_chain,high,1.0
2010,2010,JACKSON,6 1,4370,004503,6-2,0,exact_name,block_chain,high,1.0
2010,2010,JACKSON,6 1,4370,004502,2-2,0,exact_name,block_chain,high,1.0
2010,2010,JACKSON,6 1,4370,004507,1-1,0,exact_name,block_chain,high,1.0
2010,2010,JACKSON,6 3,4362,004503,6-2,1,exact_name,block_chain,high,1.0
2010,2010,JACKSON,6 3,4362,004501,6-1,0,exact_name,block_chain,high,1.0
2010,2010,JACKSON,6 3,4362,004507,1-1,0,exact_name,block_chain,high,1.0
2010,2010,JACKSON,6 3,4362,004506,5-1,0,exact_name,block_chain,high,1.0
2010,2010,JACKSON,6 4,4358,004503,6-2,1,exact_name,block_chain,high,1.0
2010,2010,JACKSON,6 4,4358,004505,5-2,0,exact_name,block_chain,high,1.0
2010,2010,JACKSON,6 4,4358,004501,6-1,0,exact_name,block_chain,high,1.0
2010,2010,JACKSON,6 4,4358,004506,5-1,0,exact_name,block_chain,high,1.0
2010,2010,JEFFERSON,1 DANDRIDGE ELEM,4408,004604,1st Dandridge Elementary School,0.8897874586,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,1 DANDRIDGE ELEM,4408,004606,5th Jefferson Middle School,0.1102125414,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,1 DANDRIDGE ELEM,4408,004601,2nd Piedmont Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,1 DANDRIDGE ELEM,4408,004610,9th Talbott Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,1 DANDRIDGE ELEM,4408,004603,3rd White Pine School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,1 DANDRIDGE ELEM,4408,004609,8-1 Old Chestnut Hill School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,1 DANDRIDGE ELEM,4408,004611,8-2 Old Swannsylvania School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,10 JEFF CITY FIRE DP,4404,004605,10th Jefferson City Fire Dept,1,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,10 JEFF CITY FIRE DP,4404,004602,4th Jefferson Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,10 JEFF CITY FIRE DP,4404,004610,9th Talbott Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,2 PIEDMONT,4424,004601,2nd Piedmont Elementary School,0.8073627877,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,2 PIEDMONT,4424,004608,7th New Market City Hall,0.1294579162,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,2 PIEDMONT,4424,004606,5th Jefferson Middle School,0.0631792961,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,2 PIEDMONT,4424,004609,8-1 Old Chestnut Hill School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,2 PIEDMONT,4424,004607,6th Rush Strong School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,2 PIEDMONT,4424,004604,1st Dandridge Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,3 WHITE PINE,4436,004603,3rd White Pine School,1,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,3 WHITE PINE,4436,004610,9th Talbott Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,3 WHITE PINE,4436,004611,8-2 Old Swannsylvania School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,3 WHITE PINE,4436,004604,1st Dandridge Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,4 JEFFERSON ES,4412,004602,4th Jefferson Elementary School,0.9981403838,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,4 JEFFERSON ES,4412,004605,10th Jefferson City Fire Dept,0.0018596162,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,4 JEFFERSON ES,4412,004608,7th New Market City Hall,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,5 JEFFERSON MIDDLE,4416,004606,5th Jefferson Middle School,0.8232806896,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,5 JEFFERSON MIDDLE,4416,004602,4th Jefferson Elementary School,0.1688669292,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,5 JEFFERSON MIDDLE,4416,004601,2nd Piedmont Elementary School,0.007781381,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,5 JEFFERSON MIDDLE,4416,004605,10th Jefferson City Fire Dept,0.0000710001,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,5 JEFFERSON MIDDLE,4416,004608,7th New Market City Hall,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,5 JEFFERSON MIDDLE,4416,004610,9th Talbott Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,6 RUSH STRONG,4428,004607,6th Rush Strong School,1,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,6 RUSH STRONG,4428,004608,7th New Market City Hall,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,7 NEW MARKET,4420,004608,7th New Market City Hall,0.9805187745,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,7 NEW MARKET,4420,004606,5th Jefferson Middle School,0.0194812255,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,7 NEW MARKET,4420,004607,6th Rush Strong School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,7 NEW MARKET,4420,004602,4th Jefferson Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,7 NEW MARKET,4420,004601,2nd Piedmont Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,8 1 CHESTNUT HILL,4400,004609,8-1 Old Chestnut Hill School,1,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,8 1 CHESTNUT HILL,4400,004611,8-2 Old Swannsylvania School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,8 1 CHESTNUT HILL,4400,004604,1st Dandridge Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,8 1 CHESTNUT HILL,4400,004601,2nd Piedmont Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,8 2 OLD SWANNY,4400,004609,8-1 Old Chestnut Hill School,1,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,8 2 OLD SWANNY,4400,004611,8-2 Old Swannsylvania School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,8 2 OLD SWANNY,4400,004604,1st Dandridge Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,8 2 OLD SWANNY,4400,004601,2nd Piedmont Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,9 TALBOTT SCHOOL,4432,004610,9th Talbott Elementary School,1,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,9 TALBOTT SCHOOL,4432,004606,5th Jefferson Middle School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,9 TALBOTT SCHOOL,4432,004605,10th Jefferson City Fire Dept,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,9 TALBOTT SCHOOL,4432,004602,4th Jefferson Elementary School,0,code_token_name,block_chain,high,0.993
2010,2010,JEFFERSON,9 TALBOTT SCHOOL,4432,004603,3rd White Pine School,0,code_token_name,block_chain,high,0.993
2010,2010,JOHNSON,1A LAUREL,4444,004704,1A Laurel,0.9962133651,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,1A LAUREL,4444,004708,1B Cold Springs,0.0037866349,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,1A LAUREL,4444,004706,6 Shady,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,1A LAUREL,4444,004701,2 Forge/Shouns,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,1A LAUREL,4444,004707,7 City,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,1B COLD SPRINGS,4448,004708,1B Cold Springs,0.9999464578,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,1B COLD SPRINGS,4448,004704,1A Laurel,0.0000535422,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,1B COLD SPRINGS,4448,004706,6 Shady,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,1B COLD SPRINGS,4448,004705,5 Doe Valley,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,1B COLD SPRINGS,4448,004707,7 City,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,2 FORGE SHOUNS,4452,004701,2 Forge/Shouns,0.9975895845,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,2 FORGE SHOUNS,4452,004707,7 City,0.0024104155,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,2 FORGE SHOUNS,4452,004704,1A Laurel,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,2 FORGE SHOUNS,4452,004710,3A Trade,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,2 FORGE SHOUNS,4452,004703,3B Neva,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,3A TRADE,4460,004710,3A Trade,0.9997900419,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,3A TRADE,4460,004703,3B Neva,0.0002099581,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,3A TRADE,4460,004701,2 Forge/Shouns,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,3A TRADE,4460,004707,7 City,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,3B NEVA,4464,004703,3B Neva,0.9969282387,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,3B NEVA,4464,004707,7 City,0.0030717613,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,3B NEVA,4464,004709,4A Dry Run,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,3B NEVA,4464,004705,5 Doe Valley,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,3B NEVA,4464,004701,2 Forge/Shouns,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,3B NEVA,4464,004710,3A Trade,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,4A DRY RUN,4468,004709,4A Dry Run,1,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,4A DRY RUN,4468,004702,4B Butler,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,4A DRY RUN,4468,004705,5 Doe Valley,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,4A DRY RUN,4468,004703,3B Neva,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,4B BUTLER,4472,004702,4B Butler,0.9776605745,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,4B BUTLER,4472,004705,5 Doe Valley,0.0216831136,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,4B BUTLER,4472,004709,4A Dry Run,0.0006563119,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,5 DOE,4476,004705,5 Doe Valley,0.8886445453,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,5 DOE,4476,004706,6 Shady,0.0903006922,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,5 DOE,4476,004708,1B Cold Springs,0.0195545921,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,5 DOE,4476,004707,7 City,0.0015001703,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,5 DOE,4476,004702,4B Butler,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,5 DOE,4476,004709,4A Dry Run,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,5 DOE,4476,004703,3B Neva,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,6A SHADY,4484,004706,6 Shady,1,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,6A SHADY,4484,004705,5 Doe Valley,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,6A SHADY,4484,004704,1A Laurel,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,6A SHADY,4484,004708,1B Cold Springs,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,6B SUTHERLAND,4488,004706,6 Shady,1,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,6B SUTHERLAND,4488,004704,1A Laurel,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,7A HIGH SCHOOL,4456,004707,7 City,0.996922827,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,7A HIGH SCHOOL,4456,004708,1B Cold Springs,0.003077173,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,7A HIGH SCHOOL,4456,004704,1A Laurel,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,7A HIGH SCHOOL,4456,004701,2 Forge/Shouns,0,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,7B CITY SCHOOL,4454,004707,7 City,0.9870194566,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,7B CITY SCHOOL,4454,004703,3B Neva,0.0082496459,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,7B CITY SCHOOL,4454,004701,2 Forge/Shouns,0.0043297636,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,7B CITY SCHOOL,4454,004705,5 Doe Valley,0.0004011339,exact_name,block_chain,high,1.0
2010,2010,JOHNSON,7B CITY SCHOOL,4454,004708,1B Cold Springs,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,06 GREEN SCHOOL,4492,004864,06,0.9661635783,exact_name,block_chain,high,1.0
2010,2010,KNOX,06 GREEN SCHOOL,4492,004875,11,0.0315236829,exact_name,block_chain,high,1.0
2010,2010,KNOX,06 GREEN SCHOOL,4492,004861,09,0.0017269896,exact_name,block_chain,high,1.0
2010,2010,KNOX,06 GREEN SCHOOL,4492,004862,10-N,0.0005857491,exact_name,block_chain,high,1.0
2010,2010,KNOX,06 GREEN SCHOOL,4492,004865,12,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,06 GREEN SCHOOL,4492,004832,10-S,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,06 GREEN SCHOOL,4492,004863,20,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,06 GREEN SCHOOL,4492,004809,26,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,09 MOSES CENTER,4496,004861,09,1,exact_name,block_chain,high,1.0
2010,2010,KNOX,09 MOSES CENTER,4496,004863,20,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,09 MOSES CENTER,4496,004859,23,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,09 MOSES CENTER,4496,004860,50-S,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,09 MOSES CENTER,4496,004864,06,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,09 MOSES CENTER,4496,004862,10-N,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,09 MOSES CENTER,4496,004804,19-E,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,10N FORT SANDERS,4500,004862,10-N,0.9536062718,exact_name,block_chain,high,1.0
2010,2010,KNOX,10N FORT SANDERS,4500,004832,10-S,0.0463937282,exact_name,block_chain,high,1.0
2010,2010,KNOX,10N FORT SANDERS,4500,004861,09,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,10N FORT SANDERS,4500,004860,50-S,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,10S STOKLEY ATHLETIC,4632,004832,10-S,1,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,10S STOKLEY ATHLETIC,4632,004862,10-N,0,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,10S STOKLEY ATHLETIC,4632,004893,10-W,0,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,10S STOKLEY ATHLETIC,4632,004831,25,0,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,10S STOKLEY ATHLETIC,4632,004864,06,0,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,10S STOKLEY ATHLETIC,4632,004860,50-S,0,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,11 CENTRAL UMC,4544,004875,11,1,code_token_name,block_chain,high,0.993
2010,2010,KNOX,11 CENTRAL UMC,4544,004876,17,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,11 CENTRAL UMC,4544,004883,16,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,11 CENTRAL UMC,4544,004867,15,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,11 CENTRAL UMC,4544,004864,06,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,11 CENTRAL UMC,4544,004863,20,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,12 EASTPORT,4504,004865,12,1,exact_name,block_chain,high,1.0
2010,2010,KNOX,12 EASTPORT,4504,004868,30,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,12 EASTPORT,4504,004864,06,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,12 EASTPORT,4504,004809,26,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,12 EASTPORT,4504,004873,14,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,13 FAIR GARDEN,4508,004871,13,0.9988619556,exact_name,block_chain,high,1.0
2010,2010,KNOX,13 FAIR GARDEN,4508,004867,15,0.0011380444,exact_name,block_chain,high,1.0
2010,2010,KNOX,13 FAIR GARDEN,4508,004870,31,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,13 FAIR GARDEN,4508,004872,32,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,13 FAIR GARDEN,4508,004873,14,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,13 FAIR GARDEN,4508,004868,30,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,13 FAIR GARDEN,4508,004883,16,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,14E AUSTIN EAST,4512,004873,14,1,exact_name,block_chain,high,1.0
2010,2010,KNOX,14E AUSTIN EAST,4512,004865,12,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,14E AUSTIN EAST,4512,004867,15,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,14M WALTER P TAYLOR,4516,004865,12,0.9988365095,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,14M WALTER P TAYLOR,4516,004873,14,0.0011634905,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,14M WALTER P TAYLOR,4516,004867,15,0,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,14M WALTER P TAYLOR,4516,004864,06,0,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,14M WALTER P TAYLOR,4516,004875,11,0,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,15 JOHN T O CONNOR,4520,004867,15,1,prefix_name,block_chain,high,0.995
2010,2010,KNOX,15 JOHN T O CONNOR,4520,004883,16,0,prefix_name,block_chain,high,0.995
2010,2010,KNOX,15 JOHN T O CONNOR,4520,004875,11,0,prefix_name,block_chain,high,0.995
2010,2010,KNOX,15 JOHN T O CONNOR,4520,004871,13,0,prefix_name,block_chain,high,0.995
2010,2010,KNOX,15 JOHN T O CONNOR,4520,004865,12,0,prefix_name,block_chain,high,0.995
2010,2010,KNOX,15 JOHN T O CONNOR,4520,004873,14,0,prefix_name,block_chain,high,0.995
2010,2010,KNOX,16N NO KNOX REC CTR,4552,004883,16,1,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,16N NO KNOX REC CTR,4552,004877,18,0,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,16N NO KNOX REC CTR,4552,004884,33,0,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,16N NO KNOX REC CTR,4552,004876,17,0,knox_alias_name,block_chain,high,0.996
2010,2010,KNOX,16S BELLE MORRIS,4556,004883,16,1,exact_name,block_chain,high,1.0
2010,2010,KNOX,16S BELLE MORRIS,4556,004872,32,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,16S BELLE MORRIS,4556,004884,33,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,16S BELLE MORRIS,4556,004876,17,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,16S BELLE MORRIS,4556,004875,11,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,16S BELLE MORRIS,4556,004867,15,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,17 CHRISTENBERRY,4560,004876,17,0.9997186069,exact_name,block_chain,high,1.0
2010,2010,KNOX,17 CHRISTENBERRY,4560,004877,18,0.0002813931,exact_name,block_chain,high,1.0
2010,2010,KNOX,17 CHRISTENBERRY,4560,004804,19-E,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,17 CHRISTENBERRY,4560,004883,16,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,18 LINCOLN PARK,4568,004877,18,0.9999106769,exact_name,block_chain,high,1.0
2010,2010,KNOX,18 LINCOLN PARK,4568,004876,17,0.0000893231,exact_name,block_chain,high,1.0
2010,2010,KNOX,18 LINCOLN PARK,4568,004879,37,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,18 LINCOLN PARK,4568,004804,19-E,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,18 LINCOLN PARK,4568,004883,16,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,19 SOAR YTH MINISTRY,4528,004804,19-E,0.9988996106,code_token_name,block_chain,high,0.993
2010,2010,KNOX,19 SOAR YTH MINISTRY,4528,004863,20,0.0009889806,code_token_name,block_chain,high,0.993
2010,2010,KNOX,19 SOAR YTH MINISTRY,4528,004859,23,0.0001114088,code_token_name,block_chain,high,0.993
2010,2010,KNOX,19 SOAR YTH MINISTRY,4528,004894,19-W,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,19 SOAR YTH MINISTRY,4528,004803,41,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,19 SOAR YTH MINISTRY,4528,004879,37,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,19 SOAR YTH MINISTRY,4528,004877,18,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,19 SOAR YTH MINISTRY,4528,004802,39,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,19 SOAR YTH MINISTRY,4528,004861,09,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,20 BEAUMONT,4572,004863,20,1,exact_name,block_chain,high,1.0
2010,2010,KNOX,20 BEAUMONT,4572,004804,19-E,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,20 BEAUMONT,4572,004861,09,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,20 BEAUMONT,4572,004875,11,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,20 BEAUMONT,4572,004864,06,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,23 WESTVIEW,4592,004859,23,1,code_token_name,block_chain,high,0.993
2010,2010,KNOX,23 WESTVIEW,4592,004857,43,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,23 WESTVIEW,4592,004858,50-N,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,23 WESTVIEW,4592,004804,19-E,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,23 WESTVIEW,4592,004894,19-W,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,24Q SEQUOYAH HILLS,4644,004833,24-Q,0.7344394159,exact_name,block_chain,high,1.0
2010,2010,KNOX,24Q SEQUOYAH HILLS,4644,004831,25,0.1825857152,exact_name,block_chain,high,1.0
2010,2010,KNOX,24Q SEQUOYAH HILLS,4644,004893,10-W,0.0829748689,exact_name,block_chain,high,1.0
2010,2010,KNOX,24Q SEQUOYAH HILLS,4644,004860,50-S,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,24Q SEQUOYAH HILLS,4644,004834,49,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,24Q SEQUOYAH HILLS,4644,004832,10-S,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,24Q SEQUOYAH HILLS,4644,004829,89,0,exact_name,block_chain,high,1.0
2010,2010,KNOX,25 SOUTH KNOX CC,4828,004831,25,1,code_token_name,block_chain,high,0.993
2010,2010,KNOX,25 SOUTH KNOX CC,4828,004809,26,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,25 SOUTH KNOX CC,4828,004832,10-S,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,25 SOUTH KNOX CC,4828,004829,89,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,25 SOUTH KNOX CC,4828,004864,06,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,25 SOUTH KNOX CC,4828,004893,10-W,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,25 SOUTH KNOX CC,4828,004826,29,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,25 SOUTH KNOX CC,4828,004827,27,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,25 SOUTH KNOX CC,4828,004833,24-Q,0,code_token_name,block_chain,high,0.993
2010,2010,KNOX,26 DOGWOOD,4838,004809,26,0.7888522853,exact_name,block_chain,high,1.0
2010,2010,KNOX,26 DOGWOOD,4838,004826,29,0.2111477147,exact_name,block_chain,high,1.0
