from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,name20,weight,match_method,transfer_method,confidence_tier,match_score
2008,2000,LINCOLN,7 2 FLINTVILLE FIREH,5236,000009,FNB Community Room,0,tail_fuzzy_name,block_chain,low,0.888889
2008,2000,LINCOLN,7 2 FLINTVILLE FIREH,5236,000018,Recreation Center,0,tail_fuzzy_name,block_chain,low,0.888889
2008,2000,LINCOLN,7 2 FLINTVILLE FIREH,5236,000005,Calvary Baptist Fellowship Hall,0,tail_fuzzy_name,block_chain,low,0.888889
2008,2000,LINCOLN,7 2 FLINTVILLE FIREH,5236,000014,Maranatha,0,tail_fuzzy_name,block_chain,low,0.888889
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000019,South Lincoln,0.3594451716,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000013,Lincoln Community Center,0.3433044287,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000012,Liberty,0.2972493508,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000018,Recreation Center,0.0000010489,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000009,FNB Community Room,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000008,Flintville Fire Hall,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000011,Kelso Cumberland Presbyterian Church,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000005,Calvary Baptist Fellowship Hall,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000014,Maranatha,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000020,Taft Baptist Church,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000006,Elora Community Center,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000016,Mulberry Fire Hall,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000007,Fayetteville CPC,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000015,Molino,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000010,Howell,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000001,Armory,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LINCOLN,8 2 SOUTH LINCOLN,5248,000004,Boonshill Community Center,0,tail_exact_name,block_chain,medium,0.985
2008,2000,LOUDON,BROWDER,5284,005462,Browder,0.464089835,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005452,Loudon Outside,0.3036578433,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005453,Loudon,0.1452143934,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005461,Lenoir City Outside,0.0443538243,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005460,Lenoir City,0.0225611982,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005459,Loudon Mt Zion,0.0171152078,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005463,Eatons,0.0028120979,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005465,Tellico Village North,0.0001956,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005454,Philadelphia,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005451,Luttrell,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005464,Tellico Village South,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005455,Davis,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005458,Highland Park,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,BROWDER,5284,005457,Glendale,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005455,Davis,0.3871036146,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005459,Loudon Mt Zion,0.3196485076,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005465,Tellico Village North,0.1321494063,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005452,Loudon Outside,0.0886315931,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005464,Tellico Village South,0.071586791,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005453,Loudon,0.0008800874,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005454,Philadelphia,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005460,Lenoir City,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005462,Browder,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005451,Luttrell,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005457,Glendale,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005461,Lenoir City Outside,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005458,Highland Park,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005456,Greenback,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,DAVIS,5288,005463,Eatons,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005463,Eatons,0.6676152449,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005462,Browder,0.3078440452,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005461,Lenoir City Outside,0.0239391466,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005452,Loudon Outside,0.0004911615,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005460,Lenoir City,0.0001104018,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005458,Highland Park,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005459,Loudon Mt Zion,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005453,Loudon,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005465,Tellico Village North,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005454,Philadelphia,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005451,Luttrell,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005457,Glendale,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,EATONS,5292,005455,Davis,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GLENDALE,5296,005457,Glendale,0.9997453378,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GLENDALE,5296,005458,Highland Park,0.0002414294,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GLENDALE,5296,005460,Lenoir City,0.0000131063,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GLENDALE,5296,005461,Lenoir City Outside,0.0000001175,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GLENDALE,5296,005462,Browder,0.000000009,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GLENDALE,5296,005456,Greenback,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GLENDALE,5296,005465,Tellico Village North,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GLENDALE,5296,005464,Tellico Village South,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GLENDALE,5296,005455,Davis,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GLENDALE,5296,005459,Loudon Mt Zion,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GLENDALE,5296,005463,Eatons,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GLENDALE,5296,005452,Loudon Outside,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GREENBACK,5300,005456,Greenback,1,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GREENBACK,5300,005457,Glendale,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GREENBACK,5300,005455,Davis,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GREENBACK,5300,005464,Tellico Village South,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GREENBACK,5300,005465,Tellico Village North,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GREENBACK,5300,005458,Highland Park,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GREENBACK,5300,005460,Lenoir City,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GREENBACK,5300,005459,Loudon Mt Zion,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,GREENBACK,5300,005452,Loudon Outside,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,HIGHLAND PARK,5304,005458,Highland Park,0.7459604945,exact_name,block_chain,high,1.0
2008,2000,LOUDON,HIGHLAND PARK,5304,005463,Eatons,0.1737799767,exact_name,block_chain,high,1.0
2008,2000,LOUDON,HIGHLAND PARK,5304,005462,Browder,0.0801316797,exact_name,block_chain,high,1.0
2008,2000,LOUDON,HIGHLAND PARK,5304,005452,Loudon Outside,0.0001278491,exact_name,block_chain,high,1.0
2008,2000,LOUDON,HIGHLAND PARK,5304,005461,Lenoir City Outside,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,HIGHLAND PARK,5304,005457,Glendale,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,HIGHLAND PARK,5304,005460,Lenoir City,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,HIGHLAND PARK,5304,005465,Tellico Village North,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,HIGHLAND PARK,5304,005456,Greenback,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,HIGHLAND PARK,5304,005464,Tellico Village South,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LENOIR CITY,5308,005460,Lenoir City,0.9217626188,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY,5308,005461,Lenoir City Outside,0.0774552427,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY,5308,005462,Browder,0.0007821386,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY,5308,005463,Eatons,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY,5308,005457,Glendale,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY,5308,005458,Highland Park,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY,5308,005459,Loudon Mt Zion,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY,5308,005465,Tellico Village North,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY,5308,005464,Tellico Village South,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY,5308,005455,Davis,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY,5308,005452,Loudon Outside,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY,5308,005456,Greenback,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY,5308,005453,Loudon,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LENOIR CITY OUTSIDE,5312,005461,Lenoir City Outside,0.9895147721,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LENOIR CITY OUTSIDE,5312,005460,Lenoir City,0.0104802054,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LENOIR CITY OUTSIDE,5312,005462,Browder,0.0000050225,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LENOIR CITY OUTSIDE,5312,005458,Highland Park,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LENOIR CITY OUTSIDE,5312,005463,Eatons,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LENOIR CITY OUTSIDE,5312,005457,Glendale,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LENOIR CITY OUTSIDE,5312,005465,Tellico Village North,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LENOIR CITY OUTSIDE,5312,005452,Loudon Outside,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LOUDON,5320,005453,Loudon,0.9132836892,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON,5320,005452,Loudon Outside,0.083454847,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON,5320,005459,Loudon Mt Zion,0.0032246116,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON,5320,005465,Tellico Village North,0.0000368523,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON,5320,005462,Browder,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON,5320,005454,Philadelphia,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON,5320,005451,Luttrell,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON,5320,005455,Davis,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON,5320,005464,Tellico Village South,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON,5320,005461,Lenoir City Outside,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON,5320,005460,Lenoir City,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON,5320,005463,Eatons,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON,5320,005457,Glendale,0,prefix_name,block_chain,high,0.995
2008,2000,LOUDON,LOUDON OUTSIDE,5324,005452,Loudon Outside,0.5748764511,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LOUDON OUTSIDE,5324,005454,Philadelphia,0.1922936704,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LOUDON OUTSIDE,5324,005451,Luttrell,0.1795061897,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LOUDON OUTSIDE,5324,005459,Loudon Mt Zion,0.0328338061,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LOUDON OUTSIDE,5324,005453,Loudon,0.0201146438,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LOUDON OUTSIDE,5324,005465,Tellico Village North,0.0003752389,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LOUDON OUTSIDE,5324,005462,Browder,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LOUDON OUTSIDE,5324,005463,Eatons,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LOUDON OUTSIDE,5324,005455,Davis,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LOUDON OUTSIDE,5324,005458,Highland Park,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LOUDON OUTSIDE,5324,005461,Lenoir City Outside,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LUTTRELL,5332,005451,Luttrell,1,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LUTTRELL,5332,005454,Philadelphia,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LUTTRELL,5332,005452,Loudon Outside,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LUTTRELL,5332,005453,Loudon,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LUTTRELL,5332,005459,Loudon Mt Zion,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LUTTRELL,5332,005455,Davis,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LUTTRELL,5332,005465,Tellico Village North,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,LUTTRELL,5332,005462,Browder,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,PHILADELPHIA,5336,005454,Philadelphia,0.9111356562,exact_name,block_chain,high,1.0
2008,2000,LOUDON,PHILADELPHIA,5336,005452,Loudon Outside,0.0832265813,exact_name,block_chain,high,1.0
2008,2000,LOUDON,PHILADELPHIA,5336,005459,Loudon Mt Zion,0.0047569806,exact_name,block_chain,high,1.0
2008,2000,LOUDON,PHILADELPHIA,5336,005453,Loudon,0.0008264171,exact_name,block_chain,high,1.0
2008,2000,LOUDON,PHILADELPHIA,5336,005465,Tellico Village North,0.0000543648,exact_name,block_chain,high,1.0
2008,2000,LOUDON,PHILADELPHIA,5336,005451,Luttrell,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,PHILADELPHIA,5336,005455,Davis,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,PHILADELPHIA,5336,005462,Browder,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,PHILADELPHIA,5336,005464,Tellico Village South,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005464,Tellico Village South,0.3520532736,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005465,Tellico Village North,0.330130624,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005455,Davis,0.3178161025,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005456,Greenback,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005457,Glendale,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005459,Loudon Mt Zion,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005452,Loudon Outside,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005453,Loudon,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005458,Highland Park,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005460,Lenoir City,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005454,Philadelphia,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005462,Browder,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE,5338,005451,Luttrell,0,exact_name,block_chain,high,1.0
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005464,Tellico Village South,0.3520532736,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005465,Tellico Village North,0.330130624,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005455,Davis,0.3178161025,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005456,Greenback,0,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005457,Glendale,0,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005459,Loudon Mt Zion,0,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005452,Loudon Outside,0,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005453,Loudon,0,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005458,Highland Park,0,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005460,Lenoir City,0,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005454,Philadelphia,0,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005462,Browder,0,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,LOUDON,TELLICO VILLAGE EAST,5338,005451,Luttrell,0,tail_fuzzy_name,block_chain,low,0.857143
2008,2000,MACON,CROSS ROADS CENTER,5344,005556,Cross Roads Community Center,0.4599954458,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,CROSS ROADS CENTER,5344,005558,Macon County Welcome Center,0.3643153216,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,CROSS ROADS CENTER,5344,005553,Macon County High School,0.0905869759,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,CROSS ROADS CENTER,5344,005557,National Guard Armory,0.0320080775,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,CROSS ROADS CENTER,5344,005560,Lafayette Elementary School,0.0200293131,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,CROSS ROADS CENTER,5344,005559,Central Elementary School,0.0174624334,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,CROSS ROADS CENTER,5344,005555,Westside Elementary School,0.0153420141,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,CROSS ROADS CENTER,5344,005554,Macon County Junior High School,0.0002604186,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,CROSS ROADS CENTER,5344,005552,Willette Volunteer Fire Department,0,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,RBS HIGH SCHOOL,5360,005552,Willette Volunteer Fire Department,0.4802507871,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,RBS HIGH SCHOOL,5360,005551,Red Boiling Springs High School,0.3348997535,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,RBS HIGH SCHOOL,5360,005553,Macon County High School,0.1848494594,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,RBS HIGH SCHOOL,5360,005554,Macon County Junior High School,0,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,RBS HIGH SCHOOL,5360,005560,Lafayette Elementary School,0,tail_exact_name,block_chain,medium,0.985
2008,2000,MACON,RBS HIGH SCHOOL,5360,005557,National Guard Armory,0,tail_exact_name,block_chain,medium,0.985
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005651,1-1 Carl Perkins Civic Center,0.5390390403,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005682,6-1 South Side High School,0.3043604302,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005656,7-1 UT Agricultural Experiment Station,0.0847638427,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005672,2-3 Tigrett School,0.0580274475,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005663,8-5 Lesters Fire Station,0.0135927825,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005657,7-2 TN Technology Center,0.0002164568,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005652,1-2 Mt. Moriah Baptist Church,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005664,8-4 East Union Ruritan Center,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005660,6-3 Malesus Community Center,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005677,3-1 Madison Co Board of Ed.,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005658,7-3 Denmark West Community Center,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005671,2-1 Alexander Elementary School,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005653,5-1 Whitehall Elementary School,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005679,3-2 Old Bells Fire Station,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005681,9-2 Pope Elementary School,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005654,5-2 Macedonia Baptist Church,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005678,3-3 Jackson Center for Ind. Living,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005667,8-2 Browns United Methodist Church,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005661,6-4 Medon City Hall,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005662,6-2 South Elementary School,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005665,8-3 Mifflin Road Fire Station,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 1 CARL PERKINS CC,5440,005666,8-1 Beech Bluff Baptist Church,0,code_token_name,block_chain,high,0.993
2008,2000,MADISON,1 2 WD HEADSTART SC,5440,005651,1-1 Carl Perkins Civic Center,0.5390390403,code_token_name,block_chain,high,0.993
