src_year,dst_year,src_statefp,src_countyfp,src_vtdst,src_vtdi,src_geoid,src_name,name00,name10,name20,dst_statefp,dst_countyfp,dst_vtdst,dst_vtdi,dst_geoid,dst_name,intersection_area_m2,src_area_m2,dst_area_m2,src_weight,dst_weight,chain_method
2000,2010,47,149,7080,P,471497080,Buds Tire Shop,Buds Tire Shop,06-3 Kittrell School VI,,47,149,7100,A,471497100,06-3 Kittrell School VI,,,,0.14522653998591756,,block_chain
2000,2010,47,149,7080,P,471497080,Buds Tire Shop,Buds Tire Shop,02-1 Lascassas School,,47,149,7104,A,471497104,02-1 Lascassas School,,,,7.68682678022444e-27,,block_chain
2000,2010,47,149,7080,P,471497080,Buds Tire Shop,Buds Tire Shop,04-4 Oakland High School,,47,149,7136,A,471497136,04-4 Oakland High School,,,,7.956756649105391e-14,,block_chain
2000,2010,47,149,7080,P,471497080,Buds Tire Shop,Buds Tire Shop,17-1 North Blvd Church of Christ,,47,149,7144,A,471497144,17-1 North Blvd Church of Christ,,,,1.1541472727477178e-14,,block_chain
2000,2010,47,149,7084,A,471497084,Eagleville Community Center,Eagleville Community Center,08-1 Blackman United Methodist Church,,47,149,7052,A,471497052,08-1 Blackman United Methodist Church,,,,0.16609198824150684,,block_chain
2000,2010,47,149,7084,A,471497084,Eagleville Community Center,Eagleville Community Center,08-2 Eagleville Community Center,,47,149,7084,A,471497084,08-2 Eagleville Community Center,,,,0.5095563778574289,,block_chain
2000,2010,47,149,7084,A,471497084,Eagleville Community Center,Eagleville Community Center,07-3 Middle TN Electric Membership Corp,,47,149,7149,A,471497149,07-3 Middle TN Electric Membership Corp,,,,6.330853417646935e-41,,block_chain
2000,2010,47,149,7084,A,471497084,Eagleville Community Center,Eagleville Community Center,08-4 Rockvale Community Center,,47,149,7152,A,471497152,08-4 Rockvale Community Center,,,,5.793593589042476e-14,,block_chain
2000,2010,47,149,7086,A,471497086,Joe Eady's Market,Joe Eady's Market,01-1 LaVergne City Hall,,47,149,7108,A,471497108,01-1 LaVergne City Hall,,,,1.3138212438462143e-28,,block_chain
2000,2010,47,149,7086,A,471497086,Joe Eady's Market,Joe Eady's Market,01-2 Roy Waldron School,,47,149,7154,A,471497154,01-2 Roy Waldron School,,,,0.008445337941581539,,block_chain
2000,2010,47,149,7086,A,471497086,Joe Eady's Market,Joe Eady's Market,12-1 Tennessee Rehab Center,,47,149,7164,A,471497164,12-1 Tennessee Rehab Center,,,,1.234352322861216e-27,,block_chain
2000,2010,47,149,7086,A,471497086,Joe Eady's Market,Joe Eady's Market,03-2 Nissan Activity Center,,47,149,7168,A,471497168,03-2 Nissan Activity Center,,,,4.231660426502585e-29,,block_chain
2000,2010,47,149,7086,A,471497086,Joe Eady's Market,Joe Eady's Market,03-3 Wilson Elementary School,,47,149,7180,A,471497180,03-3 Wilson Elementary School,,,,0.9915546620582733,,block_chain
2000,2010,47,149,7088,P,471497088,John Colemon School,John Colemon School,20-2 Blackman Middle School,,47,149,7088,A,471497088,20-2 Blackman Middle School,,,,2.4519905271713044e-30,,block_chain
2000,2010,47,149,7088,P,471497088,John Colemon School,John Colemon School,01-1 LaVergne City Hall,,47,149,7108,A,471497108,01-1 LaVergne City Hall,,,,4.934374330468571e-29,,block_chain
2000,2010,47,149,7088,P,471497088,John Colemon School,John Colemon School,03-1 Leana Community Center,,47,149,7116,A,471497116,03-1 Leana Community Center,,,,2.9255515073526766e-28,,block_chain
2000,2010,47,149,7088,P,471497088,John Colemon School,John Colemon School,01-2 Roy Waldron School,,47,149,7154,A,471497154,01-2 Roy Waldron School,,,,2.238153131517524e-14,,block_chain
2000,2010,47,149,7088,P,471497088,John Colemon School,John Colemon School,12-1 Tennessee Rehab Center,,47,149,7164,A,471497164,12-1 Tennessee Rehab Center,,,,0.1773761532049595,,block_chain
2000,2010,47,149,7088,P,471497088,John Colemon School,John Colemon School,03-2 Nissan Activity Center,,47,149,7168,A,471497168,03-2 Nissan Activity Center,,,,0.39736959265101895,,block_chain
2000,2010,47,149,7088,P,471497088,John Colemon School,John Colemon School,03-3 Wilson Elementary School,,47,149,7180,A,471497180,03-3 Wilson Elementary School,,,,0.42525425415222295,,block_chain
2000,2010,47,149,7088,P,471497088,John Colemon School,John Colemon School,03-4 Florence Baptist Church,,47,149,7182,A,471497182,03-4 Florence Baptist Church,,,,3.257467149006738e-29,,block_chain
2000,2010,47,149,7092,A,471497092,Northfield School,Northfield School,16-1 Central Middle School,,47,149,7072,A,471497072,16-1 Central Middle School,,,,5.75978344281577e-14,,block_chain
2000,2010,47,149,7092,A,471497092,Northfield School,Northfield School,14-1 Northfield Elementary School,,47,149,7092,A,471497092,14-1 Northfield Elementary School,,,,0.5085554463403426,,block_chain
2000,2010,47,149,7092,A,471497092,Northfield School,Northfield School,19-1 Mitchell Neilson Primary,,47,149,7128,A,471497128,19-1 Mitchell Neilson Primary,,,,1.0262471602481631e-13,,block_chain
2000,2010,47,149,7092,A,471497092,Northfield School,Northfield School,15-1 Kingwood Church of Christ,,47,149,7132,A,471497132,15-1 Kingwood Church of Christ,,,,2.32816304529659e-13,,block_chain
2000,2010,47,149,7092,A,471497092,Northfield School,Northfield School,16-2 Mitchell Neilson Elementary,,47,149,7133,A,471497133,16-2 Mitchell Neilson Elementary,,,,0.06509662003012077,,block_chain
2000,2010,47,149,7092,A,471497092,Northfield School,Northfield School,14-2 Siegal Elementary School,,47,149,7156,A,471497156,14-2 Siegal Elementary School,,,,0.42634793362456164,,block_chain
2000,2010,47,149,7092,A,471497092,Northfield School,Northfield School,19-2 Seigel Middle School,,47,149,7172,A,471497172,19-2 Seigel Middle School,,,,7.779218562875604e-14,,block_chain
2000,2010,47,149,7092,A,471497092,Northfield School,Northfield School,02-2 Walter Hill School,,47,149,7184,A,471497184,02-2 Walter Hill School,,,,3.90131877464683e-14,,block_chain
2000,2010,47,149,7096,P,471497096,Kittrell School IV,Kittrell School IV,04-1 Advent Lutheran Church,,47,149,7053,A,471497053,04-1 Advent Lutheran Church,,,,1.110595834879744e-27,,block_chain
2000,2010,47,149,7096,P,471497096,Kittrell School IV,Kittrell School IV,06-1 Buchanan School,,47,149,7064,A,471497064,06-1 Buchanan School,,,,1.7350547834811614e-14,,block_chain
2000,2010,47,149,7096,P,471497096,Kittrell School IV,Kittrell School IV,04-2 Bud's Tire Shop,,47,149,7080,A,471497080,04-2 Bud's Tire Shop,,,,2.770772877541402e-14,,block_chain
2000,2010,47,149,7096,P,471497096,Kittrell School IV,Kittrell School IV,04-3 Kittrell School IV,,47,149,7096,A,471497096,04-3 Kittrell School IV,,,,0.6170772610440574,,block_chain
2000,2010,47,149,7096,P,471497096,Kittrell School IV,Kittrell School IV,06-3 Kittrell School VI,,47,149,7100,A,471497100,06-3 Kittrell School VI,,,,0.38292273895477663,,block_chain
2000,2010,47,149,7096,P,471497096,Kittrell School IV,Kittrell School IV,02-1 Lascassas School,,47,149,7104,A,471497104,02-1 Lascassas School,,,,2.184528263393981e-27,,block_chain
2000,2010,47,149,7096,P,471497096,Kittrell School IV,Kittrell School IV,02-3 Milton Fire Hall,,47,149,7106,A,471497106,02-3 Milton Fire Hall,,,,1.372359084857457e-27,,block_chain
2000,2010,47,149,7096,P,471497096,Kittrell School IV,Kittrell School IV,04-4 Oakland High School,,47,149,7136,A,471497136,04-4 Oakland High School,,,,1.6137428556909059e-28,,block_chain
2000,2010,47,149,7100,P,471497100,Kittrell School VI,Kittrell School VI,06-1 Buchanan School,,47,149,7064,A,471497064,06-1 Buchanan School,,,,4.66963756799776e-14,,block_chain
2000,2010,47,149,7100,P,471497100,Kittrell School VI,Kittrell School VI,04-3 Kittrell School IV,,47,149,7096,A,471497096,04-3 Kittrell School IV,,,,0.0043080911796159185,,block_chain
2000,2010,47,149,7100,P,471497100,Kittrell School VI,Kittrell School VI,06-3 Kittrell School VI,,47,149,7100,A,471497100,06-3 Kittrell School VI,,,,0.9956919088202126,,block_chain
2000,2010,47,149,7104,P,471497104,Lascassas School,Lascassas School,04-2 Bud's Tire Shop,,47,149,7080,A,471497080,04-2 Bud's Tire Shop,,,,6.7177101277979086e-18,,block_chain
2000,2010,47,149,7104,P,471497104,Lascassas School,Lascassas School,04-3 Kittrell School IV,,47,149,7096,A,471497096,04-3 Kittrell School IV,,,,0.03163681575427913,,block_chain
2000,2010,47,149,7104,P,471497104,Lascassas School,Lascassas School,02-1 Lascassas School,,47,149,7104,A,471497104,02-1 Lascassas School,,,,0.790247532034086,,block_chain
2000,2010,47,149,7104,P,471497104,Lascassas School,Lascassas School,02-3 Milton Fire Hall,,47,149,7106,A,471497106,02-3 Milton Fire Hall,,,,4.185550508587499e-14,,block_chain
2000,2010,47,149,7104,P,471497104,Lascassas School,Lascassas School,04-4 Oakland High School,,47,149,7136,A,471497136,04-4 Oakland High School,,,,5.522092007561732e-14,,block_chain
2000,2010,47,149,7104,P,471497104,Lascassas School,Lascassas School,14-2 Siegal Elementary School,,47,149,7156,A,471497156,14-2 Siegal Elementary School,,,,2.2306184268650614e-28,,block_chain
2000,2010,47,149,7104,P,471497104,Lascassas School,Lascassas School,02-2 Walter Hill School,,47,149,7184,A,471497184,02-2 Walter Hill School,,,,0.17811565221902947,,block_chain
2000,2010,47,149,7108,A,471497108,LaVergne City Hall,LaVergne City Hall,01-1 LaVergne City Hall,,47,149,7108,A,471497108,01-1 LaVergne City Hall,,,,0.1616156791907411,,block_chain
2000,2010,47,149,7108,A,471497108,LaVergne City Hall,LaVergne City Hall,05-1 First Baptist Church of LaVergne,,47,149,7112,A,471497112,05-1 First Baptist Church of LaVergne,,,,0.08146081609917698,,block_chain
2000,2010,47,149,7108,A,471497108,LaVergne City Hall,LaVergne City Hall,01-2 Roy Waldron School,,47,149,7154,A,471497154,01-2 Roy Waldron School,,,,0.7545571039405066,,block_chain
2000,2010,47,149,7108,A,471497108,LaVergne City Hall,LaVergne City Hall,11-1 Smyrna Middle School,,47,149,7160,A,471497160,11-1 Smyrna Middle School,,,,1.0901412104193356e-27,,block_chain
2000,2010,47,149,7108,A,471497108,LaVergne City Hall,LaVergne City Hall,12-1 Tennessee Rehab Center,,47,149,7164,A,471497164,12-1 Tennessee Rehab Center,,,,0.0006355928268560939,,block_chain
2000,2010,47,149,7108,A,471497108,LaVergne City Hall,LaVergne City Hall,03-3 Wilson Elementary School,,47,149,7180,A,471497180,03-3 Wilson Elementary School,,,,0.0017308078257466156,,block_chain
2000,2010,47,149,7112,P,471497112,LaVergne Civic Auditorium,LaVergne Civic Auditorium,01-1 LaVergne City Hall,,47,149,7108,A,471497108,01-1 LaVergne City Hall,,,,5.859295838168363e-27,,block_chain
2000,2010,47,149,7112,P,471497112,LaVergne Civic Auditorium,LaVergne Civic Auditorium,10-1 Cedar Grove Elementary,,47,149,7110,A,471497110,10-1 Cedar Grove Elementary,,,,0.02717825512003885,,block_chain
2000,2010,47,149,7112,P,471497112,LaVergne Civic Auditorium,LaVergne Civic Auditorium,05-1 First Baptist Church of LaVergne,,47,149,7112,A,471497112,05-1 First Baptist Church of LaVergne,,,,0.6537451185723646,,block_chain
2000,2010,47,149,7112,P,471497112,LaVergne Civic Auditorium,LaVergne Civic Auditorium,09-2 Giles Creek Baptist Church,,47,149,7150,A,471497150,09-2 Giles Creek Baptist Church,,,,2.8253556347030745e-16,,block_chain
2000,2010,47,149,7112,P,471497112,LaVergne Civic Auditorium,LaVergne Civic Auditorium,10-3 Rock Springs School III,,47,149,7158,A,471497158,10-3 Rock Springs School III,,,,0.31572180514302667,,block_chain
2000,2010,47,149,7112,P,471497112,LaVergne Civic Auditorium,LaVergne Civic Auditorium,11-1 Smyrna Middle School,,47,149,7160,A,471497160,11-1 Smyrna Middle School,,,,0.003354821169072081,,block_chain
2000,2010,47,149,7112,P,471497112,LaVergne Civic Auditorium,LaVergne Civic Auditorium,12-1 Tennessee Rehab Center,,47,149,7164,A,471497164,12-1 Tennessee Rehab Center,,,,2.2128460914377831e-16,,block_chain
2000,2010,47,149,7116,P,471497116,Leana Community Center,Leana Community Center,20-2 Blackman Middle School,,47,149,7088,A,471497088,20-2 Blackman Middle School,,,,3.0161723960144664e-14,,block_chain
2000,2010,47,149,7116,P,471497116,Leana Community Center,Leana Community Center,03-1 Leana Community Center,,47,149,7116,A,471497116,03-1 Leana Community Center,,,,0.6512592720472665,,block_chain
2000,2010,47,149,7116,P,471497116,Leana Community Center,Leana Community Center,19-1 Mitchell Neilson Primary,,47,149,7128,A,471497128,19-1 Mitchell Neilson Primary,,,,2.799163715893915e-29,,block_chain
2000,2010,47,149,7116,P,471497116,Leana Community Center,Leana Community Center,14-2 Siegal Elementary School,,47,149,7156,A,471497156,14-2 Siegal Elementary School,,,,2.3562841263444024e-14,,block_chain
2000,2010,47,149,7116,P,471497116,Leana Community Center,Leana Community Center,12-1 Tennessee Rehab Center,,47,149,7164,A,471497164,12-1 Tennessee Rehab Center,,,,6.914756313530792e-31,,block_chain
2000,2010,47,149,7116,P,471497116,Leana Community Center,Leana Community Center,03-2 Nissan Activity Center,,47,149,7168,A,471497168,03-2 Nissan Activity Center,,,,0.33033961323866023,,block_chain
2000,2010,47,149,7116,P,471497116,Leana Community Center,Leana Community Center,19-2 Seigel Middle School,,47,149,7172,A,471497172,19-2 Seigel Middle School,,,,0.018367860878147887,,block_chain
2000,2010,47,149,7116,P,471497116,Leana Community Center,Leana Community Center,03-3 Wilson Elementary School,,47,149,7180,A,471497180,03-3 Wilson Elementary School,,,,1.1390005202316425e-13,,block_chain
2000,2010,47,149,7116,P,471497116,Leana Community Center,Leana Community Center,03-4 Florence Baptist Church,,47,149,7182,A,471497182,03-4 Florence Baptist Church,,,,1.8562325012122122e-14,,block_chain
2000,2010,47,149,7116,P,471497116,Leana Community Center,Leana Community Center,02-2 Walter Hill School,,47,149,7184,A,471497184,02-2 Walter Hill School,,,,3.3253830598937755e-05,,block_chain
2000,2010,47,149,7120,A,471497120,Midland Store,Midland Store,07-1 Blackman Elementary School,,47,149,7062,A,471497062,07-1 Blackman Elementary School,,,,2.0397338665493144e-14,,block_chain
2000,2010,47,149,7120,A,471497120,Midland Store,Midland Store,06-2 Christiana Middle School,,47,149,7068,A,471497068,06-2 Christiana Middle School,,,,1.0017410925375862e-13,,block_chain
2000,2010,47,149,7120,A,471497120,Midland Store,Midland Store,08-3 Lebanon Camp Church,,47,149,7120,A,471497120,08-3 Lebanon Camp Church,,,,0.9390593944024475,,block_chain
2000,2010,47,149,7120,A,471497120,Midland Store,Midland Store,07-2 Riverdale High School,,47,149,7148,A,471497148,07-2 Riverdale High School,,,,0.060940605597342594,,block_chain
2000,2010,47,149,7120,A,471497120,Midland Store,Midland Store,08-4 Rockvale Community Center,,47,149,7152,A,471497152,08-4 Rockvale Community Center,,,,3.524009992421842e-14,,block_chain
2000,2010,47,149,7124,A,471497124,Milton Fire Dept.,Milton Fire Dept.,04-3 Kittrell School IV,,47,149,7096,A,471497096,04-3 Kittrell School IV,,,,0.047702874735439084,,block_chain
2000,2010,47,149,7124,A,471497124,Milton Fire Dept.,Milton Fire Dept.,06-3 Kittrell School VI,,47,149,7100,A,471497100,06-3 Kittrell School VI,,,,2.063730998188069e-29,,block_chain
2000,2010,47,149,7124,A,471497124,Milton Fire Dept.,Milton Fire Dept.,02-1 Lascassas School,,47,149,7104,A,471497104,02-1 Lascassas School,,,,5.382910582154835e-14,,block_chain
2000,2010,47,149,7124,A,471497124,Milton Fire Dept.,Milton Fire Dept.,02-3 Milton Fire Hall,,47,149,7106,A,471497106,02-3 Milton Fire Hall,,,,0.9522971252643857,,block_chain
2000,2010,47,149,7128,P,471497128,Mitchell Neilson Primary,Mitchell Neilson Primary,20-2 Blackman Middle School,,47,149,7088,A,471497088,20-2 Blackman Middle School,,,,1.4239713630707804e-14,,block_chain
2000,2010,47,149,7128,P,471497128,Mitchell Neilson Primary,Mitchell Neilson Primary,14-1 Northfield Elementary School,,47,149,7092,A,471497092,14-1 Northfield Elementary School,,,,4.3581005292831155e-14,,block_chain
2000,2010,47,149,7128,P,471497128,Mitchell Neilson Primary,Mitchell Neilson Primary,03-1 Leana Community Center,,47,149,7116,A,471497116,03-1 Leana Community Center,,,,2.6034990381273034e-13,,block_chain
2000,2010,47,149,7128,P,471497128,Mitchell Neilson Primary,Mitchell Neilson Primary,19-1 Mitchell Neilson Primary,,47,149,7128,A,471497128,19-1 Mitchell Neilson Primary,,,,0.4844468738764523,,block_chain
2000,2010,47,149,7128,P,471497128,Mitchell Neilson Primary,Mitchell Neilson Primary,16-2 Mitchell Neilson Elementary,,47,149,7133,A,471497133,16-2 Mitchell Neilson Elementary,,,,2.930843702823106e-14,,block_chain
2000,2010,47,149,7128,P,471497128,Mitchell Neilson Primary,Mitchell Neilson Primary,14-2 Siegal Elementary School,,47,149,7156,A,471497156,14-2 Siegal Elementary School,,,,0.07802740977328618,,block_chain
2000,2010,47,149,7128,P,471497128,Mitchell Neilson Primary,Mitchell Neilson Primary,19-2 Seigel Middle School,,47,149,7172,A,471497172,19-2 Seigel Middle School,,,,0.4375257163327449,,block_chain
2000,2010,47,149,7128,P,471497128,Mitchell Neilson Primary,Mitchell Neilson Primary,19-3 Lane Agri-Park,,47,149,7174,A,471497174,19-3 Lane Agri-Park,,,,1.7786764544368482e-14,,block_chain
2000,2010,47,149,7128,P,471497128,Mitchell Neilson Primary,Mitchell Neilson Primary,02-2 Walter Hill School,,47,149,7184,A,471497184,02-2 Walter Hill School,,,,2.845488988022665e-14,,block_chain
2000,2010,47,149,7130,A,471497130,Mona Market,Mona Market,03-1 Leana Community Center,,47,149,7116,A,471497116,03-1 Leana Community Center,,,,8.790858138962963e-14,,block_chain
2000,2010,47,149,7130,A,471497130,Mona Market,Mona Market,12-1 Tennessee Rehab Center,,47,149,7164,A,471497164,12-1 Tennessee Rehab Center,,,,1.5651451287318101e-27,,block_chain
2000,2010,47,149,7130,A,471497130,Mona Market,Mona Market,03-2 Nissan Activity Center,,47,149,7168,A,471497168,03-2 Nissan Activity Center,,,,6.219177623563907e-14,,block_chain
2000,2010,47,149,7130,A,471497130,Mona Market,Mona Market,03-3 Wilson Elementary School,,47,149,7180,A,471497180,03-3 Wilson Elementary School,,,,0.9233524554414754,,block_chain
2000,2010,47,149,7130,A,471497130,Mona Market,Mona Market,02-2 Walter Hill School,,47,149,7184,A,471497184,02-2 Walter Hill School,,,,0.07664754456524041,,block_chain
2000,2010,47,149,7132,P,471497132,Murfreesboro Sports Comm.,Murfreesboro Sports Comm.,16-1 Central Middle School,,47,149,7072,A,471497072,16-1 Central Middle School,,,,4.0321599785849193e-14,,block_chain
2000,2010,47,149,7132,P,471497132,Murfreesboro Sports Comm.,Murfreesboro Sports Comm.,14-1 Northfield Elementary School,,47,149,7092,A,471497092,14-1 Northfield Elementary School,,,,1.588696474162439e-13,,block_chain
2000,2010,47,149,7132,P,471497132,Murfreesboro Sports Comm.,Murfreesboro Sports Comm.,15-1 Kingwood Church of Christ,,47,149,7132,A,471497132,15-1 Kingwood Church of Christ,,,,0.9681615318158205,,block_chain
2000,2010,47,149,7132,P,471497132,Murfreesboro Sports Comm.,Murfreesboro Sports Comm.,04-4 Oakland High School,,47,149,7136,A,471497136,04-4 Oakland High School,,,,1.8353734801978987e-13,,block_chain
2000,2010,47,149,7132,P,471497132,Murfreesboro Sports Comm.,Murfreesboro Sports Comm.,17-1 North Blvd Church of Christ,,47,149,7144,A,471497144,17-1 North Blvd Church of Christ,,,,0.03183846813332752,,block_chain
2000,2010,47,149,7132,P,471497132,Murfreesboro Sports Comm.,Murfreesboro Sports Comm.,14-2 Siegal Elementary School,,47,149,7156,A,471497156,14-2 Siegal Elementary School,,,,2.3978746078857383e-14,,block_chain
2000,2010,47,149,7132,P,471497132,Murfreesboro Sports Comm.,Murfreesboro Sports Comm.,02-2 Walter Hill School,,47,149,7184,A,471497184,02-2 Walter Hill School,,,,2.815171819427813e-13,,block_chain
