county,precinct,office,district,party,candidate,votes
ANDERSON,Oak Ridge,President,NA,G,Jill Stein,1
ANDERSON,Oak Ridge,President,NA,I,"Ross C. ""Rocky"" Anderson",3
ANDERSON,Oak Ridge,President,NA,I,Gary Johnson,5
ANDERSON,Oak Ridge,President,NA,I,Merlin Miller,1
ANDERSON,Oak Ridge,United States Senate,NA,R,Bob Corker,396
ANDERSON,Oak Ridge,United States Senate,NA,D,Mark E. Clayton,418
ANDERSON,Oak Ridge,United States Senate,NA,C,Kermit Steck,9
ANDERSON,Oak Ridge,United States Senate,NA,G,Martin Pleasant,19
ANDERSON,Oak Ridge,United States Senate,NA,I,Shaun E. Crowell,9
ANDERSON,Oak Ridge,United States Senate,NA,I,David Gatchell,1
ANDERSON,Oak Ridge,United States Senate,NA,I,James Higdon,2
ANDERSON,Oak Ridge,United States Senate,NA,I,Michel Joseph Long,3
ANDERSON,Oak Ridge,United States Senate,NA,I,Troy Stephen Scoggin,3
ANDERSON,Oak Ridge,U.S. House of Representatives District,3,R,Chuck Fleischmann,342
ANDERSON,Oak Ridge,U.S. House of Representatives District,3,D,Mary M. Headrick,512
ANDERSON,Oak Ridge,U.S. House of Representatives District,3,I,Matthew Deniston,20
ANDERSON,Oak Ridge,State House District,33,R,John D. Ragan,296
ANDERSON,Oak Ridge,State House District,33,D,Jim Hackworth,606
ANDERSON,Pine Valley,President,NA,R,Mitt Romney,761
ANDERSON,Pine Valley,President,NA,D,Barack Obama,622
ANDERSON,Pine Valley,President,NA,C,Virgil Goode,4
ANDERSON,Pine Valley,President,NA,G,Jill Stein,12
ANDERSON,Pine Valley,President,NA,I,"Ross C. ""Rocky"" Anderson",7
ANDERSON,Pine Valley,President,NA,I,Gary Johnson,28
ANDERSON,Pine Valley,President,NA,I,Merlin Miller,2
ANDERSON,Pine Valley,United States Senate,NA,R,Bob Corker,825
ANDERSON,Pine Valley,United States Senate,NA,D,Mark E. Clayton,427
ANDERSON,Pine Valley,United States Senate,NA,C,Kermit Steck,26
ANDERSON,Pine Valley,United States Senate,NA,G,Martin Pleasant,59
ANDERSON,Pine Valley,United States Senate,NA,I,Shaun E. Crowell,14
ANDERSON,Pine Valley,United States Senate,NA,I,David Gatchell,7
ANDERSON,Pine Valley,United States Senate,NA,I,James Higdon,6
ANDERSON,Pine Valley,United States Senate,NA,I,Michel Joseph Long,4
ANDERSON,Pine Valley,United States Senate,NA,I,Troy Stephen Scoggin,8
ANDERSON,Pine Valley,U.S. House of Representatives District,3,R,Chuck Fleischmann,738
ANDERSON,Pine Valley,U.S. House of Representatives District,3,D,Mary M. Headrick,599
ANDERSON,Pine Valley,U.S. House of Representatives District,3,I,Matthew Deniston,42
ANDERSON,Pine Valley,State House District,33,R,John D. Ragan,648
ANDERSON,Pine Valley,State House District,33,D,Jim Hackworth,741
ANDERSON,Robertsville,President,NA,R,Mitt Romney,552
ANDERSON,Robertsville,President,NA,D,Barack Obama,495
ANDERSON,Robertsville,President,NA,C,Virgil Goode,8
ANDERSON,Robertsville,President,NA,G,Jill Stein,7
ANDERSON,Robertsville,President,NA,I,"Ross C. ""Rocky"" Anderson",5
ANDERSON,Robertsville,President,NA,I,Gary Johnson,10
ANDERSON,Robertsville,United States Senate,NA,R,Bob Corker,579
ANDERSON,Robertsville,United States Senate,NA,D,Mark E. Clayton,325
ANDERSON,Robertsville,United States Senate,NA,C,Kermit Steck,11
ANDERSON,Robertsville,United States Senate,NA,G,Martin Pleasant,34
ANDERSON,Robertsville,United States Senate,NA,I,Shaun E. Crowell,15
ANDERSON,Robertsville,United States Senate,NA,I,David Gatchell,4
ANDERSON,Robertsville,United States Senate,NA,I,James Higdon,8
ANDERSON,Robertsville,United States Senate,NA,I,Michel Joseph Long,8
ANDERSON,Robertsville,United States Senate,NA,I,Troy Stephen Scoggin,4
ANDERSON,Robertsville,U.S. House of Representatives District,3,R,Chuck Fleischmann,513
ANDERSON,Robertsville,U.S. House of Representatives District,3,D,Mary M. Headrick,438
ANDERSON,Robertsville,U.S. House of Representatives District,3,I,Matthew Deniston,42
ANDERSON,Robertsville,State House District,33,R,John D. Ragan,489
ANDERSON,Robertsville,State House District,33,D,Jim Hackworth,538
ANDERSON,Rosedale,President,NA,R,Mitt Romney,47
ANDERSON,Rosedale,President,NA,D,Barack Obama,27
ANDERSON,Rosedale,President,NA,I,"Ross C. ""Rocky"" Anderson",2
ANDERSON,Rosedale,President,NA,I,Gary Johnson,1
ANDERSON,Rosedale,President,NA,I,Merlin Miller,1
ANDERSON,Rosedale,United States Senate,NA,R,Bob Corker,45
ANDERSON,Rosedale,United States Senate,NA,D,Mark E. Clayton,22
ANDERSON,Rosedale,United States Senate,NA,G,Martin Pleasant,3
ANDERSON,Rosedale,United States Senate,NA,I,Shaun E. Crowell,1
ANDERSON,Rosedale,United States Senate,NA,I,James Higdon,2
ANDERSON,Rosedale,United States Senate,NA,Write-In,Angelia Stinnett,1
ANDERSON,Rosedale,U.S. House of Representatives District,3,R,Chuck Fleischmann,41
ANDERSON,Rosedale,U.S. House of Representatives District,3,D,Mary M. Headrick,28
ANDERSON,Rosedale,U.S. House of Representatives District,3,I,Matthew Deniston,4
ANDERSON,Rosedale,State House District,33,R,John D. Ragan,19
ANDERSON,Rosedale,State House District,33,D,Jim Hackworth,55
ANDERSON,South Clinton,President,NA,R,Mitt Romney,705
ANDERSON,South Clinton,President,NA,D,Barack Obama,205
ANDERSON,South Clinton,President,NA,C,Virgil Goode,2
ANDERSON,South Clinton,President,NA,G,Jill Stein,1
ANDERSON,South Clinton,President,NA,I,"Ross C. ""Rocky"" Anderson",1
ANDERSON,South Clinton,President,NA,I,Gary Johnson,9
ANDERSON,South Clinton,President,NA,I,Merlin Miller,1
ANDERSON,South Clinton,United States Senate,NA,R,Bob Corker,703
ANDERSON,South Clinton,United States Senate,NA,D,Mark E. Clayton,130
ANDERSON,South Clinton,United States Senate,NA,C,Kermit Steck,4
ANDERSON,South Clinton,United States Senate,NA,G,Martin Pleasant,14
ANDERSON,South Clinton,United States Senate,NA,I,Shaun E. Crowell,6
ANDERSON,South Clinton,United States Senate,NA,I,David Gatchell,1
ANDERSON,South Clinton,United States Senate,NA,I,James Higdon,4
ANDERSON,South Clinton,United States Senate,NA,I,Michel Joseph Long,5
ANDERSON,South Clinton,United States Senate,NA,I,Troy Stephen Scoggin,2
ANDERSON,South Clinton,U.S. House of Representatives District,3,R,Chuck Fleischmann,640
ANDERSON,South Clinton,U.S. House of Representatives District,3,D,Mary M. Headrick,189
ANDERSON,South Clinton,U.S. House of Representatives District,3,I,Matthew Deniston,35
ANDERSON,South Clinton,State House District,33,R,John D. Ragan,512
ANDERSON,South Clinton,State House District,33,D,Jim Hackworth,387
ANDERSON,Woodland,President,NA,R,Mitt Romney,357
ANDERSON,Woodland,President,NA,D,Barack Obama,320
ANDERSON,Woodland,President,NA,C,Virgil Goode,2
ANDERSON,Woodland,President,NA,G,Jill Stein,3
ANDERSON,Woodland,President,NA,I,"Ross C. ""Rocky"" Anderson",1
ANDERSON,Woodland,President,NA,I,Gary Johnson,7
ANDERSON,Woodland,President,NA,I,Merlin Miller,1
ANDERSON,Woodland,United States Senate,NA,R,Bob Corker,372
ANDERSON,Woodland,United States Senate,NA,D,Mark E. Clayton,212
ANDERSON,Woodland,United States Senate,NA,C,Kermit Steck,8
ANDERSON,Woodland,United States Senate,NA,G,Martin Pleasant,19
ANDERSON,Woodland,United States Senate,NA,I,Shaun E. Crowell,11
ANDERSON,Woodland,United States Senate,NA,I,David Gatchell,6
ANDERSON,Woodland,United States Senate,NA,I,James Higdon,4
ANDERSON,Woodland,United States Senate,NA,I,Michel Joseph Long,1
ANDERSON,Woodland,United States Senate,NA,I,Troy Stephen Scoggin,5
ANDERSON,Woodland,U.S. House of Representatives District,3,R,Chuck Fleischmann,338
ANDERSON,Woodland,U.S. House of Representatives District,3,D,Mary M. Headrick,280
ANDERSON,Woodland,U.S. House of Representatives District,3,I,Matthew Deniston,27
ANDERSON,Woodland,State House District,33,R,John D. Ragan,289
ANDERSON,Woodland,State House District,33,D,Jim Hackworth,368
ANDERSON,West Hills,President,NA,R,Mitt Romney,811
ANDERSON,West Hills,President,NA,D,Barack Obama,600
ANDERSON,West Hills,President,NA,C,Virgil Goode,2
ANDERSON,West Hills,President,NA,G,Jill Stein,5
ANDERSON,West Hills,President,NA,I,"Ross C. ""Rocky"" Anderson",2
ANDERSON,West Hills,President,NA,I,Gary Johnson,16
ANDERSON,West Hills,President,NA,I,Merlin Miller,2
ANDERSON,West Hills,United States Senate,NA,R,Bob Corker,915
ANDERSON,West Hills,United States Senate,NA,D,Mark E. Clayton,367
ANDERSON,West Hills,United States Senate,NA,C,Kermit Steck,11
ANDERSON,West Hills,United States Senate,NA,G,Martin Pleasant,44
ANDERSON,West Hills,United States Senate,NA,I,Shaun E. Crowell,16
ANDERSON,West Hills,United States Senate,NA,I,David Gatchell,3
ANDERSON,West Hills,United States Senate,NA,I,James Higdon,4
ANDERSON,West Hills,United States Senate,NA,I,Michel Joseph Long,2
ANDERSON,West Hills,United States Senate,NA,I,Troy Stephen Scoggin,2
ANDERSON,West Hills,United States Senate,NA,Write-In,Larry Crim,1
ANDERSON,West Hills,U.S. House of Representatives District,3,R,Chuck Fleischmann,792
ANDERSON,West Hills,U.S. House of Representatives District,3,D,Mary M. Headrick,530
ANDERSON,West Hills,U.S. House of Representatives District,3,I,Matthew Deniston,33
ANDERSON,West Hills,State House District,33,R,John D. Ragan,713
ANDERSON,West Hills,State House District,33,D,Jim Hackworth,666
BEDFORD,1-1 Wartrace,President,NA,R,Mitt Romney,888
BEDFORD,1-1 Wartrace,President,NA,D,Barack Obama,267
BEDFORD,1-1 Wartrace,President,NA,C,Virgil Goode,4
BEDFORD,1-1 Wartrace,President,NA,G,Jill Stein,3
BEDFORD,1-1 Wartrace,President,NA,I,"Ross C. ""Rocky"" Anderson",2
BEDFORD,1-1 Wartrace,President,NA,I,Gary Johnson,10
BEDFORD,1-1 Wartrace,United States Senate,NA,R,Bob Corker,858
BEDFORD,1-1 Wartrace,United States Senate,NA,D,Mark E. Clayton,187
BEDFORD,1-1 Wartrace,United States Senate,NA,C,Kermit Steck,10
BEDFORD,1-1 Wartrace,United States Senate,NA,G,Martin Pleasant,12
BEDFORD,1-1 Wartrace,United States Senate,NA,I,Shaun E. Crowell,10
BEDFORD,1-1 Wartrace,United States Senate,NA,I,David Gatchell,2
BEDFORD,1-1 Wartrace,United States Senate,NA,I,James Higdon,3
BEDFORD,1-1 Wartrace,United States Senate,NA,I,Michel Joseph Long,3
BEDFORD,1-1 Wartrace,United States Senate,NA,I,Troy Stephen Scoggin,4
BEDFORD,1-1 Wartrace,U.S. House of Representatives District,4,R,Scott DesJarlais,637
BEDFORD,1-1 Wartrace,U.S. House of Representatives District,4,D,Eric Stewart,355
BEDFORD,1-1 Wartrace,State Senate District,14,R,Jim Tracy,913
BEDFORD,1-1 Wartrace,State House District,62,R,Pat Marsh,861
BEDFORD,1-2 Bell Buckle,President,NA,R,Mitt Romney,701
BEDFORD,1-2 Bell Buckle,President,NA,D,Barack Obama,179
BEDFORD,1-2 Bell Buckle,President,NA,C,Virgil Goode,1
BEDFORD,1-2 Bell Buckle,President,NA,G,Jill Stein,2
BEDFORD,1-2 Bell Buckle,President,NA,I,"Ross C. ""Rocky"" Anderson",2
BEDFORD,1-2 Bell Buckle,President,NA,I,Gary Johnson,9
BEDFORD,1-2 Bell Buckle,United States Senate,NA,R,Bob Corker,672
BEDFORD,1-2 Bell Buckle,United States Senate,NA,D,Mark E. Clayton,114
BEDFORD,1-2 Bell Buckle,United States Senate,NA,C,Kermit Steck,13
BEDFORD,1-2 Bell Buckle,United States Senate,NA,G,Martin Pleasant,13
BEDFORD,1-2 Bell Buckle,United States Senate,NA,I,Shaun E. Crowell,10
BEDFORD,1-2 Bell Buckle,United States Senate,NA,I,David Gatchell,2
BEDFORD,1-2 Bell Buckle,United States Senate,NA,I,Troy Stephen Scoggin,2
BEDFORD,1-2 Bell Buckle,U.S. House of Representatives District,4,R,Scott DesJarlais,527
BEDFORD,1-2 Bell Buckle,U.S. House of Representatives District,4,D,Eric Stewart,267
BEDFORD,1-2 Bell Buckle,State Senate District,14,R,Jim Tracy,724
BEDFORD,1-2 Bell Buckle,State House District,62,R,Pat Marsh,694
BEDFORD,2-3 Fair Haven,President,NA,R,Mitt Romney,1382
BEDFORD,2-3 Fair Haven,President,NA,D,Barack Obama,387
BEDFORD,2-3 Fair Haven,President,NA,C,Virgil Goode,3
BEDFORD,2-3 Fair Haven,President,NA,G,Jill Stein,3
BEDFORD,2-3 Fair Haven,President,NA,I,"Ross C. ""Rocky"" Anderson",2
BEDFORD,2-3 Fair Haven,President,NA,I,Gary Johnson,8
BEDFORD,2-3 Fair Haven,United States Senate,NA,R,Bob Corker,1295
BEDFORD,2-3 Fair Haven,United States Senate,NA,D,Mark E. Clayton,289
BEDFORD,2-3 Fair Haven,United States Senate,NA,C,Kermit Steck,10
BEDFORD,2-3 Fair Haven,United States Senate,NA,G,Martin Pleasant,9
BEDFORD,2-3 Fair Haven,United States Senate,NA,I,Shaun E. Crowell,12
BEDFORD,2-3 Fair Haven,United States Senate,NA,I,David Gatchell,5
BEDFORD,2-3 Fair Haven,United States Senate,NA,I,James Higdon,3
BEDFORD,2-3 Fair Haven,United States Senate,NA,I,Michel Joseph Long,3
BEDFORD,2-3 Fair Haven,United States Senate,NA,I,Troy Stephen Scoggin,5
BEDFORD,2-3 Fair Haven,U.S. House of Representatives District,4,R,Scott DesJarlais,974
BEDFORD,2-3 Fair Haven,U.S. House of Representatives District,4,D,Eric Stewart,496
BEDFORD,2-3 Fair Haven,State Senate District,14,R,Jim Tracy,1365
BEDFORD,2-3 Fair Haven,State House District,62,R,Pat Marsh,1294
BEDFORD,3-3 Unionville,President,NA,R,Mitt Romney,1177
BEDFORD,3-3 Unionville,President,NA,D,Barack Obama,414
BEDFORD,3-3 Unionville,President,NA,C,Virgil Goode,7
BEDFORD,3-3 Unionville,President,NA,G,Jill Stein,4
BEDFORD,3-3 Unionville,President,NA,I,"Ross C. ""Rocky"" Anderson",2
BEDFORD,3-3 Unionville,President,NA,I,Gary Johnson,11
BEDFORD,3-3 Unionville,President,NA,I,Merlin Miller,2
BEDFORD,3-3 Unionville,United States Senate,NA,R,Bob Corker,1118
BEDFORD,3-3 Unionville,United States Senate,NA,D,Mark E. Clayton,323
BEDFORD,3-3 Unionville,United States Senate,NA,C,Kermit Steck,15
BEDFORD,3-3 Unionville,United States Senate,NA,G,Martin Pleasant,7
BEDFORD,3-3 Unionville,United States Senate,NA,I,Shaun E. Crowell,12
BEDFORD,3-3 Unionville,United States Senate,NA,I,David Gatchell,5
BEDFORD,3-3 Unionville,United States Senate,NA,I,James Higdon,5
BEDFORD,3-3 Unionville,United States Senate,NA,I,Michel Joseph Long,4
BEDFORD,3-3 Unionville,United States Senate,NA,I,Troy Stephen Scoggin,4
BEDFORD,3-3 Unionville,U.S. House of Representatives District,4,R,Scott DesJarlais,819
BEDFORD,3-3 Unionville,U.S. House of Representatives District,4,D,Eric Stewart,546
BEDFORD,3-3 Unionville,State Senate District,14,R,Jim Tracy,1215
BEDFORD,3-3 Unionville,State House District,62,R,Pat Marsh,1150
BEDFORD,4-3 Bedford,President,NA,R,Mitt Romney,1249
BEDFORD,4-3 Bedford,President,NA,D,Barack Obama,431
BEDFORD,4-3 Bedford,President,NA,C,Virgil Goode,7
BEDFORD,4-3 Bedford,President,NA,G,Jill Stein,5
BEDFORD,4-3 Bedford,President,NA,I,Gary Johnson,6
BEDFORD,4-3 Bedford,President,NA,I,Merlin Miller,2
BEDFORD,4-3 Bedford,United States Senate,NA,R,Bob Corker,1143
BEDFORD,4-3 Bedford,United States Senate,NA,D,Mark E. Clayton,357
BEDFORD,4-3 Bedford,United States Senate,NA,C,Kermit Steck,16
BEDFORD,4-3 Bedford,United States Senate,NA,G,Martin Pleasant,8
BEDFORD,4-3 Bedford,United States Senate,NA,I,Shaun E. Crowell,19
BEDFORD,4-3 Bedford,United States Senate,NA,I,David Gatchell,5
BEDFORD,4-3 Bedford,United States Senate,NA,I,James Higdon,4
BEDFORD,4-3 Bedford,United States Senate,NA,I,Michel Joseph Long,7
BEDFORD,4-3 Bedford,United States Senate,NA,I,Troy Stephen Scoggin,7
BEDFORD,4-3 Bedford,U.S. House of Representatives District,4,R,Scott DesJarlais,935
BEDFORD,4-3 Bedford,U.S. House of Representatives District,4,D,Eric Stewart,516
BEDFORD,4-3 Bedford,State Senate District,14,R,Jim Tracy,1283
BEDFORD,4-3 Bedford,State House District,62,R,Pat Marsh,1222
BEDFORD,5-2 Flat Creek,President,NA,R,Mitt Romney,1159
BEDFORD,5-2 Flat Creek,President,NA,D,Barack Obama,310
BEDFORD,5-2 Flat Creek,President,NA,C,Virgil Goode,4
BEDFORD,5-2 Flat Creek,President,NA,I,"Ross C. ""Rocky"" Anderson",2
BEDFORD,5-2 Flat Creek,President,NA,I,Gary Johnson,9
BEDFORD,5-2 Flat Creek,United States Senate,NA,R,Bob Corker,1120
BEDFORD,5-2 Flat Creek,United States Senate,NA,D,Mark E. Clayton,211
BEDFORD,5-2 Flat Creek,United States Senate,NA,C,Kermit Steck,7
BEDFORD,5-2 Flat Creek,United States Senate,NA,G,Martin Pleasant,15
BEDFORD,5-2 Flat Creek,United States Senate,NA,I,Shaun E. Crowell,3
BEDFORD,5-2 Flat Creek,United States Senate,NA,I,David Gatchell,1
BEDFORD,5-2 Flat Creek,United States Senate,NA,I,James Higdon,2
BEDFORD,5-2 Flat Creek,United States Senate,NA,I,Michel Joseph Long,2
BEDFORD,5-2 Flat Creek,United States Senate,NA,I,Troy Stephen Scoggin,8
BEDFORD,5-2 Flat Creek,U.S. House of Representatives District,4,R,Scott DesJarlais,845
BEDFORD,5-2 Flat Creek,U.S. House of Representatives District,4,D,Eric Stewart,414
BEDFORD,5-2 Flat Creek,State Senate District,14,R,Jim Tracy,1197
BEDFORD,5-2 Flat Creek,State House District,62,R,Pat Marsh,1175
BEDFORD,5-5 Normandy,President,NA,R,Mitt Romney,573
BEDFORD,5-5 Normandy,President,NA,D,Barack Obama,186
BEDFORD,5-5 Normandy,President,NA,C,Virgil Goode,3
BEDFORD,5-5 Normandy,President,NA,G,Jill Stein,5
BEDFORD,5-5 Normandy,President,NA,I,"Ross C. ""Rocky"" Anderson",1
BEDFORD,5-5 Normandy,President,NA,I,Gary Johnson,9
BEDFORD,5-5 Normandy,United States Senate,NA,R,Bob Corker,571
BEDFORD,5-5 Normandy,United States Senate,NA,D,Mark E. Clayton,126
BEDFORD,5-5 Normandy,United States Senate,NA,C,Kermit Steck,12
BEDFORD,5-5 Normandy,United States Senate,NA,G,Martin Pleasant,6
BEDFORD,5-5 Normandy,United States Senate,NA,I,Shaun E. Crowell,1
BEDFORD,5-5 Normandy,United States Senate,NA,I,David Gatchell,2
BEDFORD,5-5 Normandy,United States Senate,NA,I,James Higdon,4
BEDFORD,5-5 Normandy,United States Senate,NA,I,Michel Joseph Long,1
BEDFORD,5-5 Normandy,United States Senate,NA,I,Troy Stephen Scoggin,1
BEDFORD,5-5 Normandy,U.S. House of Representatives District,4,R,Scott DesJarlais,422
BEDFORD,5-5 Normandy,U.S. House of Representatives District,4,D,Eric Stewart,255
BEDFORD,5-5 Normandy,State Senate District,14,R,Jim Tracy,598
BEDFORD,5-5 Normandy,State House District,62,R,Pat Marsh,573
BEDFORD,6-1 East Side,President,NA,R,Mitt Romney,408
BEDFORD,6-1 East Side,President,NA,D,Barack Obama,462
BEDFORD,6-1 East Side,President,NA,C,Virgil Goode,7
BEDFORD,6-1 East Side,President,NA,G,Jill Stein,6
BEDFORD,6-1 East Side,President,NA,I,"Ross C. ""Rocky"" Anderson",1
BEDFORD,6-1 East Side,President,NA,I,Gary Johnson,6
BEDFORD,6-1 East Side,President,NA,I,Merlin Miller,1
BEDFORD,6-1 East Side,United States Senate,NA,R,Bob Corker,419
BEDFORD,6-1 East Side,United States Senate,NA,D,Mark E. Clayton,341
BEDFORD,6-1 East Side,United States Senate,NA,C,Kermit Steck,11
BEDFORD,6-1 East Side,United States Senate,NA,G,Martin Pleasant,8
BEDFORD,6-1 East Side,United States Senate,NA,I,Shaun E. Crowell,8
BEDFORD,6-1 East Side,United States Senate,NA,I,David Gatchell,1
BEDFORD,6-1 East Side,United States Senate,NA,I,James Higdon,3
BEDFORD,6-1 East Side,United States Senate,NA,I,Michel Joseph Long,6
BEDFORD,6-1 East Side,United States Senate,NA,I,Troy Stephen Scoggin,3
BEDFORD,6-1 East Side,United States Senate,NA,Write-In,Jacob Maurer,1
BEDFORD,6-1 East Side,U.S. House of Representatives District,4,R,Scott DesJarlais,281
BEDFORD,6-1 East Side,U.S. House of Representatives District,4,D,Eric Stewart,428
BEDFORD,6-1 East Side,State Senate District,14,R,Jim Tracy,550
BEDFORD,6-1 East Side,State House District,62,R,Pat Marsh,514
BEDFORD,7-1 Deery Eakin,President,NA,R,Mitt Romney,766
BEDFORD,7-1 Deery Eakin,President,NA,D,Barack Obama,526
BEDFORD,7-1 Deery Eakin,President,NA,C,Virgil Goode,1
BEDFORD,7-1 Deery Eakin,President,NA,G,Jill Stein,5
BEDFORD,7-1 Deery Eakin,President,NA,I,"Ross C. ""Rocky"" Anderson",2
BEDFORD,7-1 Deery Eakin,President,NA,I,Gary Johnson,12
BEDFORD,7-1 Deery Eakin,United States Senate,NA,R,Bob Corker,756
BEDFORD,7-1 Deery Eakin,United States Senate,NA,D,Mark E. Clayton,365
BEDFORD,7-1 Deery Eakin,United States Senate,NA,C,Kermit Steck,7
