county,precinct,office,district,party,candidate,votes
RUTHERFORD,5-1 LaVergne Civic,Governor,NA,I,Howard M. Switzer,3
RUTHERFORD,6-1 Buchanan School,Governor,NA,D,Phil Bredesen,644
RUTHERFORD,6-1 Buchanan School,Governor,NA,R,Jim Bryson,362
RUTHERFORD,6-1 Buchanan School,Governor,NA,I,George Banks,6
RUTHERFORD,6-1 Buchanan School,Governor,NA,I,David Gatchell,1
RUTHERFORD,6-1 Buchanan School,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,6-1 Buchanan School,Governor,NA,I,Charles E. Smith,1
RUTHERFORD,6-1 Buchanan School,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",4
RUTHERFORD,6-1 Buchanan School,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,6-1 Buchanan School,Governor,NA,I,Howard M. Switzer,0
RUTHERFORD,6-2 Christiana Sch,Governor,NA,D,Phil Bredesen,947
RUTHERFORD,6-2 Christiana Sch,Governor,NA,R,Jim Bryson,520
RUTHERFORD,6-2 Christiana Sch,Governor,NA,I,George Banks,7
RUTHERFORD,6-2 Christiana Sch,Governor,NA,I,David Gatchell,7
RUTHERFORD,6-2 Christiana Sch,Governor,NA,I,Marivuana Stout Leinoff,1
RUTHERFORD,6-2 Christiana Sch,Governor,NA,I,Charles E. Smith,3
RUTHERFORD,6-2 Christiana Sch,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",8
RUTHERFORD,6-2 Christiana Sch,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,6-2 Christiana Sch,Governor,NA,I,Howard M. Switzer,1
RUTHERFORD,6-3 Kittrell Sch VI,Governor,NA,D,Phil Bredesen,330
RUTHERFORD,6-3 Kittrell Sch VI,Governor,NA,R,Jim Bryson,168
RUTHERFORD,6-3 Kittrell Sch VI,Governor,NA,I,George Banks,2
RUTHERFORD,6-3 Kittrell Sch VI,Governor,NA,I,David Gatchell,0
RUTHERFORD,6-3 Kittrell Sch VI,Governor,NA,I,Marivuana Stout Leinoff,1
RUTHERFORD,6-3 Kittrell Sch VI,Governor,NA,I,Charles E. Smith,2
RUTHERFORD,6-3 Kittrell Sch VI,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
RUTHERFORD,6-3 Kittrell Sch VI,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,6-3 Kittrell Sch VI,Governor,NA,I,Howard M. Switzer,0
RUTHERFORD,7-1 Blackman Elem,Governor,NA,D,Phil Bredesen,383
RUTHERFORD,7-1 Blackman Elem,Governor,NA,R,Jim Bryson,236
RUTHERFORD,7-1 Blackman Elem,Governor,NA,I,George Banks,3
RUTHERFORD,7-1 Blackman Elem,Governor,NA,I,David Gatchell,0
RUTHERFORD,7-1 Blackman Elem,Governor,NA,I,Marivuana Stout Leinoff,3
RUTHERFORD,7-1 Blackman Elem,Governor,NA,I,Charles E. Smith,2
RUTHERFORD,7-1 Blackman Elem,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",8
RUTHERFORD,7-1 Blackman Elem,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,7-1 Blackman Elem,Governor,NA,I,Howard M. Switzer,0
RUTHERFORD,7-2 Riverdale HS,Governor,NA,D,Phil Bredesen,929
RUTHERFORD,7-2 Riverdale HS,Governor,NA,R,Jim Bryson,534
RUTHERFORD,7-2 Riverdale HS,Governor,NA,I,George Banks,3
RUTHERFORD,7-2 Riverdale HS,Governor,NA,I,David Gatchell,2
RUTHERFORD,7-2 Riverdale HS,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,7-2 Riverdale HS,Governor,NA,I,Charles E. Smith,1
RUTHERFORD,7-2 Riverdale HS,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
RUTHERFORD,7-2 Riverdale HS,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,7-2 Riverdale HS,Governor,NA,I,Howard M. Switzer,1
RUTHERFORD,7-3 Mid TN Electric,Governor,NA,D,Phil Bredesen,685
RUTHERFORD,7-3 Mid TN Electric,Governor,NA,R,Jim Bryson,487
RUTHERFORD,7-3 Mid TN Electric,Governor,NA,I,George Banks,2
RUTHERFORD,7-3 Mid TN Electric,Governor,NA,I,David Gatchell,0
RUTHERFORD,7-3 Mid TN Electric,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,7-3 Mid TN Electric,Governor,NA,I,Charles E. Smith,0
RUTHERFORD,7-3 Mid TN Electric,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
RUTHERFORD,7-3 Mid TN Electric,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,7-3 Mid TN Electric,Governor,NA,I,Howard M. Switzer,4
RUTHERFORD,8-1 Almaville CC,Governor,NA,D,Phil Bredesen,858
RUTHERFORD,8-1 Almaville CC,Governor,NA,R,Jim Bryson,673
RUTHERFORD,8-1 Almaville CC,Governor,NA,I,George Banks,8
RUTHERFORD,8-1 Almaville CC,Governor,NA,I,David Gatchell,2
RUTHERFORD,8-1 Almaville CC,Governor,NA,I,Marivuana Stout Leinoff,1
RUTHERFORD,8-1 Almaville CC,Governor,NA,I,Charles E. Smith,3
RUTHERFORD,8-1 Almaville CC,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
RUTHERFORD,8-1 Almaville CC,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,8-1 Almaville CC,Governor,NA,I,Howard M. Switzer,2
RUTHERFORD,8-2 Eagleville CC,Governor,NA,D,Phil Bredesen,452
RUTHERFORD,8-2 Eagleville CC,Governor,NA,R,Jim Bryson,184
RUTHERFORD,8-2 Eagleville CC,Governor,NA,I,George Banks,1
RUTHERFORD,8-2 Eagleville CC,Governor,NA,I,David Gatchell,0
RUTHERFORD,8-2 Eagleville CC,Governor,NA,I,Marivuana Stout Leinoff,1
RUTHERFORD,8-2 Eagleville CC,Governor,NA,I,Charles E. Smith,0
RUTHERFORD,8-2 Eagleville CC,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
RUTHERFORD,8-2 Eagleville CC,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,8-2 Eagleville CC,Governor,NA,I,Howard M. Switzer,0
RUTHERFORD,8-3 Lebanon Church,Governor,NA,D,Phil Bredesen,428
RUTHERFORD,8-3 Lebanon Church,Governor,NA,R,Jim Bryson,220
RUTHERFORD,8-3 Lebanon Church,Governor,NA,I,George Banks,3
RUTHERFORD,8-3 Lebanon Church,Governor,NA,I,David Gatchell,1
RUTHERFORD,8-3 Lebanon Church,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,8-3 Lebanon Church,Governor,NA,I,Charles E. Smith,1
RUTHERFORD,8-3 Lebanon Church,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
RUTHERFORD,8-3 Lebanon Church,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,8-3 Lebanon Church,Governor,NA,I,Howard M. Switzer,0
RUTHERFORD,8-4 Rockvale CC,Governor,NA,D,Phil Bredesen,557
RUTHERFORD,8-4 Rockvale CC,Governor,NA,R,Jim Bryson,287
RUTHERFORD,8-4 Rockvale CC,Governor,NA,I,George Banks,3
RUTHERFORD,8-4 Rockvale CC,Governor,NA,I,David Gatchell,1
RUTHERFORD,8-4 Rockvale CC,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,8-4 Rockvale CC,Governor,NA,I,Charles E. Smith,1
RUTHERFORD,8-4 Rockvale CC,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",4
RUTHERFORD,8-4 Rockvale CC,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,8-4 Rockvale CC,Governor,NA,I,Howard M. Switzer,1
RUTHERFORD,9-1 Almaville Fire H,Governor,NA,D,Phil Bredesen,1239
RUTHERFORD,9-1 Almaville Fire H,Governor,NA,R,Jim Bryson,739
RUTHERFORD,9-1 Almaville Fire H,Governor,NA,I,George Banks,5
RUTHERFORD,9-1 Almaville Fire H,Governor,NA,I,David Gatchell,6
RUTHERFORD,9-1 Almaville Fire H,Governor,NA,I,Marivuana Stout Leinoff,1
RUTHERFORD,9-1 Almaville Fire H,Governor,NA,I,Charles E. Smith,0
RUTHERFORD,9-1 Almaville Fire H,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
RUTHERFORD,9-1 Almaville Fire H,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,9-1 Almaville Fire H,Governor,NA,I,Howard M. Switzer,1
RUTHERFORD,9-2 Rock Spgs II,Governor,NA,D,Phil Bredesen,640
RUTHERFORD,9-2 Rock Spgs II,Governor,NA,R,Jim Bryson,373
RUTHERFORD,9-2 Rock Spgs II,Governor,NA,I,George Banks,6
RUTHERFORD,9-2 Rock Spgs II,Governor,NA,I,David Gatchell,0
RUTHERFORD,9-2 Rock Spgs II,Governor,NA,I,Marivuana Stout Leinoff,2
RUTHERFORD,9-2 Rock Spgs II,Governor,NA,I,Charles E. Smith,1
RUTHERFORD,9-2 Rock Spgs II,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",4
RUTHERFORD,9-2 Rock Spgs II,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,9-2 Rock Spgs II,Governor,NA,I,Howard M. Switzer,0
RUTHERFORD,10-1 Cedar Grove Ele,Governor,NA,D,Phil Bredesen,1355
RUTHERFORD,10-1 Cedar Grove Ele,Governor,NA,R,Jim Bryson,727
RUTHERFORD,10-1 Cedar Grove Ele,Governor,NA,I,George Banks,7
RUTHERFORD,10-1 Cedar Grove Ele,Governor,NA,I,David Gatchell,2
RUTHERFORD,10-1 Cedar Grove Ele,Governor,NA,I,Marivuana Stout Leinoff,1
RUTHERFORD,10-1 Cedar Grove Ele,Governor,NA,I,Charles E. Smith,2
RUTHERFORD,10-1 Cedar Grove Ele,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
RUTHERFORD,10-1 Cedar Grove Ele,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,10-1 Cedar Grove Ele,Governor,NA,I,Howard M. Switzer,4
RUTHERFORD,10-2 Stewartsboro,Governor,NA,D,Phil Bredesen,1044
RUTHERFORD,10-2 Stewartsboro,Governor,NA,R,Jim Bryson,570
RUTHERFORD,10-2 Stewartsboro,Governor,NA,I,George Banks,11
RUTHERFORD,10-2 Stewartsboro,Governor,NA,I,David Gatchell,2
RUTHERFORD,10-2 Stewartsboro,Governor,NA,I,Marivuana Stout Leinoff,1
RUTHERFORD,10-2 Stewartsboro,Governor,NA,I,Charles E. Smith,0
RUTHERFORD,10-2 Stewartsboro,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",6
RUTHERFORD,10-2 Stewartsboro,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,10-2 Stewartsboro,Governor,NA,I,Howard M. Switzer,3
RUTHERFORD,10-3 Rock Spgs III,Governor,NA,D,Phil Bredesen,611
RUTHERFORD,10-3 Rock Spgs III,Governor,NA,R,Jim Bryson,304
RUTHERFORD,10-3 Rock Spgs III,Governor,NA,I,George Banks,0
RUTHERFORD,10-3 Rock Spgs III,Governor,NA,I,David Gatchell,1
RUTHERFORD,10-3 Rock Spgs III,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,10-3 Rock Spgs III,Governor,NA,I,Charles E. Smith,0
RUTHERFORD,10-3 Rock Spgs III,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",0
RUTHERFORD,10-3 Rock Spgs III,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,10-3 Rock Spgs III,Governor,NA,I,Howard M. Switzer,1
RUTHERFORD,11-1 Smyrna FireHall,Governor,NA,D,Phil Bredesen,1407
RUTHERFORD,11-1 Smyrna FireHall,Governor,NA,R,Jim Bryson,619
RUTHERFORD,11-1 Smyrna FireHall,Governor,NA,I,George Banks,13
RUTHERFORD,11-1 Smyrna FireHall,Governor,NA,I,David Gatchell,7
RUTHERFORD,11-1 Smyrna FireHall,Governor,NA,I,Marivuana Stout Leinoff,4
RUTHERFORD,11-1 Smyrna FireHall,Governor,NA,I,Charles E. Smith,1
RUTHERFORD,11-1 Smyrna FireHall,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
RUTHERFORD,11-1 Smyrna FireHall,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,11-1 Smyrna FireHall,Governor,NA,I,Howard M. Switzer,3
RUTHERFORD,12-1 Nissan FireHall,Governor,NA,D,Phil Bredesen,1499
RUTHERFORD,12-1 Nissan FireHall,Governor,NA,R,Jim Bryson,786
RUTHERFORD,12-1 Nissan FireHall,Governor,NA,I,George Banks,12
RUTHERFORD,12-1 Nissan FireHall,Governor,NA,I,David Gatchell,2
RUTHERFORD,12-1 Nissan FireHall,Governor,NA,I,Marivuana Stout Leinoff,4
RUTHERFORD,12-1 Nissan FireHall,Governor,NA,I,Charles E. Smith,4
RUTHERFORD,12-1 Nissan FireHall,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",11
RUTHERFORD,12-1 Nissan FireHall,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,12-1 Nissan FireHall,Governor,NA,I,Howard M. Switzer,1
RUTHERFORD,13-1 Bellwood School,Governor,NA,D,Phil Bredesen,443
RUTHERFORD,13-1 Bellwood School,Governor,NA,R,Jim Bryson,281
RUTHERFORD,13-1 Bellwood School,Governor,NA,I,George Banks,1
RUTHERFORD,13-1 Bellwood School,Governor,NA,I,David Gatchell,0
RUTHERFORD,13-1 Bellwood School,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,13-1 Bellwood School,Governor,NA,I,Charles E. Smith,2
RUTHERFORD,13-1 Bellwood School,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
RUTHERFORD,13-1 Bellwood School,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,13-1 Bellwood School,Governor,NA,I,Howard M. Switzer,0
RUTHERFORD,13-2 Cason Lane Acad,Governor,NA,D,Phil Bredesen,1611
RUTHERFORD,13-2 Cason Lane Acad,Governor,NA,R,Jim Bryson,870
RUTHERFORD,13-2 Cason Lane Acad,Governor,NA,I,George Banks,8
RUTHERFORD,13-2 Cason Lane Acad,Governor,NA,I,David Gatchell,1
RUTHERFORD,13-2 Cason Lane Acad,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,13-2 Cason Lane Acad,Governor,NA,I,Charles E. Smith,5
RUTHERFORD,13-2 Cason Lane Acad,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",8
RUTHERFORD,13-2 Cason Lane Acad,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,13-2 Cason Lane Acad,Governor,NA,I,Howard M. Switzer,5
RUTHERFORD,14-1 Northfield Elem,Governor,NA,D,Phil Bredesen,950
RUTHERFORD,14-1 Northfield Elem,Governor,NA,R,Jim Bryson,362
RUTHERFORD,14-1 Northfield Elem,Governor,NA,I,George Banks,3
RUTHERFORD,14-1 Northfield Elem,Governor,NA,I,David Gatchell,3
RUTHERFORD,14-1 Northfield Elem,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,14-1 Northfield Elem,Governor,NA,I,Charles E. Smith,1
RUTHERFORD,14-1 Northfield Elem,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",8
RUTHERFORD,14-1 Northfield Elem,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,14-1 Northfield Elem,Governor,NA,I,Howard M. Switzer,1
RUTHERFORD,14-2 Siegal Elem,Governor,NA,D,Phil Bredesen,1247
RUTHERFORD,14-2 Siegal Elem,Governor,NA,R,Jim Bryson,723
RUTHERFORD,14-2 Siegal Elem,Governor,NA,I,George Banks,7
RUTHERFORD,14-2 Siegal Elem,Governor,NA,I,David Gatchell,1
RUTHERFORD,14-2 Siegal Elem,Governor,NA,I,Marivuana Stout Leinoff,1
RUTHERFORD,14-2 Siegal Elem,Governor,NA,I,Charles E. Smith,7
RUTHERFORD,14-2 Siegal Elem,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",8
RUTHERFORD,14-2 Siegal Elem,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,14-2 Siegal Elem,Governor,NA,I,Howard M. Switzer,0
RUTHERFORD,15-1 Sportscom,Governor,NA,D,Phil Bredesen,2110
RUTHERFORD,15-1 Sportscom,Governor,NA,R,Jim Bryson,1083
RUTHERFORD,15-1 Sportscom,Governor,NA,I,George Banks,11
RUTHERFORD,15-1 Sportscom,Governor,NA,I,David Gatchell,2
RUTHERFORD,15-1 Sportscom,Governor,NA,I,Marivuana Stout Leinoff,2
RUTHERFORD,15-1 Sportscom,Governor,NA,I,Charles E. Smith,4
RUTHERFORD,15-1 Sportscom,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",12
RUTHERFORD,15-1 Sportscom,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,15-1 Sportscom,Governor,NA,I,Howard M. Switzer,7
RUTHERFORD,16-1 Central Mid Sch,Governor,NA,D,Phil Bredesen,792
RUTHERFORD,16-1 Central Mid Sch,Governor,NA,R,Jim Bryson,222
RUTHERFORD,16-1 Central Mid Sch,Governor,NA,I,George Banks,3
RUTHERFORD,16-1 Central Mid Sch,Governor,NA,I,David Gatchell,1
RUTHERFORD,16-1 Central Mid Sch,Governor,NA,I,Marivuana Stout Leinoff,7
RUTHERFORD,16-1 Central Mid Sch,Governor,NA,I,Charles E. Smith,2
RUTHERFORD,16-1 Central Mid Sch,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",5
RUTHERFORD,16-1 Central Mid Sch,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,16-1 Central Mid Sch,Governor,NA,I,Howard M. Switzer,17
RUTHERFORD,16-2 Mitchell N Elem,Governor,NA,D,Phil Bredesen,402
RUTHERFORD,16-2 Mitchell N Elem,Governor,NA,R,Jim Bryson,169
RUTHERFORD,16-2 Mitchell N Elem,Governor,NA,I,George Banks,1
RUTHERFORD,16-2 Mitchell N Elem,Governor,NA,I,David Gatchell,0
RUTHERFORD,16-2 Mitchell N Elem,Governor,NA,I,Marivuana Stout Leinoff,1
RUTHERFORD,16-2 Mitchell N Elem,Governor,NA,I,Charles E. Smith,0
RUTHERFORD,16-2 Mitchell N Elem,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",4
RUTHERFORD,16-2 Mitchell N Elem,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,16-2 Mitchell N Elem,Governor,NA,I,Howard M. Switzer,3
RUTHERFORD,17-1 Reeves Rogers,Governor,NA,D,Phil Bredesen,1174
RUTHERFORD,17-1 Reeves Rogers,Governor,NA,R,Jim Bryson,560
RUTHERFORD,17-1 Reeves Rogers,Governor,NA,I,George Banks,8
RUTHERFORD,17-1 Reeves Rogers,Governor,NA,I,David Gatchell,3
RUTHERFORD,17-1 Reeves Rogers,Governor,NA,I,Marivuana Stout Leinoff,2
RUTHERFORD,17-1 Reeves Rogers,Governor,NA,I,Charles E. Smith,1
RUTHERFORD,17-1 Reeves Rogers,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
RUTHERFORD,17-1 Reeves Rogers,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,17-1 Reeves Rogers,Governor,NA,I,Howard M. Switzer,9
RUTHERFORD,18-1 Patterson Park,Governor,NA,D,Phil Bredesen,887
RUTHERFORD,18-1 Patterson Park,Governor,NA,R,Jim Bryson,220
RUTHERFORD,18-1 Patterson Park,Governor,NA,I,George Banks,6
RUTHERFORD,18-1 Patterson Park,Governor,NA,I,David Gatchell,4
RUTHERFORD,18-1 Patterson Park,Governor,NA,I,Marivuana Stout Leinoff,5
RUTHERFORD,18-1 Patterson Park,Governor,NA,I,Charles E. Smith,1
RUTHERFORD,18-1 Patterson Park,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",8
RUTHERFORD,18-1 Patterson Park,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,18-1 Patterson Park,Governor,NA,I,Howard M. Switzer,6
RUTHERFORD,18-2 Wilderness II,Governor,NA,D,Phil Bredesen,849
RUTHERFORD,18-2 Wilderness II,Governor,NA,R,Jim Bryson,485
RUTHERFORD,18-2 Wilderness II,Governor,NA,I,George Banks,0
RUTHERFORD,18-2 Wilderness II,Governor,NA,I,David Gatchell,0
RUTHERFORD,18-2 Wilderness II,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,18-2 Wilderness II,Governor,NA,I,Charles E. Smith,2
RUTHERFORD,18-2 Wilderness II,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",2
RUTHERFORD,18-2 Wilderness II,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,18-2 Wilderness II,Governor,NA,I,Howard M. Switzer,1
RUTHERFORD,18-3 Wilderness III,Governor,NA,D,Phil Bredesen,352
RUTHERFORD,18-3 Wilderness III,Governor,NA,R,Jim Bryson,226
RUTHERFORD,18-3 Wilderness III,Governor,NA,I,George Banks,1
RUTHERFORD,18-3 Wilderness III,Governor,NA,I,David Gatchell,1
RUTHERFORD,18-3 Wilderness III,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,18-3 Wilderness III,Governor,NA,I,Charles E. Smith,0
RUTHERFORD,18-3 Wilderness III,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",1
RUTHERFORD,18-3 Wilderness III,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,18-3 Wilderness III,Governor,NA,I,Howard M. Switzer,0
RUTHERFORD,19-1 Mitchell N Prim,Governor,NA,D,Phil Bredesen,1284
RUTHERFORD,19-1 Mitchell N Prim,Governor,NA,R,Jim Bryson,558
RUTHERFORD,19-1 Mitchell N Prim,Governor,NA,I,George Banks,5
RUTHERFORD,19-1 Mitchell N Prim,Governor,NA,I,David Gatchell,2
RUTHERFORD,19-1 Mitchell N Prim,Governor,NA,I,Marivuana Stout Leinoff,1
RUTHERFORD,19-1 Mitchell N Prim,Governor,NA,I,Charles E. Smith,1
RUTHERFORD,19-1 Mitchell N Prim,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
RUTHERFORD,19-1 Mitchell N Prim,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,19-1 Mitchell N Prim,Governor,NA,I,Howard M. Switzer,2
RUTHERFORD,19-2 Seigel Mid Sch,Governor,NA,D,Phil Bredesen,1053
RUTHERFORD,19-2 Seigel Mid Sch,Governor,NA,R,Jim Bryson,601
RUTHERFORD,19-2 Seigel Mid Sch,Governor,NA,I,George Banks,1
RUTHERFORD,19-2 Seigel Mid Sch,Governor,NA,I,David Gatchell,0
RUTHERFORD,19-2 Seigel Mid Sch,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,19-2 Seigel Mid Sch,Governor,NA,I,Charles E. Smith,1
RUTHERFORD,19-2 Seigel Mid Sch,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
RUTHERFORD,19-2 Seigel Mid Sch,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,19-2 Seigel Mid Sch,Governor,NA,I,Howard M. Switzer,1
RUTHERFORD,19-3 Lane Agri-Park,Governor,NA,D,Phil Bredesen,42
RUTHERFORD,19-3 Lane Agri-Park,Governor,NA,R,Jim Bryson,29
RUTHERFORD,19-3 Lane Agri-Park,Governor,NA,I,George Banks,0
RUTHERFORD,19-3 Lane Agri-Park,Governor,NA,I,David Gatchell,0
RUTHERFORD,19-3 Lane Agri-Park,Governor,NA,I,Marivuana Stout Leinoff,0
RUTHERFORD,19-3 Lane Agri-Park,Governor,NA,I,Charles E. Smith,0
RUTHERFORD,19-3 Lane Agri-Park,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",1
RUTHERFORD,19-3 Lane Agri-Park,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,19-3 Lane Agri-Park,Governor,NA,I,Howard M. Switzer,0
RUTHERFORD,20-1 Joywood Church,Governor,NA,D,Phil Bredesen,699
RUTHERFORD,20-1 Joywood Church,Governor,NA,R,Jim Bryson,452
RUTHERFORD,20-1 Joywood Church,Governor,NA,I,George Banks,4
RUTHERFORD,20-1 Joywood Church,Governor,NA,I,David Gatchell,3
RUTHERFORD,20-1 Joywood Church,Governor,NA,I,Marivuana Stout Leinoff,4
RUTHERFORD,20-1 Joywood Church,Governor,NA,I,Charles E. Smith,3
RUTHERFORD,20-1 Joywood Church,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",6
RUTHERFORD,20-1 Joywood Church,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,20-1 Joywood Church,Governor,NA,I,Howard M. Switzer,0
RUTHERFORD,20-2 Florence FireHa,Governor,NA,D,Phil Bredesen,1244
RUTHERFORD,20-2 Florence FireHa,Governor,NA,R,Jim Bryson,740
RUTHERFORD,20-2 Florence FireHa,Governor,NA,I,George Banks,7
RUTHERFORD,20-2 Florence FireHa,Governor,NA,I,David Gatchell,4
RUTHERFORD,20-2 Florence FireHa,Governor,NA,I,Marivuana Stout Leinoff,2
RUTHERFORD,20-2 Florence FireHa,Governor,NA,I,Charles E. Smith,2
RUTHERFORD,20-2 Florence FireHa,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
RUTHERFORD,20-2 Florence FireHa,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,20-2 Florence FireHa,Governor,NA,I,Howard M. Switzer,4
RUTHERFORD,21-1 Hobgood School,Governor,NA,D,Phil Bredesen,1528
RUTHERFORD,21-1 Hobgood School,Governor,NA,R,Jim Bryson,550
RUTHERFORD,21-1 Hobgood School,Governor,NA,I,George Banks,6
RUTHERFORD,21-1 Hobgood School,Governor,NA,I,David Gatchell,1
RUTHERFORD,21-1 Hobgood School,Governor,NA,I,Marivuana Stout Leinoff,10
RUTHERFORD,21-1 Hobgood School,Governor,NA,I,Charles E. Smith,2
RUTHERFORD,21-1 Hobgood School,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",9
RUTHERFORD,21-1 Hobgood School,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,21-1 Hobgood School,Governor,NA,I,Howard M. Switzer,12
RUTHERFORD,Absentee,Governor,NA,D,Phil Bredesen,649
RUTHERFORD,Absentee,Governor,NA,R,Jim Bryson,347
RUTHERFORD,Absentee,Governor,NA,I,George Banks,0
RUTHERFORD,Absentee,Governor,NA,I,David Gatchell,0
RUTHERFORD,Absentee,Governor,NA,I,Marivuana Stout Leinoff,2
RUTHERFORD,Absentee,Governor,NA,I,Charles E. Smith,1
RUTHERFORD,Absentee,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",6
RUTHERFORD,Absentee,Governor,NA,I,Write-in - John Jay Hooker,0
RUTHERFORD,Absentee,Governor,NA,I,Howard M. Switzer,1
SCOTT,1-1 Fairview,Governor,NA,D,Phil Bredesen,430
SCOTT,1-1 Fairview,Governor,NA,R,Jim Bryson,208
SCOTT,1-1 Fairview,Governor,NA,I,George Banks,8
SCOTT,1-1 Fairview,Governor,NA,I,David Gatchell,1
SCOTT,1-1 Fairview,Governor,NA,I,Marivuana Stout Leinoff,1
SCOTT,1-1 Fairview,Governor,NA,I,Charles E. Smith,0
SCOTT,1-1 Fairview,Governor,NA,I,"Carl ""Twofeathers"" Whitaker",3
SCOTT,1-1 Fairview,Governor,NA,I,Write-in - John Jay Hooker,0
SCOTT,1-1 Fairview,Governor,NA,I,Howard M. Switzer,0
SCOTT,2-1 Elgin,Governor,NA,D,Phil Bredesen,196
SCOTT,2-1 Elgin,Governor,NA,R,Jim Bryson,103
