county,precinct,office,district,party,candidate,votes
Blount,Carpenters,Governor,NA,Independent,Basil Marceaux,1
Blount,Carpenters,Governor,NA,Republican,Bill Lee,1155
Blount,Carpenters,Governor,NA,Independent,Constance M. Every,6
Blount,Carpenters,Governor,NA,Independent,Deborah Rouse,2
Blount,Carpenters,Governor,NA,Democratic,Jason Brantley Martin,217
Blount,Carpenters,Governor,NA,Independent,John Gentry,20
Blount,Chilhowee View,Governor,NA,Independent,Basil Marceaux,2
Blount,Chilhowee View,Governor,NA,Republican,Bill Lee,756
Blount,Chilhowee View,Governor,NA,Independent,Charles Van Morgan,1
Blount,Chilhowee View,Governor,NA,Independent,Constance M. Every,6
Blount,Chilhowee View,Governor,NA,Independent,Deborah Rouse,1
Blount,Chilhowee View,Governor,NA,Democratic,Jason Brantley Martin,198
Blount,Chilhowee View,Governor,NA,Independent,John Gentry,15
Blount,Chilhowee View,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Blount,Eagleton MS Cafeteria,Governor,NA,Independent,Alfred O'Neil,1
Blount,Eagleton MS Cafeteria,Governor,NA,Independent,Basil Marceaux,2
Blount,Eagleton MS Cafeteria,Governor,NA,Republican,Bill Lee,1151
Blount,Eagleton MS Cafeteria,Governor,NA,Independent,Charles Van Morgan,4
Blount,Eagleton MS Cafeteria,Governor,NA,Independent,Constance M. Every,5
Blount,Eagleton MS Cafeteria,Governor,NA,Independent,Deborah Rouse,2
Blount,Eagleton MS Cafeteria,Governor,NA,Democratic,Jason Brantley Martin,367
Blount,Eagleton MS Cafeteria,Governor,NA,Independent,John Gentry,17
Blount,Everett,Governor,NA,Independent,Basil Marceaux,1
Blount,Everett,Governor,NA,Republican,Bill Lee,325
Blount,Everett,Governor,NA,Independent,Charles Van Morgan,1
Blount,Everett,Governor,NA,Independent,Constance M. Every,8
Blount,Everett,Governor,NA,Independent,Deborah Rouse,1
Blount,Everett,Governor,NA,Democratic,Jason Brantley Martin,237
Blount,Everett,Governor,NA,Independent,John Gentry,3
Blount,Everett,Governor,NA,Independent,Rick Tyler,2
Blount,Fairview,Governor,NA,Independent,Alfred O'Neil,2
Blount,Fairview,Governor,NA,Independent,Basil Marceaux,3
Blount,Fairview,Governor,NA,Republican,Bill Lee,1436
Blount,Fairview,Governor,NA,Independent,Charles Van Morgan,5
Blount,Fairview,Governor,NA,Independent,Constance M. Every,13
Blount,Fairview,Governor,NA,Democratic,Jason Brantley Martin,408
Blount,Fairview,Governor,NA,Independent,John Gentry,15
Blount,Fairview,Governor,NA,Independent,Rick Tyler,1
Blount,Friendsville,Governor,NA,Independent,Alfred O'Neil,1
Blount,Friendsville,Governor,NA,Republican,Bill Lee,1178
Blount,Friendsville,Governor,NA,Independent,Charles Van Morgan,2
Blount,Friendsville,Governor,NA,Independent,Constance M. Every,3
Blount,Friendsville,Governor,NA,Independent,Deborah Rouse,2
Blount,Friendsville,Governor,NA,Democratic,Jason Brantley Martin,215
Blount,Friendsville,Governor,NA,Independent,John Gentry,23
Blount,Heritage,Governor,NA,Independent,Alfred O'Neil,1
Blount,Heritage,Governor,NA,Independent,Basil Marceaux,4
Blount,Heritage,Governor,NA,Republican,Bill Lee,1010
Blount,Heritage,Governor,NA,Independent,Constance M. Every,6
Blount,Heritage,Governor,NA,Independent,Deborah Rouse,1
Blount,Heritage,Governor,NA,Democratic,Jason Brantley Martin,274
Blount,Heritage,Governor,NA,Independent,John Gentry,10
Blount,John Sevier,Governor,NA,Republican,Bill Lee,1134
Blount,John Sevier,Governor,NA,Independent,Constance M. Every,7
Blount,John Sevier,Governor,NA,Independent,Deborah Rouse,5
Blount,John Sevier,Governor,NA,Democratic,Jason Brantley Martin,504
Blount,John Sevier,Governor,NA,Independent,John Gentry,12
Blount,John Sevier,Governor,NA,Independent,Rick Tyler,2
Blount,Lanier,Governor,NA,Independent,Alfred O'Neil,2
Blount,Lanier,Governor,NA,Republican,Bill Lee,921
Blount,Lanier,Governor,NA,Independent,Charles Van Morgan,1
Blount,Lanier,Governor,NA,Independent,Constance M. Every,4
Blount,Lanier,Governor,NA,Democratic,Jason Brantley Martin,175
Blount,Lanier,Governor,NA,Independent,John Gentry,19
Blount,Lanier,Governor,NA,Independent,Rick Tyler,1
Blount,Louisville,Governor,NA,Independent,Alfred O'Neil,2
Blount,Louisville,Governor,NA,Independent,Basil Marceaux,3
Blount,Louisville,Governor,NA,Republican,Bill Lee,1649
Blount,Louisville,Governor,NA,Independent,Charles Van Morgan,4
Blount,Louisville,Governor,NA,Independent,Constance M. Every,11
Blount,Louisville,Governor,NA,Independent,Deborah Rouse,3
Blount,Louisville,Governor,NA,Democratic,Jason Brantley Martin,510
Blount,Louisville,Governor,NA,Independent,John Gentry,21
Blount,Louisville,Governor,NA,Independent,Rick Tyler,2
Blount,Martin Luther King,Governor,NA,Independent,Basil Marceaux,2
Blount,Martin Luther King,Governor,NA,Republican,Bill Lee,198
Blount,Martin Luther King,Governor,NA,Independent,Charles Van Morgan,1
Blount,Martin Luther King,Governor,NA,Independent,Constance M. Every,7
Blount,Martin Luther King,Governor,NA,Democratic,Jason Brantley Martin,274
Blount,Martin Luther King,Governor,NA,Independent,John Gentry,4
Blount,Maryville College,Governor,NA,Independent,Alfred O'Neil,1
Blount,Maryville College,Governor,NA,Independent,Basil Marceaux,2
Blount,Maryville College,Governor,NA,Republican,Bill Lee,444
Blount,Maryville College,Governor,NA,Independent,Constance M. Every,10
Blount,Maryville College,Governor,NA,Independent,Deborah Rouse,2
Blount,Maryville College,Governor,NA,Democratic,Jason Brantley Martin,299
Blount,Maryville College,Governor,NA,Independent,John Gentry,5
Blount,Maryville HS,Governor,NA,Independent,Alfred O'Neil,2
Blount,Maryville HS,Governor,NA,Independent,Basil Marceaux,6
Blount,Maryville HS,Governor,NA,Republican,Bill Lee,1589
Blount,Maryville HS,Governor,NA,Independent,Charles Van Morgan,1
Blount,Maryville HS,Governor,NA,Independent,Constance M. Every,19
Blount,Maryville HS,Governor,NA,Independent,Deborah Rouse,5
Blount,Maryville HS,Governor,NA,Democratic,Jason Brantley Martin,696
Blount,Maryville HS,Governor,NA,Independent,John Gentry,19
Blount,Maryville HS,Governor,NA,Independent,Rick Tyler,2
Blount,Maryville HS,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Blount,Maryville Jr High,Governor,NA,Independent,Alfred O'Neil,1
Blount,Maryville Jr High,Governor,NA,Independent,Basil Marceaux,2
Blount,Maryville Jr High,Governor,NA,Republican,Bill Lee,979
Blount,Maryville Jr High,Governor,NA,Independent,Charles Van Morgan,3
Blount,Maryville Jr High,Governor,NA,Independent,Constance M. Every,8
Blount,Maryville Jr High,Governor,NA,Independent,Deborah Rouse,2
Blount,Maryville Jr High,Governor,NA,Democratic,Jason Brantley Martin,495
Blount,Maryville Jr High,Governor,NA,Independent,John Gentry,10
Blount,Maryville Jr High,Governor,NA,Independent,Rick Tyler,1
Blount,Maryville Municipal,Governor,NA,Independent,Alfred O'Neil,1
Blount,Maryville Municipal,Governor,NA,Independent,Basil Marceaux,2
Blount,Maryville Municipal,Governor,NA,Republican,Bill Lee,883
Blount,Maryville Municipal,Governor,NA,Independent,Charles Van Morgan,2
Blount,Maryville Municipal,Governor,NA,Independent,Constance M. Every,13
Blount,Maryville Municipal,Governor,NA,Democratic,Jason Brantley Martin,390
Blount,Maryville Municipal,Governor,NA,Independent,John Gentry,13
Blount,Maryville Municipal,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Blount,Middlesettlements,Governor,NA,Independent,Alfred O'Neil,2
Blount,Middlesettlements,Governor,NA,Independent,Basil Marceaux,1
Blount,Middlesettlements,Governor,NA,Republican,Bill Lee,1230
Blount,Middlesettlements,Governor,NA,Independent,Charles Van Morgan,3
Blount,Middlesettlements,Governor,NA,Independent,Constance M. Every,4
Blount,Middlesettlements,Governor,NA,Independent,Deborah Rouse,3
Blount,Middlesettlements,Governor,NA,Democratic,Jason Brantley Martin,476
Blount,Middlesettlements,Governor,NA,Independent,John Gentry,23
Blount,Middlesettlements,Governor,NA,Independent,Michael E. Scantland,1
Blount,Middlesettlements,Governor,NA,Independent,Rick Tyler,2
Blount,Middlesettlements,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Blount,Montvale,Governor,NA,Independent,Alfred O'Neil,2
Blount,Montvale,Governor,NA,Republican,Bill Lee,1396
Blount,Montvale,Governor,NA,Independent,Constance M. Every,11
Blount,Montvale,Governor,NA,Independent,Deborah Rouse,1
Blount,Montvale,Governor,NA,Democratic,Jason Brantley Martin,310
Blount,Montvale,Governor,NA,Independent,John Gentry,20
Blount,Montvale,Governor,NA,Independent,Michael E. Scantland,1
Blount,Montvale,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Blount,Oakview,Governor,NA,Independent,Alfred O'Neil,3
Blount,Oakview,Governor,NA,Independent,Basil Marceaux,4
Blount,Oakview,Governor,NA,Republican,Bill Lee,1023
Blount,Oakview,Governor,NA,Independent,Constance M. Every,10
Blount,Oakview,Governor,NA,Democratic,Jason Brantley Martin,185
Blount,Oakview,Governor,NA,Independent,John Gentry,10
Blount,Pellissippi Campus,Governor,NA,Independent,Alfred O'Neil,2
Blount,Pellissippi Campus,Governor,NA,Independent,Basil Marceaux,1
Blount,Pellissippi Campus,Governor,NA,Republican,Bill Lee,1181
Blount,Pellissippi Campus,Governor,NA,Independent,Constance M. Every,7
Blount,Pellissippi Campus,Governor,NA,Independent,Deborah Rouse,5
Blount,Pellissippi Campus,Governor,NA,Democratic,Jason Brantley Martin,262
Blount,Pellissippi Campus,Governor,NA,Independent,John Gentry,10
Blount,Porter,Governor,NA,Independent,Alfred O'Neil,4
Blount,Porter,Governor,NA,Republican,Bill Lee,1203
Blount,Porter,Governor,NA,Independent,Charles Van Morgan,1
Blount,Porter,Governor,NA,Independent,Constance M. Every,16
Blount,Porter,Governor,NA,Independent,Deborah Rouse,1
Blount,Porter,Governor,NA,Democratic,Jason Brantley Martin,271
Blount,Porter,Governor,NA,Independent,John Gentry,17
Blount,Porter,Governor,NA,Independent,Rick Tyler,1
Blount,Prospect,Governor,NA,Republican,Bill Lee,1065
Blount,Prospect,Governor,NA,Independent,Charles Van Morgan,2
Blount,Prospect,Governor,NA,Independent,Constance M. Every,1
Blount,Prospect,Governor,NA,Democratic,Jason Brantley Martin,218
Blount,Prospect,Governor,NA,Independent,John Gentry,8
Blount,Prospect,Governor,NA,Independent,Rick Tyler,1
Blount,Prospect,Governor,NA,NA,Write-In - Lemichael D. Wilson,2
Blount,Rockford,Governor,NA,Republican,Bill Lee,600
Blount,Rockford,Governor,NA,Independent,Constance M. Every,10
Blount,Rockford,Governor,NA,Independent,Deborah Rouse,2
Blount,Rockford,Governor,NA,Democratic,Jason Brantley Martin,260
Blount,Rockford,Governor,NA,Independent,John Gentry,9
Blount,Rockford,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Blount,Townsend,Governor,NA,Independent,Alfred O'Neil,1
Blount,Townsend,Governor,NA,Independent,Basil Marceaux,1
Blount,Townsend,Governor,NA,Republican,Bill Lee,944
Blount,Townsend,Governor,NA,Independent,Charles Van Morgan,1
Blount,Townsend,Governor,NA,Independent,Constance M. Every,7
Blount,Townsend,Governor,NA,Democratic,Jason Brantley Martin,296
Blount,Townsend,Governor,NA,Independent,John Gentry,11
Blount,Walland,Governor,NA,Republican,Bill Lee,602
Blount,Walland,Governor,NA,Independent,Charles Van Morgan,2
Blount,Walland,Governor,NA,Independent,Constance M. Every,3
Blount,Walland,Governor,NA,Democratic,Jason Brantley Martin,156
Blount,Walland,Governor,NA,Independent,John Gentry,4
Blount,Walland,Governor,NA,Independent,Michael E. Scantland,1
Blount,Walland,Governor,NA,Independent,Rick Tyler,2
Blount,William Blount HS,Governor,NA,Independent,Alfred O'Neil,1
Blount,William Blount HS,Governor,NA,Independent,Basil Marceaux,2
Blount,William Blount HS,Governor,NA,Republican,Bill Lee,1221
Blount,William Blount HS,Governor,NA,Independent,Charles Van Morgan,1
Blount,William Blount HS,Governor,NA,Independent,Constance M. Every,10
Blount,William Blount HS,Governor,NA,Independent,Deborah Rouse,3
Blount,William Blount HS,Governor,NA,Democratic,Jason Brantley Martin,298
Blount,William Blount HS,Governor,NA,Independent,John Gentry,8
Blount,William Blount HS,Governor,NA,Independent,Rick Tyler,2
Blount,William Blount HS,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Blount,Wm Blount Academy,Governor,NA,Independent,Basil Marceaux,2
Blount,Wm Blount Academy,Governor,NA,Republican,Bill Lee,1677
Blount,Wm Blount Academy,Governor,NA,Independent,Constance M. Every,13
Blount,Wm Blount Academy,Governor,NA,Independent,Deborah Rouse,2
Blount,Wm Blount Academy,Governor,NA,Democratic,Jason Brantley Martin,322
Blount,Wm Blount Academy,Governor,NA,Independent,John Gentry,22
Blount,Wm Blount Academy,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Bradley,1-1 McDonald,Governor,NA,Republican,Bill Lee,782
Bradley,1-1 McDonald,Governor,NA,Independent,Charles Van Morgan,1
Bradley,1-1 McDonald,Governor,NA,Independent,Constance M. Every,4
Bradley,1-1 McDonald,Governor,NA,Democratic,Jason Brantley Martin,139
Bradley,1-1 McDonald,Governor,NA,Independent,John Gentry,10
Bradley,1-1 McDonald,Governor,NA,Independent,Rick Tyler,2
Bradley,1-2 Prospect,Governor,NA,Independent,Basil Marceaux,4
Bradley,1-2 Prospect,Governor,NA,Republican,Bill Lee,2007
Bradley,1-2 Prospect,Governor,NA,Independent,Charles Van Morgan,2
Bradley,1-2 Prospect,Governor,NA,Independent,Constance M. Every,9
Bradley,1-2 Prospect,Governor,NA,Independent,Deborah Rouse,3
Bradley,1-2 Prospect,Governor,NA,Democratic,Jason Brantley Martin,304
Bradley,1-2 Prospect,Governor,NA,Independent,John Gentry,16
Bradley,1-2 Prospect,Governor,NA,Independent,Rick Tyler,1
Bradley,1-3 Hopewell,Governor,NA,Independent,Alfred O'Neil,1
Bradley,1-3 Hopewell,Governor,NA,Independent,Basil Marceaux,2
Bradley,1-3 Hopewell,Governor,NA,Republican,Bill Lee,1382
Bradley,1-3 Hopewell,Governor,NA,Independent,Constance M. Every,3
Bradley,1-3 Hopewell,Governor,NA,Independent,Deborah Rouse,1
Bradley,1-3 Hopewell,Governor,NA,Democratic,Jason Brantley Martin,177
Bradley,1-3 Hopewell,Governor,NA,Independent,John Gentry,11
Bradley,1-3 Hopewell,Governor,NA,Independent,Rick Tyler,1
Bradley,2-1 E.L. Ross,Governor,NA,Independent,Alfred O'Neil,1
Bradley,2-1 E.L. Ross,Governor,NA,Independent,Basil Marceaux,3
Bradley,2-1 E.L. Ross,Governor,NA,Republican,Bill Lee,2350
Bradley,2-1 E.L. Ross,Governor,NA,Independent,Charles Van Morgan,3
Bradley,2-1 E.L. Ross,Governor,NA,Independent,Constance M. Every,12
Bradley,2-1 E.L. Ross,Governor,NA,Independent,Deborah Rouse,3
Bradley,2-1 E.L. Ross,Governor,NA,Democratic,Jason Brantley Martin,503
Bradley,2-1 E.L. Ross,Governor,NA,Independent,John Gentry,18
Bradley,2-1 E.L. Ross,Governor,NA,Independent,Rick Tyler,4
Bradley,2-1 E.L. Ross,Governor,NA,NA,Write-In - Lemichael D. Wilson,3
Bradley,2-2 Walker Valley,Governor,NA,Independent,Basil Marceaux,1
Bradley,2-2 Walker Valley,Governor,NA,Republican,Bill Lee,1686
Bradley,2-2 Walker Valley,Governor,NA,Independent,Charles Van Morgan,2
Bradley,2-2 Walker Valley,Governor,NA,Independent,Constance M. Every,2
Bradley,2-2 Walker Valley,Governor,NA,Independent,Deborah Rouse,4
Bradley,2-2 Walker Valley,Governor,NA,Democratic,Jason Brantley Martin,269
Bradley,2-2 Walker Valley,Governor,NA,Independent,John Gentry,10
Bradley,2-2 Walker Valley,Governor,NA,Independent,Michael E. Scantland,2
Bradley,2-2 Walker Valley,Governor,NA,Independent,Rick Tyler,1
Bradley,3-1 Lee University,Governor,NA,Independent,Alfred O'Neil,1
Bradley,3-1 Lee University,Governor,NA,Republican,Bill Lee,624
Bradley,3-1 Lee University,Governor,NA,Independent,Constance M. Every,12
Bradley,3-1 Lee University,Governor,NA,Independent,Deborah Rouse,6
Bradley,3-1 Lee University,Governor,NA,Democratic,Jason Brantley Martin,302
Bradley,3-1 Lee University,Governor,NA,Independent,John Gentry,8
Bradley,3-1 Lee University,Governor,NA,Independent,Rick Tyler,3
Bradley,3-1 Lee University,Governor,NA,NA,Write-In - Lemichael D. Wilson,1
Bradley,3-2 Senior Center,Governor,NA,Independent,Alfred O'Neil,1
Bradley,3-2 Senior Center,Governor,NA,Independent,Basil Marceaux,2
Bradley,3-2 Senior Center,Governor,NA,Republican,Bill Lee,1624
Bradley,3-2 Senior Center,Governor,NA,Independent,Charles Van Morgan,4
Bradley,3-2 Senior Center,Governor,NA,Independent,Constance M. Every,18
Bradley,3-2 Senior Center,Governor,NA,Independent,Deborah Rouse,5
Bradley,3-2 Senior Center,Governor,NA,Democratic,Jason Brantley Martin,373
Bradley,3-2 Senior Center,Governor,NA,Independent,John Gentry,13
Bradley,3-2 Senior Center,Governor,NA,Independent,Michael E. Scantland,1
Bradley,3-2 Senior Center,Governor,NA,Independent,Rick Tyler,1
Bradley,4-1 Oak Grove,Governor,NA,Independent,Basil Marceaux,1
Bradley,4-1 Oak Grove,Governor,NA,Republican,Bill Lee,1275
Bradley,4-1 Oak Grove,Governor,NA,Independent,Charles Van Morgan,3
Bradley,4-1 Oak Grove,Governor,NA,Independent,Constance M. Every,4
Bradley,4-1 Oak Grove,Governor,NA,Independent,Deborah Rouse,2
Bradley,4-1 Oak Grove,Governor,NA,Democratic,Jason Brantley Martin,168
Bradley,4-1 Oak Grove,Governor,NA,Independent,John Gentry,14
Bradley,4-1 Oak Grove,Governor,NA,Independent,Michael E. Scantland,1
Bradley,4-1 Oak Grove,Governor,NA,Independent,Rick Tyler,4
Bradley,4-2 Michigan Ave,Governor,NA,Independent,Alfred O'Neil,1
Bradley,4-2 Michigan Ave,Governor,NA,Republican,Bill Lee,1594
Bradley,4-2 Michigan Ave,Governor,NA,Independent,Charles Van Morgan,4
Bradley,4-2 Michigan Ave,Governor,NA,Independent,Constance M. Every,5
Bradley,4-2 Michigan Ave,Governor,NA,Independent,Deborah Rouse,2
Bradley,4-2 Michigan Ave,Governor,NA,Democratic,Jason Brantley Martin,275
Bradley,4-2 Michigan Ave,Governor,NA,Independent,John Gentry,35
Bradley,4-2 Michigan Ave,Governor,NA,Independent,Michael E. Scantland,1
Bradley,4-2 Michigan Ave,Governor,NA,Independent,Rick Tyler,4
Bradley,5-1 Blythe/Bower,Governor,NA,Independent,Basil Marceaux,2
Bradley,5-1 Blythe/Bower,Governor,NA,Republican,Bill Lee,1031
Bradley,5-1 Blythe/Bower,Governor,NA,Independent,Charles Van Morgan,1
Bradley,5-1 Blythe/Bower,Governor,NA,Independent,Constance M. Every,9
Bradley,5-1 Blythe/Bower,Governor,NA,Independent,Deborah Rouse,4
Bradley,5-1 Blythe/Bower,Governor,NA,Democratic,Jason Brantley Martin,224
Bradley,5-1 Blythe/Bower,Governor,NA,Independent,John Gentry,13
Bradley,5-1 Blythe/Bower,Governor,NA,Independent,Rick Tyler,1
Bradley,5-2 Museum,Governor,NA,Republican,Bill Lee,311
Bradley,5-2 Museum,Governor,NA,Independent,Charles Van Morgan,1
Bradley,5-2 Museum,Governor,NA,Independent,Constance M. Every,1
Bradley,5-2 Museum,Governor,NA,Independent,Deborah Rouse,1
Bradley,5-2 Museum,Governor,NA,Democratic,Jason Brantley Martin,155
Bradley,5-2 Museum,Governor,NA,Independent,John Gentry,2
Bradley,5-2 Museum,Governor,NA,Independent,Rick Tyler,2
Bradley,6-1 Valley View,Governor,NA,Republican,Bill Lee,60
Bradley,6-1 Valley View,Governor,NA,Independent,Constance M. Every,1
Bradley,6-1 Valley View,Governor,NA,Democratic,Jason Brantley Martin,9
Bradley,6-2 Blue Springs,Governor,NA,Independent,Basil Marceaux,5
Bradley,6-2 Blue Springs,Governor,NA,Republican,Bill Lee,1140
Bradley,6-2 Blue Springs,Governor,NA,Independent,Charles Van Morgan,1
Bradley,6-2 Blue Springs,Governor,NA,Independent,Constance M. Every,5
Bradley,6-2 Blue Springs,Governor,NA,Independent,Deborah Rouse,1
Bradley,6-2 Blue Springs,Governor,NA,Democratic,Jason Brantley Martin,160
Bradley,6-2 Blue Springs,Governor,NA,Independent,John Gentry,6
Bradley,6-2 Blue Springs,Governor,NA,Independent,Michael E. Scantland,1
Bradley,6-2 Blue Springs,Governor,NA,Independent,Rick Tyler,2
Bradley,6-3 Waterville,Governor,NA,Republican,Bill Lee,597
Bradley,6-3 Waterville,Governor,NA,Independent,Charles Van Morgan,2
Bradley,6-3 Waterville,Governor,NA,Independent,Constance M. Every,2
Bradley,6-3 Waterville,Governor,NA,Democratic,Jason Brantley Martin,99
Bradley,6-3 Waterville,Governor,NA,Independent,John Gentry,4
Bradley,6-4 Black Fox,Governor,NA,Independent,Basil Marceaux,1
Bradley,6-4 Black Fox,Governor,NA,Republican,Bill Lee,694
Bradley,6-4 Black Fox,Governor,NA,Independent,Charles Van Morgan,1
Bradley,6-4 Black Fox,Governor,NA,Independent,Constance M. Every,3
Bradley,6-4 Black Fox,Governor,NA,Democratic,Jason Brantley Martin,84
