county,precinct,office,district,party,candidate,votes
CARTER,Siam,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
CARTER,Siam,Governor,,I,Write-in - John Jay Hooker,0
CARTER,Siam,Governor,,I,Howard M. Switzer,0
CARTER,Happy Valley,Governor,,D,Phil Bredesen,1149
CARTER,Happy Valley,Governor,,R,Jim Bryson,726
CARTER,Happy Valley,Governor,,I,George Banks,4
CARTER,Happy Valley,Governor,,I,David Gatchell,2
CARTER,Happy Valley,Governor,,I,Marivuana Stout Leinoff,3
CARTER,Happy Valley,Governor,,I,Charles E. Smith,1
CARTER,Happy Valley,Governor,,I,"Carl ""Twofeathers"" Whitaker",12
CARTER,Happy Valley,Governor,,I,Write-in - John Jay Hooker,0
CARTER,Happy Valley,Governor,,I,Howard M. Switzer,2
CARTER,Elk Mills,Governor,,D,Phil Bredesen,74
CARTER,Elk Mills,Governor,,R,Jim Bryson,59
CARTER,Elk Mills,Governor,,I,George Banks,2
CARTER,Elk Mills,Governor,,I,David Gatchell,1
CARTER,Elk Mills,Governor,,I,Marivuana Stout Leinoff,0
CARTER,Elk Mills,Governor,,I,Charles E. Smith,0
CARTER,Elk Mills,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
CARTER,Elk Mills,Governor,,I,Write-in - John Jay Hooker,0
CARTER,Elk Mills,Governor,,I,Howard M. Switzer,1
CARTER,Hampton,Governor,,D,Phil Bredesen,321
CARTER,Hampton,Governor,,R,Jim Bryson,259
CARTER,Hampton,Governor,,I,George Banks,8
CARTER,Hampton,Governor,,I,David Gatchell,2
CARTER,Hampton,Governor,,I,Marivuana Stout Leinoff,0
CARTER,Hampton,Governor,,I,Charles E. Smith,1
CARTER,Hampton,Governor,,I,"Carl ""Twofeathers"" Whitaker",6
CARTER,Hampton,Governor,,I,Write-in - John Jay Hooker,0
CARTER,Hampton,Governor,,I,Howard M. Switzer,0
CARTER,Little Milligan,Governor,,D,Phil Bredesen,109
CARTER,Little Milligan,Governor,,R,Jim Bryson,100
CARTER,Little Milligan,Governor,,I,George Banks,3
CARTER,Little Milligan,Governor,,I,David Gatchell,0
CARTER,Little Milligan,Governor,,I,Marivuana Stout Leinoff,0
CARTER,Little Milligan,Governor,,I,Charles E. Smith,0
CARTER,Little Milligan,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
CARTER,Little Milligan,Governor,,I,Write-in - John Jay Hooker,0
CARTER,Little Milligan,Governor,,I,Howard M. Switzer,0
CARTER,Valley Forge,Governor,,D,Phil Bredesen,557
CARTER,Valley Forge,Governor,,R,Jim Bryson,433
CARTER,Valley Forge,Governor,,I,George Banks,5
CARTER,Valley Forge,Governor,,I,David Gatchell,1
CARTER,Valley Forge,Governor,,I,Marivuana Stout Leinoff,3
CARTER,Valley Forge,Governor,,I,Charles E. Smith,5
CARTER,Valley Forge,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
CARTER,Valley Forge,Governor,,I,Write-in - John Jay Hooker,0
CARTER,Valley Forge,Governor,,I,Howard M. Switzer,0
CARTER,Gap Creek,Governor,,D,Phil Bredesen,552
CARTER,Gap Creek,Governor,,R,Jim Bryson,440
CARTER,Gap Creek,Governor,,I,George Banks,7
CARTER,Gap Creek,Governor,,I,David Gatchell,2
CARTER,Gap Creek,Governor,,I,Marivuana Stout Leinoff,1
CARTER,Gap Creek,Governor,,I,Charles E. Smith,1
CARTER,Gap Creek,Governor,,I,"Carl ""Twofeathers"" Whitaker",13
CARTER,Gap Creek,Governor,,I,Write-in - John Jay Hooker,0
CARTER,Gap Creek,Governor,,I,Howard M. Switzer,0
CARTER,Westside,Governor,,D,Phil Bredesen,755
CARTER,Westside,Governor,,R,Jim Bryson,451
CARTER,Westside,Governor,,I,George Banks,6
CARTER,Westside,Governor,,I,David Gatchell,2
CARTER,Westside,Governor,,I,Marivuana Stout Leinoff,0
CARTER,Westside,Governor,,I,Charles E. Smith,3
CARTER,Westside,Governor,,I,"Carl ""Twofeathers"" Whitaker",8
CARTER,Westside,Governor,,I,Write-in - John Jay Hooker,0
CARTER,Westside,Governor,,I,Howard M. Switzer,2
CARTER,Harold McCormick,Governor,,D,Phil Bredesen,410
CARTER,Harold McCormick,Governor,,R,Jim Bryson,207
CARTER,Harold McCormick,Governor,,I,George Banks,7
CARTER,Harold McCormick,Governor,,I,David Gatchell,3
CARTER,Harold McCormick,Governor,,I,Marivuana Stout Leinoff,1
CARTER,Harold McCormick,Governor,,I,Charles E. Smith,1
CARTER,Harold McCormick,Governor,,I,"Carl ""Twofeathers"" Whitaker",7
CARTER,Harold McCormick,Governor,,I,Write-in - John Jay Hooker,0
CARTER,Harold McCormick,Governor,,I,Howard M. Switzer,0
CARTER,High School,Governor,,D,Phil Bredesen,782
CARTER,High School,Governor,,R,Jim Bryson,410
CARTER,High School,Governor,,I,George Banks,13
CARTER,High School,Governor,,I,David Gatchell,5
CARTER,High School,Governor,,I,Marivuana Stout Leinoff,1
CARTER,High School,Governor,,I,Charles E. Smith,2
CARTER,High School,Governor,,I,"Carl ""Twofeathers"" Whitaker",13
CARTER,High School,Governor,,I,Write-in - John Jay Hooker,0
CARTER,High School,Governor,,I,Howard M. Switzer,0
CHEATHAM,1-1 AC Church Christ,Governor,,D,Phil Bredesen,1040
CHEATHAM,1-1 AC Church Christ,Governor,,R,Jim Bryson,394
CHEATHAM,1-1 AC Church Christ,Governor,,I,George Banks,5
CHEATHAM,1-1 AC Church Christ,Governor,,I,David Gatchell,4
CHEATHAM,1-1 AC Church Christ,Governor,,I,Marivuana Stout Leinoff,0
CHEATHAM,1-1 AC Church Christ,Governor,,I,Charles E. Smith,0
CHEATHAM,1-1 AC Church Christ,Governor,,I,"Carl ""Twofeathers"" Whitaker",9
CHEATHAM,1-1 AC Church Christ,Governor,,I,Write-in - John Jay Hooker,0
CHEATHAM,1-1 AC Church Christ,Governor,,I,Howard M. Switzer,4
CHEATHAM,2-2 E. Cheatham Elem,Governor,,D,Phil Bredesen,1022
CHEATHAM,2-2 E. Cheatham Elem,Governor,,R,Jim Bryson,618
CHEATHAM,2-2 E. Cheatham Elem,Governor,,I,George Banks,10
CHEATHAM,2-2 E. Cheatham Elem,Governor,,I,David Gatchell,2
CHEATHAM,2-2 E. Cheatham Elem,Governor,,I,Marivuana Stout Leinoff,2
CHEATHAM,2-2 E. Cheatham Elem,Governor,,I,Charles E. Smith,4
CHEATHAM,2-2 E. Cheatham Elem,Governor,,I,"Carl ""Twofeathers"" Whitaker",7
CHEATHAM,2-2 E. Cheatham Elem,Governor,,I,Write-in - John Jay Hooker,0
CHEATHAM,2-2 E. Cheatham Elem,Governor,,I,Howard M. Switzer,1
CHEATHAM,3-1 Pleasant View,Governor,,D,Phil Bredesen,1397
CHEATHAM,3-1 Pleasant View,Governor,,R,Jim Bryson,743
CHEATHAM,3-1 Pleasant View,Governor,,I,George Banks,6
CHEATHAM,3-1 Pleasant View,Governor,,I,David Gatchell,1
CHEATHAM,3-1 Pleasant View,Governor,,I,Marivuana Stout Leinoff,2
CHEATHAM,3-1 Pleasant View,Governor,,I,Charles E. Smith,2
CHEATHAM,3-1 Pleasant View,Governor,,I,"Carl ""Twofeathers"" Whitaker",9
CHEATHAM,3-1 Pleasant View,Governor,,I,Write-in - John Jay Hooker,0
CHEATHAM,3-1 Pleasant View,Governor,,I,Howard M. Switzer,0
CHEATHAM,4-1 W Cheatham Elem,Governor,,D,Phil Bredesen,754
CHEATHAM,4-1 W Cheatham Elem,Governor,,R,Jim Bryson,423
CHEATHAM,4-1 W Cheatham Elem,Governor,,I,George Banks,11
CHEATHAM,4-1 W Cheatham Elem,Governor,,I,David Gatchell,2
CHEATHAM,4-1 W Cheatham Elem,Governor,,I,Marivuana Stout Leinoff,0
CHEATHAM,4-1 W Cheatham Elem,Governor,,I,Charles E. Smith,1
CHEATHAM,4-1 W Cheatham Elem,Governor,,I,"Carl ""Twofeathers"" Whitaker",11
CHEATHAM,4-1 W Cheatham Elem,Governor,,I,Write-in - John Jay Hooker,0
CHEATHAM,4-1 W Cheatham Elem,Governor,,I,Howard M. Switzer,1
CHEATHAM,4-2 New Hope CC,Governor,,D,Phil Bredesen,22
CHEATHAM,4-2 New Hope CC,Governor,,R,Jim Bryson,12
CHEATHAM,4-2 New Hope CC,Governor,,I,George Banks,1
CHEATHAM,4-2 New Hope CC,Governor,,I,David Gatchell,0
CHEATHAM,4-2 New Hope CC,Governor,,I,Marivuana Stout Leinoff,0
CHEATHAM,4-2 New Hope CC,Governor,,I,Charles E. Smith,0
CHEATHAM,4-2 New Hope CC,Governor,,I,"Carl ""Twofeathers"" Whitaker",0
CHEATHAM,4-2 New Hope CC,Governor,,I,Write-in - John Jay Hooker,0
CHEATHAM,4-2 New Hope CC,Governor,,I,Howard M. Switzer,0
CHEATHAM,4-3 Sycamore Middle,Governor,,D,Phil Bredesen,459
CHEATHAM,4-3 Sycamore Middle,Governor,,R,Jim Bryson,240
CHEATHAM,4-3 Sycamore Middle,Governor,,I,George Banks,1
CHEATHAM,4-3 Sycamore Middle,Governor,,I,David Gatchell,0
CHEATHAM,4-3 Sycamore Middle,Governor,,I,Marivuana Stout Leinoff,0
CHEATHAM,4-3 Sycamore Middle,Governor,,I,Charles E. Smith,1
CHEATHAM,4-3 Sycamore Middle,Governor,,I,"Carl ""Twofeathers"" Whitaker",7
CHEATHAM,4-3 Sycamore Middle,Governor,,I,Write-in - John Jay Hooker,0
CHEATHAM,4-3 Sycamore Middle,Governor,,I,Howard M. Switzer,1
CHEATHAM,5-1 Two Rivers Fire,Governor,,D,Phil Bredesen,368
CHEATHAM,5-1 Two Rivers Fire,Governor,,R,Jim Bryson,204
CHEATHAM,5-1 Two Rivers Fire,Governor,,I,George Banks,2
CHEATHAM,5-1 Two Rivers Fire,Governor,,I,David Gatchell,0
CHEATHAM,5-1 Two Rivers Fire,Governor,,I,Marivuana Stout Leinoff,1
CHEATHAM,5-1 Two Rivers Fire,Governor,,I,Charles E. Smith,0
CHEATHAM,5-1 Two Rivers Fire,Governor,,I,"Carl ""Twofeathers"" Whitaker",6
CHEATHAM,5-1 Two Rivers Fire,Governor,,I,Write-in - John Jay Hooker,0
CHEATHAM,5-1 Two Rivers Fire,Governor,,I,Howard M. Switzer,2
CHEATHAM,5-2 Pegram Elem,Governor,,D,Phil Bredesen,916
CHEATHAM,5-2 Pegram Elem,Governor,,R,Jim Bryson,489
CHEATHAM,5-2 Pegram Elem,Governor,,I,George Banks,3
CHEATHAM,5-2 Pegram Elem,Governor,,I,David Gatchell,0
CHEATHAM,5-2 Pegram Elem,Governor,,I,Marivuana Stout Leinoff,1
CHEATHAM,5-2 Pegram Elem,Governor,,I,Charles E. Smith,3
CHEATHAM,5-2 Pegram Elem,Governor,,I,"Carl ""Twofeathers"" Whitaker",13
CHEATHAM,5-2 Pegram Elem,Governor,,I,Write-in - John Jay Hooker,0
CHEATHAM,5-2 Pegram Elem,Governor,,I,Howard M. Switzer,4
CHEATHAM,6-1 Harpeth High,Governor,,D,Phil Bredesen,1528
CHEATHAM,6-1 Harpeth High,Governor,,R,Jim Bryson,701
CHEATHAM,6-1 Harpeth High,Governor,,I,George Banks,7
CHEATHAM,6-1 Harpeth High,Governor,,I,David Gatchell,3
CHEATHAM,6-1 Harpeth High,Governor,,I,Marivuana Stout Leinoff,1
CHEATHAM,6-1 Harpeth High,Governor,,I,Charles E. Smith,2
CHEATHAM,6-1 Harpeth High,Governor,,I,"Carl ""Twofeathers"" Whitaker",14
CHEATHAM,6-1 Harpeth High,Governor,,I,Write-in - John Jay Hooker,0
CHEATHAM,6-1 Harpeth High,Governor,,I,Howard M. Switzer,2
CHESTER,1-2 Enville,Governor,,D,Phil Bredesen,188
CHESTER,1-2 Enville,Governor,,R,Jim Bryson,115
CHESTER,1-2 Enville,Governor,,I,George Banks,4
CHESTER,1-2 Enville,Governor,,I,David Gatchell,1
CHESTER,1-2 Enville,Governor,,I,Marivuana Stout Leinoff,1
CHESTER,1-2 Enville,Governor,,I,Charles E. Smith,0
CHESTER,1-2 Enville,Governor,,I,"Carl ""Twofeathers"" Whitaker",4
CHESTER,1-2 Enville,Governor,,I,Write-in - John Jay Hooker,0
CHESTER,1-2 Enville,Governor,,I,Howard M. Switzer,1
CHESTER,1-5 Sweet Lips,Governor,,D,Phil Bredesen,147
CHESTER,1-5 Sweet Lips,Governor,,R,Jim Bryson,69
CHESTER,1-5 Sweet Lips,Governor,,I,George Banks,1
CHESTER,1-5 Sweet Lips,Governor,,I,David Gatchell,1
CHESTER,1-5 Sweet Lips,Governor,,I,Marivuana Stout Leinoff,0
CHESTER,1-5 Sweet Lips,Governor,,I,Charles E. Smith,0
CHESTER,1-5 Sweet Lips,Governor,,I,"Carl ""Twofeathers"" Whitaker",4
CHESTER,1-5 Sweet Lips,Governor,,I,Write-in - John Jay Hooker,0
CHESTER,1-5 Sweet Lips,Governor,,I,Howard M. Switzer,0
CHESTER,1-6 Harmony,Governor,,D,Phil Bredesen,103
CHESTER,1-6 Harmony,Governor,,R,Jim Bryson,76
CHESTER,1-6 Harmony,Governor,,I,George Banks,0
CHESTER,1-6 Harmony,Governor,,I,David Gatchell,0
CHESTER,1-6 Harmony,Governor,,I,Marivuana Stout Leinoff,0
CHESTER,1-6 Harmony,Governor,,I,Charles E. Smith,1
CHESTER,1-6 Harmony,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
CHESTER,1-6 Harmony,Governor,,I,Write-in - John Jay Hooker,0
CHESTER,1-6 Harmony,Governor,,I,Howard M. Switzer,0
CHESTER,2-1 Jacks Creek,Governor,,D,Phil Bredesen,172
CHESTER,2-1 Jacks Creek,Governor,,R,Jim Bryson,127
CHESTER,2-1 Jacks Creek,Governor,,I,George Banks,3
CHESTER,2-1 Jacks Creek,Governor,,I,David Gatchell,0
CHESTER,2-1 Jacks Creek,Governor,,I,Marivuana Stout Leinoff,0
CHESTER,2-1 Jacks Creek,Governor,,I,Charles E. Smith,1
CHESTER,2-1 Jacks Creek,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
CHESTER,2-1 Jacks Creek,Governor,,I,Write-in - John Jay Hooker,0
CHESTER,2-1 Jacks Creek,Governor,,I,Howard M. Switzer,0
CHESTER,2-2 Hilltop,Governor,,D,Phil Bredesen,319
CHESTER,2-2 Hilltop,Governor,,R,Jim Bryson,163
CHESTER,2-2 Hilltop,Governor,,I,George Banks,1
CHESTER,2-2 Hilltop,Governor,,I,David Gatchell,1
CHESTER,2-2 Hilltop,Governor,,I,Marivuana Stout Leinoff,0
CHESTER,2-2 Hilltop,Governor,,I,Charles E. Smith,0
CHESTER,2-2 Hilltop,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
CHESTER,2-2 Hilltop,Governor,,I,Write-in - John Jay Hooker,0
CHESTER,2-2 Hilltop,Governor,,I,Howard M. Switzer,0
CHESTER,3-2 Montezuma,Governor,,D,Phil Bredesen,297
CHESTER,3-2 Montezuma,Governor,,R,Jim Bryson,167
CHESTER,3-2 Montezuma,Governor,,I,George Banks,1
CHESTER,3-2 Montezuma,Governor,,I,David Gatchell,0
CHESTER,3-2 Montezuma,Governor,,I,Marivuana Stout Leinoff,0
CHESTER,3-2 Montezuma,Governor,,I,Charles E. Smith,1
CHESTER,3-2 Montezuma,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
CHESTER,3-2 Montezuma,Governor,,I,Write-in - John Jay Hooker,0
CHESTER,3-2 Montezuma,Governor,,I,Howard M. Switzer,0
CHESTER,3-4 Masseyville,Governor,,D,Phil Bredesen,138
CHESTER,3-4 Masseyville,Governor,,R,Jim Bryson,52
CHESTER,3-4 Masseyville,Governor,,I,George Banks,0
CHESTER,3-4 Masseyville,Governor,,I,David Gatchell,1
CHESTER,3-4 Masseyville,Governor,,I,Marivuana Stout Leinoff,2
CHESTER,3-4 Masseyville,Governor,,I,Charles E. Smith,0
CHESTER,3-4 Masseyville,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
CHESTER,3-4 Masseyville,Governor,,I,Write-in - John Jay Hooker,0
CHESTER,3-4 Masseyville,Governor,,I,Howard M. Switzer,0
CHESTER,3-6 Deanburg,Governor,,D,Phil Bredesen,108
CHESTER,3-6 Deanburg,Governor,,R,Jim Bryson,67
CHESTER,3-6 Deanburg,Governor,,I,George Banks,1
CHESTER,3-6 Deanburg,Governor,,I,David Gatchell,0
CHESTER,3-6 Deanburg,Governor,,I,Marivuana Stout Leinoff,0
CHESTER,3-6 Deanburg,Governor,,I,Charles E. Smith,0
CHESTER,3-6 Deanburg,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
CHESTER,3-6 Deanburg,Governor,,I,Write-in - John Jay Hooker,0
CHESTER,3-6 Deanburg,Governor,,I,Howard M. Switzer,0
CHESTER,4-1 West Chester Sch,Governor,,D,Phil Bredesen,569
CHESTER,4-1 West Chester Sch,Governor,,R,Jim Bryson,313
CHESTER,4-1 West Chester Sch,Governor,,I,George Banks,2
CHESTER,4-1 West Chester Sch,Governor,,I,David Gatchell,3
CHESTER,4-1 West Chester Sch,Governor,,I,Marivuana Stout Leinoff,1
CHESTER,4-1 West Chester Sch,Governor,,I,Charles E. Smith,3
CHESTER,4-1 West Chester Sch,Governor,,I,"Carl ""Twofeathers"" Whitaker",11
CHESTER,4-1 West Chester Sch,Governor,,I,Write-in - John Jay Hooker,0
CHESTER,4-1 West Chester Sch,Governor,,I,Howard M. Switzer,1
CHESTER,5-1 East Chester Sch,Governor,,D,Phil Bredesen,464
CHESTER,5-1 East Chester Sch,Governor,,R,Jim Bryson,284
CHESTER,5-1 East Chester Sch,Governor,,I,George Banks,1
CHESTER,5-1 East Chester Sch,Governor,,I,David Gatchell,1
CHESTER,5-1 East Chester Sch,Governor,,I,Marivuana Stout Leinoff,1
CHESTER,5-1 East Chester Sch,Governor,,I,Charles E. Smith,4
CHESTER,5-1 East Chester Sch,Governor,,I,"Carl ""Twofeathers"" Whitaker",4
CHESTER,5-1 East Chester Sch,Governor,,I,Write-in - John Jay Hooker,0
CHESTER,5-1 East Chester Sch,Governor,,I,Howard M. Switzer,0
CHESTER,6-1 City Hall,Governor,,D,Phil Bredesen,225
CHESTER,6-1 City Hall,Governor,,R,Jim Bryson,114
CHESTER,6-1 City Hall,Governor,,I,George Banks,1
CHESTER,6-1 City Hall,Governor,,I,David Gatchell,1
CHESTER,6-1 City Hall,Governor,,I,Marivuana Stout Leinoff,0
CHESTER,6-1 City Hall,Governor,,I,Charles E. Smith,0
CHESTER,6-1 City Hall,Governor,,I,"Carl ""Twofeathers"" Whitaker",3
CHESTER,6-1 City Hall,Governor,,I,Write-in - John Jay Hooker,0
CHESTER,6-1 City Hall,Governor,,I,Howard M. Switzer,1
CLAIBORNE,1-1 Tazewell,Governor,,D,Phil Bredesen,721
CLAIBORNE,1-1 Tazewell,Governor,,R,Jim Bryson,334
CLAIBORNE,1-1 Tazewell,Governor,,I,George Banks,7
CLAIBORNE,1-1 Tazewell,Governor,,I,David Gatchell,6
CLAIBORNE,1-1 Tazewell,Governor,,I,Marivuana Stout Leinoff,1
CLAIBORNE,1-1 Tazewell,Governor,,I,Charles E. Smith,2
CLAIBORNE,1-1 Tazewell,Governor,,I,"Carl ""Twofeathers"" Whitaker",19
CLAIBORNE,1-1 Tazewell,Governor,,I,Write-in - John Jay Hooker,0
CLAIBORNE,1-1 Tazewell,Governor,,I,Howard M. Switzer,0
CLAIBORNE,2-1 Clouds,Governor,,D,Phil Bredesen,308
CLAIBORNE,2-1 Clouds,Governor,,R,Jim Bryson,172
CLAIBORNE,2-1 Clouds,Governor,,I,George Banks,3
CLAIBORNE,2-1 Clouds,Governor,,I,David Gatchell,4
CLAIBORNE,2-1 Clouds,Governor,,I,Marivuana Stout Leinoff,0
CLAIBORNE,2-1 Clouds,Governor,,I,Charles E. Smith,2
CLAIBORNE,2-1 Clouds,Governor,,I,"Carl ""Twofeathers"" Whitaker",3
CLAIBORNE,2-1 Clouds,Governor,,I,Write-in - John Jay Hooker,0
CLAIBORNE,2-1 Clouds,Governor,,I,Howard M. Switzer,0
CLAIBORNE,2-2 Goin,Governor,,D,Phil Bredesen,132
CLAIBORNE,2-2 Goin,Governor,,R,Jim Bryson,116
CLAIBORNE,2-2 Goin,Governor,,I,George Banks,3
CLAIBORNE,2-2 Goin,Governor,,I,David Gatchell,0
CLAIBORNE,2-2 Goin,Governor,,I,Marivuana Stout Leinoff,0
CLAIBORNE,2-2 Goin,Governor,,I,Charles E. Smith,0
CLAIBORNE,2-2 Goin,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
CLAIBORNE,2-2 Goin,Governor,,I,Write-in - John Jay Hooker,0
CLAIBORNE,2-2 Goin,Governor,,I,Howard M. Switzer,1
CLAIBORNE,2-3 Sandlick,Governor,,D,Phil Bredesen,170
CLAIBORNE,2-3 Sandlick,Governor,,R,Jim Bryson,112
CLAIBORNE,2-3 Sandlick,Governor,,I,George Banks,4
CLAIBORNE,2-3 Sandlick,Governor,,I,David Gatchell,0
CLAIBORNE,2-3 Sandlick,Governor,,I,Marivuana Stout Leinoff,0
CLAIBORNE,2-3 Sandlick,Governor,,I,Charles E. Smith,0
CLAIBORNE,2-3 Sandlick,Governor,,I,"Carl ""Twofeathers"" Whitaker",3
CLAIBORNE,2-3 Sandlick,Governor,,I,Write-in - John Jay Hooker,0
CLAIBORNE,2-3 Sandlick,Governor,,I,Howard M. Switzer,1
CLAIBORNE,3-1 Lone Mountain,Governor,,D,Phil Bredesen,113
CLAIBORNE,3-1 Lone Mountain,Governor,,R,Jim Bryson,63
CLAIBORNE,3-1 Lone Mountain,Governor,,I,George Banks,1
CLAIBORNE,3-1 Lone Mountain,Governor,,I,David Gatchell,0
CLAIBORNE,3-1 Lone Mountain,Governor,,I,Marivuana Stout Leinoff,1
CLAIBORNE,3-1 Lone Mountain,Governor,,I,Charles E. Smith,1
CLAIBORNE,3-1 Lone Mountain,Governor,,I,"Carl ""Twofeathers"" Whitaker",0
CLAIBORNE,3-1 Lone Mountain,Governor,,I,Write-in - John Jay Hooker,0
CLAIBORNE,3-1 Lone Mountain,Governor,,I,Howard M. Switzer,0
CLAIBORNE,3-2 New Tazewell,Governor,,D,Phil Bredesen,587
CLAIBORNE,3-2 New Tazewell,Governor,,R,Jim Bryson,276
CLAIBORNE,3-2 New Tazewell,Governor,,I,George Banks,2
CLAIBORNE,3-2 New Tazewell,Governor,,I,David Gatchell,1
CLAIBORNE,3-2 New Tazewell,Governor,,I,Marivuana Stout Leinoff,1
CLAIBORNE,3-2 New Tazewell,Governor,,I,Charles E. Smith,3
CLAIBORNE,3-2 New Tazewell,Governor,,I,"Carl ""Twofeathers"" Whitaker",10
CLAIBORNE,3-2 New Tazewell,Governor,,I,Write-in - John Jay Hooker,0
CLAIBORNE,3-2 New Tazewell,Governor,,I,Howard M. Switzer,0
CLAIBORNE,4-1 Gibson Hall,Governor,,D,Phil Bredesen,73
CLAIBORNE,4-1 Gibson Hall,Governor,,R,Jim Bryson,39
CLAIBORNE,4-1 Gibson Hall,Governor,,I,George Banks,1
CLAIBORNE,4-1 Gibson Hall,Governor,,I,David Gatchell,0
CLAIBORNE,4-1 Gibson Hall,Governor,,I,Marivuana Stout Leinoff,1
CLAIBORNE,4-1 Gibson Hall,Governor,,I,Charles E. Smith,0
CLAIBORNE,4-1 Gibson Hall,Governor,,I,"Carl ""Twofeathers"" Whitaker",2
CLAIBORNE,4-1 Gibson Hall,Governor,,I,Write-in - John Jay Hooker,0
CLAIBORNE,4-1 Gibson Hall,Governor,,I,Howard M. Switzer,0
CLAIBORNE,4-2 Howard's Quarter,Governor,,D,Phil Bredesen,56
CLAIBORNE,4-2 Howard's Quarter,Governor,,R,Jim Bryson,54
CLAIBORNE,4-2 Howard's Quarter,Governor,,I,George Banks,1
CLAIBORNE,4-2 Howard's Quarter,Governor,,I,David Gatchell,0
CLAIBORNE,4-2 Howard's Quarter,Governor,,I,Marivuana Stout Leinoff,0
CLAIBORNE,4-2 Howard's Quarter,Governor,,I,Charles E. Smith,0
CLAIBORNE,4-2 Howard's Quarter,Governor,,I,"Carl ""Twofeathers"" Whitaker",0
CLAIBORNE,4-2 Howard's Quarter,Governor,,I,Write-in - John Jay Hooker,0
CLAIBORNE,4-2 Howard's Quarter,Governor,,I,Howard M. Switzer,0
CLAIBORNE,4-3 Liberty,Governor,,D,Phil Bredesen,57
CLAIBORNE,4-3 Liberty,Governor,,R,Jim Bryson,54
CLAIBORNE,4-3 Liberty,Governor,,I,George Banks,0
CLAIBORNE,4-3 Liberty,Governor,,I,David Gatchell,0
CLAIBORNE,4-3 Liberty,Governor,,I,Marivuana Stout Leinoff,0
CLAIBORNE,4-3 Liberty,Governor,,I,Charles E. Smith,0
CLAIBORNE,4-3 Liberty,Governor,,I,"Carl ""Twofeathers"" Whitaker",1
CLAIBORNE,4-3 Liberty,Governor,,I,Write-in - John Jay Hooker,0
CLAIBORNE,4-3 Liberty,Governor,,I,Howard M. Switzer,0
CLAIBORNE,4-4 Springdale,Governor,,D,Phil Bredesen,281
CLAIBORNE,4-4 Springdale,Governor,,R,Jim Bryson,175
CLAIBORNE,4-4 Springdale,Governor,,I,George Banks,3
CLAIBORNE,4-4 Springdale,Governor,,I,David Gatchell,2
CLAIBORNE,4-4 Springdale,Governor,,I,Marivuana Stout Leinoff,0
CLAIBORNE,4-4 Springdale,Governor,,I,Charles E. Smith,0
CLAIBORNE,4-4 Springdale,Governor,,I,"Carl ""Twofeathers"" Whitaker",6
CLAIBORNE,4-4 Springdale,Governor,,I,Write-in - John Jay Hooker,0
CLAIBORNE,4-4 Springdale,Governor,,I,Howard M. Switzer,2
CLAIBORNE,5-1 Big Spring Union,Governor,,D,Phil Bredesen,204
CLAIBORNE,5-1 Big Spring Union,Governor,,R,Jim Bryson,185
CLAIBORNE,5-1 Big Spring Union,Governor,,I,George Banks,2
CLAIBORNE,5-1 Big Spring Union,Governor,,I,David Gatchell,0
CLAIBORNE,5-1 Big Spring Union,Governor,,I,Marivuana Stout Leinoff,0
CLAIBORNE,5-1 Big Spring Union,Governor,,I,Charles E. Smith,0
CLAIBORNE,5-1 Big Spring Union,Governor,,I,"Carl ""Twofeathers"" Whitaker",11
CLAIBORNE,5-1 Big Spring Union,Governor,,I,Write-in - John Jay Hooker,0
CLAIBORNE,5-1 Big Spring Union,Governor,,I,Howard M. Switzer,0
CLAIBORNE,6-1 Harrogate,Governor,,D,Phil Bredesen,323
CLAIBORNE,6-1 Harrogate,Governor,,R,Jim Bryson,195
CLAIBORNE,6-1 Harrogate,Governor,,I,George Banks,8
CLAIBORNE,6-1 Harrogate,Governor,,I,David Gatchell,1
CLAIBORNE,6-1 Harrogate,Governor,,I,Marivuana Stout Leinoff,1
CLAIBORNE,6-1 Harrogate,Governor,,I,Charles E. Smith,2
CLAIBORNE,6-1 Harrogate,Governor,,I,"Carl ""Twofeathers"" Whitaker",10
CLAIBORNE,6-1 Harrogate,Governor,,I,Write-in - John Jay Hooker,0
CLAIBORNE,6-1 Harrogate,Governor,,I,Howard M. Switzer,2
CLAIBORNE,6-2 Shawanee,Governor,,D,Phil Bredesen,297
CLAIBORNE,6-2 Shawanee,Governor,,R,Jim Bryson,185
CLAIBORNE,6-2 Shawanee,Governor,,I,George Banks,2
CLAIBORNE,6-2 Shawanee,Governor,,I,David Gatchell,0
CLAIBORNE,6-2 Shawanee,Governor,,I,Marivuana Stout Leinoff,1
CLAIBORNE,6-2 Shawanee,Governor,,I,Charles E. Smith,1
CLAIBORNE,6-2 Shawanee,Governor,,I,"Carl ""Twofeathers"" Whitaker",5
CLAIBORNE,6-2 Shawanee,Governor,,I,Write-in - John Jay Hooker,0
