county,precinct,office,district,party,candidate,votes
BEDFORD,505 NORMANDY,U.S. Senate,,I,David Jarrod Ownby,0
BEDFORD,505 NORMANDY,U.S. Senate,,I,Write-Ins,0
BEDFORD,505 NORMANDY,U.S. Senate,,I,Robert Watson,1
BEDFORD,601 EAST SIDE,U.S. Senate,,D,Jeff Clark,178
BEDFORD,601 EAST SIDE,U.S. Senate,,R,Bill Frist,207
BEDFORD,601 EAST SIDE,U.S. Senate,,I,Tom Burrell,0
BEDFORD,601 EAST SIDE,U.S. Senate,,I,Charles F. Johnson,1
BEDFORD,601 EAST SIDE,U.S. Senate,,I,Joel Kinstle,4
BEDFORD,601 EAST SIDE,U.S. Senate,,I,David Jarrod Ownby,1
BEDFORD,601 EAST SIDE,U.S. Senate,,I,Write-Ins,0
BEDFORD,601 EAST SIDE,U.S. Senate,,I,Robert Watson,0
BEDFORD,701 DEERY EAKIN,U.S. Senate,,D,Jeff Clark,280
BEDFORD,701 DEERY EAKIN,U.S. Senate,,R,Bill Frist,373
BEDFORD,701 DEERY EAKIN,U.S. Senate,,I,Tom Burrell,2
BEDFORD,701 DEERY EAKIN,U.S. Senate,,I,Charles F. Johnson,3
BEDFORD,701 DEERY EAKIN,U.S. Senate,,I,Joel Kinstle,1
BEDFORD,701 DEERY EAKIN,U.S. Senate,,I,David Jarrod Ownby,3
BEDFORD,701 DEERY EAKIN,U.S. Senate,,I,Write-Ins,0
BEDFORD,701 DEERY EAKIN,U.S. Senate,,I,Robert Watson,1
BEDFORD,801 THOMAS,U.S. Senate,,D,Jeff Clark,242
BEDFORD,801 THOMAS,U.S. Senate,,R,Bill Frist,167
BEDFORD,801 THOMAS,U.S. Senate,,I,Tom Burrell,2
BEDFORD,801 THOMAS,U.S. Senate,,I,Charles F. Johnson,1
BEDFORD,801 THOMAS,U.S. Senate,,I,Joel Kinstle,1
BEDFORD,801 THOMAS,U.S. Senate,,I,David Jarrod Ownby,0
BEDFORD,801 THOMAS,U.S. Senate,,I,Write-Ins,0
BEDFORD,801 THOMAS,U.S. Senate,,I,Robert Watson,2
BEDFORD,901 COURTHOUSE,U.S. Senate,,D,Jeff Clark,73
BEDFORD,901 COURTHOUSE,U.S. Senate,,R,Bill Frist,198
BEDFORD,901 COURTHOUSE,U.S. Senate,,I,Tom Burrell,0
BEDFORD,901 COURTHOUSE,U.S. Senate,,I,Charles F. Johnson,0
BEDFORD,901 COURTHOUSE,U.S. Senate,,I,Joel Kinstle,1
BEDFORD,901 COURTHOUSE,U.S. Senate,,I,David Jarrod Ownby,0
BEDFORD,901 COURTHOUSE,U.S. Senate,,I,Write-Ins,0
BEDFORD,901 COURTHOUSE,U.S. Senate,,I,Robert Watson,1
BEDFORD,902 SOUTH SIDE,U.S. Senate,,D,Jeff Clark,177
BEDFORD,902 SOUTH SIDE,U.S. Senate,,R,Bill Frist,336
BEDFORD,902 SOUTH SIDE,U.S. Senate,,I,Tom Burrell,3
BEDFORD,902 SOUTH SIDE,U.S. Senate,,I,Charles F. Johnson,0
BEDFORD,902 SOUTH SIDE,U.S. Senate,,I,Joel Kinstle,1
BEDFORD,902 SOUTH SIDE,U.S. Senate,,I,David Jarrod Ownby,1
BEDFORD,902 SOUTH SIDE,U.S. Senate,,I,Write-Ins,0
BEDFORD,902 SOUTH SIDE,U.S. Senate,,I,Robert Watson,0
BEDFORD,ABSENTEE,U.S. Senate,,D,Jeff Clark,81
BEDFORD,ABSENTEE,U.S. Senate,,R,Bill Frist,137
BEDFORD,ABSENTEE,U.S. Senate,,I,Tom Burrell,2
BEDFORD,ABSENTEE,U.S. Senate,,I,Charles F. Johnson,0
BEDFORD,ABSENTEE,U.S. Senate,,I,Joel Kinstle,0
BEDFORD,ABSENTEE,U.S. Senate,,I,David Jarrod Ownby,1
BEDFORD,ABSENTEE,U.S. Senate,,I,Write-Ins,0
BEDFORD,ABSENTEE,U.S. Senate,,I,Robert Watson,0
BEDFORD,EARLY,U.S. Senate,,D,Jeff Clark,1192
BEDFORD,EARLY,U.S. Senate,,R,Bill Frist,2031
BEDFORD,EARLY,U.S. Senate,,I,Tom Burrell,15
BEDFORD,EARLY,U.S. Senate,,I,Charles F. Johnson,2
BEDFORD,EARLY,U.S. Senate,,I,Joel Kinstle,1
BEDFORD,EARLY,U.S. Senate,,I,David Jarrod Ownby,3
BEDFORD,EARLY,U.S. Senate,,I,Write-Ins,0
BEDFORD,EARLY,U.S. Senate,,I,Robert Watson,1
BENTON,01 HOLLADAY,U.S. Senate,,D,Jeff Clark,222
BENTON,01 HOLLADAY,U.S. Senate,,R,Bill Frist,310
BENTON,01 HOLLADAY,U.S. Senate,,I,Tom Burrell,7
BENTON,01 HOLLADAY,U.S. Senate,,I,Charles F. Johnson,3
BENTON,01 HOLLADAY,U.S. Senate,,I,Joel Kinstle,2
BENTON,01 HOLLADAY,U.S. Senate,,I,David Jarrod Ownby,1
BENTON,01 HOLLADAY,U.S. Senate,,I,Write-Ins,0
BENTON,01 HOLLADAY,U.S. Senate,,I,Robert Watson,2
BENTON,02 CHALK LEVEL,U.S. Senate,,D,Jeff Clark,156
BENTON,02 CHALK LEVEL,U.S. Senate,,R,Bill Frist,178
BENTON,02 CHALK LEVEL,U.S. Senate,,I,Tom Burrell,1
BENTON,02 CHALK LEVEL,U.S. Senate,,I,Charles F. Johnson,5
BENTON,02 CHALK LEVEL,U.S. Senate,,I,Joel Kinstle,2
BENTON,02 CHALK LEVEL,U.S. Senate,,I,David Jarrod Ownby,1
BENTON,02 CHALK LEVEL,U.S. Senate,,I,Write-Ins,0
BENTON,02 CHALK LEVEL,U.S. Senate,,I,Robert Watson,3
BENTON,02 DIVIDER,U.S. Senate,,D,Jeff Clark,123
BENTON,02 DIVIDER,U.S. Senate,,R,Bill Frist,97
BENTON,02 DIVIDER,U.S. Senate,,I,Tom Burrell,1
BENTON,02 DIVIDER,U.S. Senate,,I,Charles F. Johnson,0
BENTON,02 DIVIDER,U.S. Senate,,I,Joel Kinstle,0
BENTON,02 DIVIDER,U.S. Senate,,I,David Jarrod Ownby,0
BENTON,02 DIVIDER,U.S. Senate,,I,Write-Ins,0
BENTON,02 DIVIDER,U.S. Senate,,I,Robert Watson,4
BENTON,03 SAWYERS MILL,U.S. Senate,,D,Jeff Clark,234
BENTON,03 SAWYERS MILL,U.S. Senate,,R,Bill Frist,237
BENTON,03 SAWYERS MILL,U.S. Senate,,I,Tom Burrell,1
BENTON,03 SAWYERS MILL,U.S. Senate,,I,Charles F. Johnson,2
BENTON,03 SAWYERS MILL,U.S. Senate,,I,Joel Kinstle,1
BENTON,03 SAWYERS MILL,U.S. Senate,,I,David Jarrod Ownby,0
BENTON,03 SAWYERS MILL,U.S. Senate,,I,Write-Ins,0
BENTON,03 SAWYERS MILL,U.S. Senate,,I,Robert Watson,3
BENTON,04 COURT HOUSE,U.S. Senate,,D,Jeff Clark,195
BENTON,04 COURT HOUSE,U.S. Senate,,R,Bill Frist,219
BENTON,04 COURT HOUSE,U.S. Senate,,I,Tom Burrell,4
BENTON,04 COURT HOUSE,U.S. Senate,,I,Charles F. Johnson,2
BENTON,04 COURT HOUSE,U.S. Senate,,I,Joel Kinstle,0
BENTON,04 COURT HOUSE,U.S. Senate,,I,David Jarrod Ownby,0
BENTON,04 COURT HOUSE,U.S. Senate,,I,Write-Ins,0
BENTON,04 COURT HOUSE,U.S. Senate,,I,Robert Watson,1
BENTON,05 HIGH SCHOOL,U.S. Senate,,D,Jeff Clark,240
BENTON,05 HIGH SCHOOL,U.S. Senate,,R,Bill Frist,304
BENTON,05 HIGH SCHOOL,U.S. Senate,,I,Tom Burrell,8
BENTON,05 HIGH SCHOOL,U.S. Senate,,I,Charles F. Johnson,1
BENTON,05 HIGH SCHOOL,U.S. Senate,,I,Joel Kinstle,0
BENTON,05 HIGH SCHOOL,U.S. Senate,,I,David Jarrod Ownby,1
BENTON,05 HIGH SCHOOL,U.S. Senate,,I,Write-Ins,0
BENTON,05 HIGH SCHOOL,U.S. Senate,,I,Robert Watson,4
BENTON,06 HIGH SCHOOL,U.S. Senate,,D,Jeff Clark,271
BENTON,06 HIGH SCHOOL,U.S. Senate,,R,Bill Frist,272
BENTON,06 HIGH SCHOOL,U.S. Senate,,I,Tom Burrell,3
BENTON,06 HIGH SCHOOL,U.S. Senate,,I,Charles F. Johnson,1
BENTON,06 HIGH SCHOOL,U.S. Senate,,I,Joel Kinstle,0
BENTON,06 HIGH SCHOOL,U.S. Senate,,I,David Jarrod Ownby,1
BENTON,06 HIGH SCHOOL,U.S. Senate,,I,Write-Ins,0
BENTON,06 HIGH SCHOOL,U.S. Senate,,I,Robert Watson,3
BENTON,07 ELEMENTARY SC,U.S. Senate,,D,Jeff Clark,245
BENTON,07 ELEMENTARY SC,U.S. Senate,,R,Bill Frist,203
BENTON,07 ELEMENTARY SC,U.S. Senate,,I,Tom Burrell,3
BENTON,07 ELEMENTARY SC,U.S. Senate,,I,Charles F. Johnson,2
BENTON,07 ELEMENTARY SC,U.S. Senate,,I,Joel Kinstle,3
BENTON,07 ELEMENTARY SC,U.S. Senate,,I,David Jarrod Ownby,1
BENTON,07 ELEMENTARY SC,U.S. Senate,,I,Write-Ins,0
BENTON,07 ELEMENTARY SC,U.S. Senate,,I,Robert Watson,0
BENTON,08 COURTHOUSE,U.S. Senate,,D,Jeff Clark,249
BENTON,08 COURTHOUSE,U.S. Senate,,R,Bill Frist,226
BENTON,08 COURTHOUSE,U.S. Senate,,I,Tom Burrell,4
BENTON,08 COURTHOUSE,U.S. Senate,,I,Charles F. Johnson,2
BENTON,08 COURTHOUSE,U.S. Senate,,I,Joel Kinstle,0
BENTON,08 COURTHOUSE,U.S. Senate,,I,David Jarrod Ownby,1
BENTON,08 COURTHOUSE,U.S. Senate,,I,Write-Ins,0
BENTON,08 COURTHOUSE,U.S. Senate,,I,Robert Watson,1
BENTON,09 COURTHOUSE,U.S. Senate,,D,Jeff Clark,193
BENTON,09 COURTHOUSE,U.S. Senate,,R,Bill Frist,196
BENTON,09 COURTHOUSE,U.S. Senate,,I,Tom Burrell,1
BENTON,09 COURTHOUSE,U.S. Senate,,I,Charles F. Johnson,0
BENTON,09 COURTHOUSE,U.S. Senate,,I,Joel Kinstle,0
BENTON,09 COURTHOUSE,U.S. Senate,,I,David Jarrod Ownby,0
BENTON,09 COURTHOUSE,U.S. Senate,,I,Write-Ins,0
BENTON,09 COURTHOUSE,U.S. Senate,,I,Robert Watson,0
BENTON,10-1 EVA,U.S. Senate,,D,Jeff Clark,233
BENTON,10-1 EVA,U.S. Senate,,R,Bill Frist,230
BENTON,10-1 EVA,U.S. Senate,,I,Tom Burrell,8
BENTON,10-1 EVA,U.S. Senate,,I,Charles F. Johnson,5
BENTON,10-1 EVA,U.S. Senate,,I,Joel Kinstle,0
BENTON,10-1 EVA,U.S. Senate,,I,David Jarrod Ownby,1
BENTON,10-1 EVA,U.S. Senate,,I,Write-Ins,0
BENTON,10-1 EVA,U.S. Senate,,I,Robert Watson,0
BENTON,10-2 DUNBAR,U.S. Senate,,D,Jeff Clark,64
BENTON,10-2 DUNBAR,U.S. Senate,,R,Bill Frist,48
BENTON,10-2 DUNBAR,U.S. Senate,,I,Tom Burrell,0
BENTON,10-2 DUNBAR,U.S. Senate,,I,Charles F. Johnson,0
BENTON,10-2 DUNBAR,U.S. Senate,,I,Joel Kinstle,0
BENTON,10-2 DUNBAR,U.S. Senate,,I,David Jarrod Ownby,0
BENTON,10-2 DUNBAR,U.S. Senate,,I,Write-Ins,0
BENTON,10-2 DUNBAR,U.S. Senate,,I,Robert Watson,0
BENTON,11 BIG SANDY,U.S. Senate,,D,Jeff Clark,198
BENTON,11 BIG SANDY,U.S. Senate,,R,Bill Frist,272
BENTON,11 BIG SANDY,U.S. Senate,,I,Tom Burrell,5
BENTON,11 BIG SANDY,U.S. Senate,,I,Charles F. Johnson,3
BENTON,11 BIG SANDY,U.S. Senate,,I,Joel Kinstle,0
BENTON,11 BIG SANDY,U.S. Senate,,I,David Jarrod Ownby,1
BENTON,11 BIG SANDY,U.S. Senate,,I,Write-Ins,0
BENTON,11 BIG SANDY,U.S. Senate,,I,Robert Watson,2
BENTON,12 BIG SANDY,U.S. Senate,,D,Jeff Clark,239
BENTON,12 BIG SANDY,U.S. Senate,,R,Bill Frist,279
BENTON,12 BIG SANDY,U.S. Senate,,I,Tom Burrell,12
BENTON,12 BIG SANDY,U.S. Senate,,I,Charles F. Johnson,6
BENTON,12 BIG SANDY,U.S. Senate,,I,Joel Kinstle,1
BENTON,12 BIG SANDY,U.S. Senate,,I,David Jarrod Ownby,1
BENTON,12 BIG SANDY,U.S. Senate,,I,Write-Ins,0
BENTON,12 BIG SANDY,U.S. Senate,,I,Robert Watson,7
BENTON,ABSENTEE,U.S. Senate,,D,Jeff Clark,0
BENTON,ABSENTEE,U.S. Senate,,R,Bill Frist,0
BENTON,ABSENTEE,U.S. Senate,,I,Tom Burrell,0
BENTON,ABSENTEE,U.S. Senate,,I,Charles F. Johnson,0
BENTON,ABSENTEE,U.S. Senate,,I,Joel Kinstle,0
BENTON,ABSENTEE,U.S. Senate,,I,David Jarrod Ownby,0
BENTON,ABSENTEE,U.S. Senate,,I,Write-Ins,0
BENTON,ABSENTEE,U.S. Senate,,I,Robert Watson,8
BENTON,EARLY,U.S. Senate,,D,Jeff Clark,0
BENTON,EARLY,U.S. Senate,,R,Bill Frist,0
BENTON,EARLY,U.S. Senate,,I,Tom Burrell,0
BENTON,EARLY,U.S. Senate,,I,Charles F. Johnson,0
BENTON,EARLY,U.S. Senate,,I,Joel Kinstle,0
BENTON,EARLY,U.S. Senate,,I,David Jarrod Ownby,0
BENTON,EARLY,U.S. Senate,,I,Write-Ins,0
BENTON,EARLY,U.S. Senate,,I,Robert Watson,0
BLEDSOE,1-1 DILL,U.S. Senate,,D,Jeff Clark,76
BLEDSOE,1-1 DILL,U.S. Senate,,R,Bill Frist,63
BLEDSOE,1-1 DILL,U.S. Senate,,I,Tom Burrell,1
BLEDSOE,1-1 DILL,U.S. Senate,,I,Charles F. Johnson,1
BLEDSOE,1-1 DILL,U.S. Senate,,I,Joel Kinstle,0
BLEDSOE,1-1 DILL,U.S. Senate,,I,David Jarrod Ownby,0
BLEDSOE,1-1 DILL,U.S. Senate,,I,Write-Ins,0
BLEDSOE,1-1 DILL,U.S. Senate,,I,Robert Watson,2
BLEDSOE,1-2 GRIFFITH,U.S. Senate,,D,Jeff Clark,60
BLEDSOE,1-2 GRIFFITH,U.S. Senate,,R,Bill Frist,43
BLEDSOE,1-2 GRIFFITH,U.S. Senate,,I,Tom Burrell,1
BLEDSOE,1-2 GRIFFITH,U.S. Senate,,I,Charles F. Johnson,0
BLEDSOE,1-2 GRIFFITH,U.S. Senate,,I,Joel Kinstle,1
BLEDSOE,1-2 GRIFFITH,U.S. Senate,,I,David Jarrod Ownby,0
BLEDSOE,1-2 GRIFFITH,U.S. Senate,,I,Write-Ins,0
BLEDSOE,1-2 GRIFFITH,U.S. Senate,,I,Robert Watson,0
BLEDSOE,1-3 MT. CREST,U.S. Senate,,D,Jeff Clark,71
BLEDSOE,1-3 MT. CREST,U.S. Senate,,R,Bill Frist,180
BLEDSOE,1-3 MT. CREST,U.S. Senate,,I,Tom Burrell,2
BLEDSOE,1-3 MT. CREST,U.S. Senate,,I,Charles F. Johnson,0
BLEDSOE,1-3 MT. CREST,U.S. Senate,,I,Joel Kinstle,1
BLEDSOE,1-3 MT. CREST,U.S. Senate,,I,David Jarrod Ownby,0
BLEDSOE,1-3 MT. CREST,U.S. Senate,,I,Write-Ins,0
BLEDSOE,1-3 MT. CREST,U.S. Senate,,I,Robert Watson,1
BLEDSOE,2-1 COLD SPRINGS,U.S. Senate,,D,Jeff Clark,143
BLEDSOE,2-1 COLD SPRINGS,U.S. Senate,,R,Bill Frist,195
BLEDSOE,2-1 COLD SPRINGS,U.S. Senate,,I,Tom Burrell,1
BLEDSOE,2-1 COLD SPRINGS,U.S. Senate,,I,Charles F. Johnson,1
BLEDSOE,2-1 COLD SPRINGS,U.S. Senate,,I,Joel Kinstle,0
BLEDSOE,2-1 COLD SPRINGS,U.S. Senate,,I,David Jarrod Ownby,1
BLEDSOE,2-1 COLD SPRINGS,U.S. Senate,,I,Write-Ins,0
BLEDSOE,2-1 COLD SPRINGS,U.S. Senate,,I,Robert Watson,1
BLEDSOE,2-2 LUMINARY,U.S. Senate,,D,Jeff Clark,46
BLEDSOE,2-2 LUMINARY,U.S. Senate,,R,Bill Frist,140
BLEDSOE,2-2 LUMINARY,U.S. Senate,,I,Tom Burrell,7
BLEDSOE,2-2 LUMINARY,U.S. Senate,,I,Charles F. Johnson,2
BLEDSOE,2-2 LUMINARY,U.S. Senate,,I,Joel Kinstle,1
BLEDSOE,2-2 LUMINARY,U.S. Senate,,I,David Jarrod Ownby,1
BLEDSOE,2-2 LUMINARY,U.S. Senate,,I,Write-Ins,0
BLEDSOE,2-2 LUMINARY,U.S. Senate,,I,Robert Watson,1
BLEDSOE,3-1 BRAYTON,U.S. Senate,,D,Jeff Clark,41
BLEDSOE,3-1 BRAYTON,U.S. Senate,,R,Bill Frist,251
BLEDSOE,3-1 BRAYTON,U.S. Senate,,I,Tom Burrell,3
BLEDSOE,3-1 BRAYTON,U.S. Senate,,I,Charles F. Johnson,1
BLEDSOE,3-1 BRAYTON,U.S. Senate,,I,Joel Kinstle,0
BLEDSOE,3-1 BRAYTON,U.S. Senate,,I,David Jarrod Ownby,0
BLEDSOE,3-1 BRAYTON,U.S. Senate,,I,Write-Ins,0
BLEDSOE,3-1 BRAYTON,U.S. Senate,,I,Robert Watson,0
BLEDSOE,3-2 RIGSBY,U.S. Senate,,D,Jeff Clark,60
BLEDSOE,3-2 RIGSBY,U.S. Senate,,R,Bill Frist,270
BLEDSOE,3-2 RIGSBY,U.S. Senate,,I,Tom Burrell,5
BLEDSOE,3-2 RIGSBY,U.S. Senate,,I,Charles F. Johnson,2
BLEDSOE,3-2 RIGSBY,U.S. Senate,,I,Joel Kinstle,0
BLEDSOE,3-2 RIGSBY,U.S. Senate,,I,David Jarrod Ownby,1
BLEDSOE,3-2 RIGSBY,U.S. Senate,,I,Write-Ins,0
BLEDSOE,3-2 RIGSBY,U.S. Senate,,I,Robert Watson,3
BLEDSOE,4-1 PIKEVILLE 4TH,U.S. Senate,,D,Jeff Clark,73
BLEDSOE,4-1 PIKEVILLE 4TH,U.S. Senate,,R,Bill Frist,177
BLEDSOE,4-1 PIKEVILLE 4TH,U.S. Senate,,I,Tom Burrell,7
BLEDSOE,4-1 PIKEVILLE 4TH,U.S. Senate,,I,Charles F. Johnson,0
BLEDSOE,4-1 PIKEVILLE 4TH,U.S. Senate,,I,Joel Kinstle,0
BLEDSOE,4-1 PIKEVILLE 4TH,U.S. Senate,,I,David Jarrod Ownby,0
BLEDSOE,4-1 PIKEVILLE 4TH,U.S. Senate,,I,Write-Ins,0
BLEDSOE,4-1 PIKEVILLE 4TH,U.S. Senate,,I,Robert Watson,1
BLEDSOE,4-2 PIKEVILLE 7TH,U.S. Senate,,D,Jeff Clark,91
BLEDSOE,4-2 PIKEVILLE 7TH,U.S. Senate,,R,Bill Frist,129
BLEDSOE,4-2 PIKEVILLE 7TH,U.S. Senate,,I,Tom Burrell,0
BLEDSOE,4-2 PIKEVILLE 7TH,U.S. Senate,,I,Charles F. Johnson,2
BLEDSOE,4-2 PIKEVILLE 7TH,U.S. Senate,,I,Joel Kinstle,0
BLEDSOE,4-2 PIKEVILLE 7TH,U.S. Senate,,I,David Jarrod Ownby,0
BLEDSOE,4-2 PIKEVILLE 7TH,U.S. Senate,,I,Write-Ins,0
BLEDSOE,4-2 PIKEVILLE 7TH,U.S. Senate,,I,Robert Watson,1
BLEDSOE,5-1 BELLVIEW,U.S. Senate,,D,Jeff Clark,77
BLEDSOE,5-1 BELLVIEW,U.S. Senate,,R,Bill Frist,239
BLEDSOE,5-1 BELLVIEW,U.S. Senate,,I,Tom Burrell,3
BLEDSOE,5-1 BELLVIEW,U.S. Senate,,I,Charles F. Johnson,1
BLEDSOE,5-1 BELLVIEW,U.S. Senate,,I,Joel Kinstle,1
BLEDSOE,5-1 BELLVIEW,U.S. Senate,,I,David Jarrod Ownby,0
BLEDSOE,5-1 BELLVIEW,U.S. Senate,,I,Write-Ins,0
BLEDSOE,5-1 BELLVIEW,U.S. Senate,,I,Robert Watson,2
BLEDSOE,5-2 NINE MILE,U.S. Senate,,D,Jeff Clark,24
BLEDSOE,5-2 NINE MILE,U.S. Senate,,R,Bill Frist,126
BLEDSOE,5-2 NINE MILE,U.S. Senate,,I,Tom Burrell,3
BLEDSOE,5-2 NINE MILE,U.S. Senate,,I,Charles F. Johnson,1
BLEDSOE,5-2 NINE MILE,U.S. Senate,,I,Joel Kinstle,0
BLEDSOE,5-2 NINE MILE,U.S. Senate,,I,David Jarrod Ownby,1
BLEDSOE,5-2 NINE MILE,U.S. Senate,,I,Write-Ins,0
BLEDSOE,5-2 NINE MILE,U.S. Senate,,I,Robert Watson,3
BLEDSOE,6-1 LEE STATION,U.S. Senate,,D,Jeff Clark,78
BLEDSOE,6-1 LEE STATION,U.S. Senate,,R,Bill Frist,87
BLEDSOE,6-1 LEE STATION,U.S. Senate,,I,Tom Burrell,2
BLEDSOE,6-1 LEE STATION,U.S. Senate,,I,Charles F. Johnson,0
BLEDSOE,6-1 LEE STATION,U.S. Senate,,I,Joel Kinstle,0
BLEDSOE,6-1 LEE STATION,U.S. Senate,,I,David Jarrod Ownby,0
BLEDSOE,6-1 LEE STATION,U.S. Senate,,I,Write-Ins,0
BLEDSOE,6-1 LEE STATION,U.S. Senate,,I,Robert Watson,0
BLEDSOE,6-2 LUSK,U.S. Senate,,D,Jeff Clark,173
BLEDSOE,6-2 LUSK,U.S. Senate,,R,Bill Frist,146
BLEDSOE,6-2 LUSK,U.S. Senate,,I,Tom Burrell,4
BLEDSOE,6-2 LUSK,U.S. Senate,,I,Charles F. Johnson,0
BLEDSOE,6-2 LUSK,U.S. Senate,,I,Joel Kinstle,0
BLEDSOE,6-2 LUSK,U.S. Senate,,I,David Jarrod Ownby,0
BLEDSOE,6-2 LUSK,U.S. Senate,,I,Write-Ins,0
BLEDSOE,6-2 LUSK,U.S. Senate,,I,Robert Watson,1
BLEDSOE,6-3 SUNNYSIDE,U.S. Senate,,D,Jeff Clark,27
BLEDSOE,6-3 SUNNYSIDE,U.S. Senate,,R,Bill Frist,61
BLEDSOE,6-3 SUNNYSIDE,U.S. Senate,,I,Tom Burrell,1
BLEDSOE,6-3 SUNNYSIDE,U.S. Senate,,I,Charles F. Johnson,0
BLEDSOE,6-3 SUNNYSIDE,U.S. Senate,,I,Joel Kinstle,0
BLEDSOE,6-3 SUNNYSIDE,U.S. Senate,,I,David Jarrod Ownby,0
BLEDSOE,6-3 SUNNYSIDE,U.S. Senate,,I,Write-Ins,0
BLEDSOE,6-3 SUNNYSIDE,U.S. Senate,,I,Robert Watson,0
BLEDSOE,ABSENTEE,U.S. Senate,,D,Jeff Clark,0
BLEDSOE,ABSENTEE,U.S. Senate,,R,Bill Frist,0
BLEDSOE,ABSENTEE,U.S. Senate,,I,Tom Burrell,0
BLEDSOE,ABSENTEE,U.S. Senate,,I,Charles F. Johnson,0
BLEDSOE,ABSENTEE,U.S. Senate,,I,Joel Kinstle,0
BLEDSOE,ABSENTEE,U.S. Senate,,I,David Jarrod Ownby,0
BLEDSOE,ABSENTEE,U.S. Senate,,I,Write-Ins,0
BLEDSOE,ABSENTEE,U.S. Senate,,I,Robert Watson,0
BLEDSOE,EARLY,U.S. Senate,,D,Jeff Clark,272
BLEDSOE,EARLY,U.S. Senate,,R,Bill Frist,529
BLEDSOE,EARLY,U.S. Senate,,I,Tom Burrell,9
BLEDSOE,EARLY,U.S. Senate,,I,Charles F. Johnson,1
BLEDSOE,EARLY,U.S. Senate,,I,Joel Kinstle,0
BLEDSOE,EARLY,U.S. Senate,,I,David Jarrod Ownby,2
BLEDSOE,EARLY,U.S. Senate,,I,Write-Ins,0
BLEDSOE,EARLY,U.S. Senate,,I,Robert Watson,0
BLOUNT,01. ALCOA HIGH,U.S. Senate,,D,Jeff Clark,285
BLOUNT,01. ALCOA HIGH,U.S. Senate,,R,Bill Frist,1084
BLOUNT,01. ALCOA HIGH,U.S. Senate,,I,Tom Burrell,25
BLOUNT,01. ALCOA HIGH,U.S. Senate,,I,Charles F. Johnson,5
BLOUNT,01. ALCOA HIGH,U.S. Senate,,I,Joel Kinstle,2
BLOUNT,01. ALCOA HIGH,U.S. Senate,,I,David Jarrod Ownby,24
BLOUNT,01. ALCOA HIGH,U.S. Senate,,I,Write-Ins,0
BLOUNT,01. ALCOA HIGH,U.S. Senate,,I,Robert Watson,4
BLOUNT,02. ALCOA MIDDLE,U.S. Senate,,D,Jeff Clark,262
BLOUNT,02. ALCOA MIDDLE,U.S. Senate,,R,Bill Frist,317
BLOUNT,02. ALCOA MIDDLE,U.S. Senate,,I,Tom Burrell,10
BLOUNT,02. ALCOA MIDDLE,U.S. Senate,,I,Charles F. Johnson,3
BLOUNT,02. ALCOA MIDDLE,U.S. Senate,,I,Joel Kinstle,1
BLOUNT,02. ALCOA MIDDLE,U.S. Senate,,I,David Jarrod Ownby,19
BLOUNT,02. ALCOA MIDDLE,U.S. Senate,,I,Write-Ins,0
BLOUNT,02. ALCOA MIDDLE,U.S. Senate,,I,Robert Watson,5
BLOUNT,03. BIG SPRINGS,U.S. Senate,,D,Jeff Clark,68
BLOUNT,03. BIG SPRINGS,U.S. Senate,,R,Bill Frist,248
BLOUNT,03. BIG SPRINGS,U.S. Senate,,I,Tom Burrell,3
BLOUNT,03. BIG SPRINGS,U.S. Senate,,I,Charles F. Johnson,1
BLOUNT,03. BIG SPRINGS,U.S. Senate,,I,Joel Kinstle,1
BLOUNT,03. BIG SPRINGS,U.S. Senate,,I,David Jarrod Ownby,11
BLOUNT,03. BIG SPRINGS,U.S. Senate,,I,Write-Ins,0
BLOUNT,03. BIG SPRINGS,U.S. Senate,,I,Robert Watson,2
BLOUNT,04. BINFIELD,U.S. Senate,,D,Jeff Clark,301
BLOUNT,04. BINFIELD,U.S. Senate,,R,Bill Frist,1151
BLOUNT,04. BINFIELD,U.S. Senate,,I,Tom Burrell,25
BLOUNT,04. BINFIELD,U.S. Senate,,I,Charles F. Johnson,4
BLOUNT,04. BINFIELD,U.S. Senate,,I,Joel Kinstle,1
BLOUNT,04. BINFIELD,U.S. Senate,,I,David Jarrod Ownby,52
BLOUNT,04. BINFIELD,U.S. Senate,,I,Write-Ins,0
BLOUNT,04. BINFIELD,U.S. Senate,,I,Robert Watson,1
BLOUNT,05. BUNGALOW,U.S. Senate,,D,Jeff Clark,149
BLOUNT,05. BUNGALOW,U.S. Senate,,R,Bill Frist,586
BLOUNT,05. BUNGALOW,U.S. Senate,,I,Tom Burrell,19
BLOUNT,05. BUNGALOW,U.S. Senate,,I,Charles F. Johnson,4
BLOUNT,05. BUNGALOW,U.S. Senate,,I,Joel Kinstle,0
BLOUNT,05. BUNGALOW,U.S. Senate,,I,David Jarrod Ownby,21
BLOUNT,05. BUNGALOW,U.S. Senate,,I,Write-Ins,0
BLOUNT,05. BUNGALOW,U.S. Senate,,I,Robert Watson,5
BLOUNT,06. CHANDLER STA,U.S. Senate,,D,Jeff Clark,332
BLOUNT,06. CHANDLER STA,U.S. Senate,,R,Bill Frist,901
BLOUNT,06. CHANDLER STA,U.S. Senate,,I,Tom Burrell,42
BLOUNT,06. CHANDLER STA,U.S. Senate,,I,Charles F. Johnson,5
BLOUNT,06. CHANDLER STA,U.S. Senate,,I,Joel Kinstle,0
